time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
52866.0,1059.0,17.0,"(563.0, 848.0)","(582.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
52866.0,1059.0,13.0,"(1063.0, 377.0)","(1062.0, 404.0)","(1031.0, 403.0)","(1032.0, 375.0)"
52866.0,1059.0,11.0,"(1446.0, 944.0)","(1431.0, 921.0)","(1453.0, 907.0)","(1468.0, 930.0)"
52866.0,1059.0,12.0,"(1413.0, 831.0)","(1387.0, 831.0)","(1389.0, 808.0)","(1418.0, 809.0)"
52945.0,1060.0,20.0,"(626.0, 1006.0)","(622.0, 1034.0)","(593.0, 1029.0)","(598.0, 1000.0)"
52945.0,1060.0,17.0,"(563.0, 848.0)","(582.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
52945.0,1060.0,13.0,"(1062.0, 376.0)","(1060.0, 404.0)","(1030.0, 402.0)","(1032.0, 374.0)"
52945.0,1060.0,11.0,"(1446.0, 944.0)","(1431.0, 921.0)","(1452.0, 907.0)","(1468.0, 931.0)"
52945.0,1060.0,12.0,"(1413.0, 831.0)","(1385.0, 830.0)","(1389.0, 809.0)","(1418.0, 809.0)"
52986.0,1061.0,20.0,"(626.0, 1006.0)","(621.0, 1035.0)","(593.0, 1029.0)","(598.0, 1000.0)"
52986.0,1061.0,17.0,"(563.0, 848.0)","(582.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
52986.0,1061.0,13.0,"(1062.0, 375.0)","(1060.0, 403.0)","(1030.0, 400.0)","(1032.0, 373.0)"
52986.0,1061.0,12.0,"(1413.0, 830.0)","(1385.0, 832.0)","(1389.0, 809.0)","(1417.0, 809.0)"
53026.0,1062.0,20.0,"(626.0, 1006.0)","(621.0, 1035.0)","(593.0, 1029.0)","(598.0, 1000.0)"
53026.0,1062.0,17.0,"(563.0, 848.0)","(582.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53026.0,1062.0,13.0,"(1063.0, 374.0)","(1060.0, 402.0)","(1030.0, 399.0)","(1033.0, 372.0)"
53066.0,1063.0,20.0,"(626.0, 1006.0)","(621.0, 1034.0)","(593.0, 1029.0)","(598.0, 1000.0)"
53066.0,1063.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53066.0,1063.0,13.0,"(1063.0, 374.0)","(1060.0, 401.0)","(1029.0, 399.0)","(1033.0, 371.0)"
53145.0,1064.0,20.0,"(626.0, 1006.0)","(621.0, 1034.0)","(593.0, 1029.0)","(598.0, 1000.0)"
53145.0,1064.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53145.0,1064.0,13.0,"(1063.0, 374.0)","(1059.0, 401.0)","(1029.0, 399.0)","(1033.0, 371.0)"
53186.0,1065.0,20.0,"(626.0, 1006.0)","(621.0, 1034.0)","(593.0, 1029.0)","(598.0, 1000.0)"
53186.0,1065.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53186.0,1065.0,13.0,"(1063.0, 374.0)","(1059.0, 401.0)","(1029.0, 399.0)","(1032.0, 371.0)"
53186.0,1065.0,12.0,"(1413.0, 831.0)","(1384.0, 832.0)","(1388.0, 810.0)","(1417.0, 809.0)"
53226.0,1066.0,20.0,"(626.0, 1006.0)","(621.0, 1034.0)","(593.0, 1029.0)","(598.0, 1000.0)"
53226.0,1066.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53226.0,1066.0,13.0,"(1062.0, 374.0)","(1059.0, 401.0)","(1028.0, 398.0)","(1032.0, 371.0)"
53226.0,1066.0,12.0,"(1414.0, 830.0)","(1386.0, 832.0)","(1389.0, 809.0)","(1418.0, 808.0)"
53266.0,1067.0,20.0,"(625.0, 1006.0)","(621.0, 1034.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53266.0,1067.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53266.0,1067.0,13.0,"(1062.0, 374.0)","(1058.0, 401.0)","(1027.0, 398.0)","(1031.0, 371.0)"
53345.0,1068.0,20.0,"(625.0, 1006.0)","(621.0, 1034.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53345.0,1068.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53345.0,1068.0,13.0,"(1061.0, 374.0)","(1057.0, 401.0)","(1026.0, 398.0)","(1031.0, 371.0)"
53386.0,1069.0,20.0,"(625.0, 1006.0)","(621.0, 1034.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53386.0,1069.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53386.0,1069.0,13.0,"(1061.0, 374.0)","(1056.0, 401.0)","(1026.0, 398.0)","(1031.0, 371.0)"
53426.0,1070.0,20.0,"(625.0, 1006.0)","(621.0, 1034.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53426.0,1070.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53426.0,1070.0,13.0,"(1061.0, 374.0)","(1056.0, 401.0)","(1025.0, 398.0)","(1030.0, 371.0)"
53466.0,1071.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53466.0,1071.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53466.0,1071.0,13.0,"(1060.0, 375.0)","(1055.0, 401.0)","(1024.0, 398.0)","(1029.0, 372.0)"
53545.0,1072.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53545.0,1072.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53545.0,1072.0,13.0,"(1059.0, 375.0)","(1053.0, 401.0)","(1023.0, 398.0)","(1029.0, 372.0)"
53586.0,1073.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53586.0,1073.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53586.0,1073.0,13.0,"(1059.0, 375.0)","(1052.0, 402.0)","(1022.0, 398.0)","(1029.0, 372.0)"
53626.0,1074.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1028.0)","(597.0, 1000.0)"
53626.0,1074.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53626.0,1074.0,12.0,"(1414.0, 828.0)","(1385.0, 829.0)","(1389.0, 806.0)","(1418.0, 805.0)"
53626.0,1074.0,13.0,"(1058.0, 376.0)","(1051.0, 402.0)","(1022.0, 398.0)","(1029.0, 372.0)"
53666.0,1075.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
53666.0,1075.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
53666.0,1075.0,13.0,"(1058.0, 379.0)","(1051.0, 406.0)","(1022.0, 402.0)","(1029.0, 375.0)"
53745.0,1076.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
53745.0,1076.0,13.0,"(1059.0, 381.0)","(1051.0, 408.0)","(1023.0, 405.0)","(1030.0, 377.0)"
53786.0,1077.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
53786.0,1077.0,13.0,"(1059.0, 381.0)","(1052.0, 409.0)","(1023.0, 406.0)","(1030.0, 378.0)"
53826.0,1078.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
53826.0,1078.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(567.0, 889.0)","(548.0, 867.0)"
53826.0,1078.0,13.0,"(1060.0, 384.0)","(1052.0, 411.0)","(1024.0, 407.0)","(1030.0, 380.0)"
53866.0,1079.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
53866.0,1079.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53866.0,1079.0,13.0,"(1060.0, 385.0)","(1053.0, 413.0)","(1024.0, 409.0)","(1031.0, 381.0)"
53945.0,1080.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1001.0)"
53945.0,1080.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53945.0,1080.0,13.0,"(1061.0, 386.0)","(1054.0, 413.0)","(1024.0, 409.0)","(1032.0, 382.0)"
53986.0,1081.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
53986.0,1081.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
53986.0,1081.0,13.0,"(1061.0, 387.0)","(1054.0, 414.0)","(1025.0, 410.0)","(1032.0, 383.0)"
54026.0,1082.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1000.0)"
54026.0,1082.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
54026.0,1082.0,13.0,"(1062.0, 387.0)","(1055.0, 415.0)","(1025.0, 411.0)","(1032.0, 384.0)"
54066.0,1083.0,20.0,"(625.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1001.0)"
54066.0,1083.0,13.0,"(1062.0, 389.0)","(1055.0, 416.0)","(1026.0, 413.0)","(1033.0, 385.0)"
54145.0,1084.0,20.0,"(625.0, 1007.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1001.0)"
54145.0,1084.0,13.0,"(1062.0, 389.0)","(1055.0, 417.0)","(1026.0, 413.0)","(1033.0, 386.0)"
54186.0,1085.0,20.0,"(625.0, 1007.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1001.0)"
54186.0,1085.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(566.0, 889.0)","(548.0, 866.0)"
54186.0,1085.0,13.0,"(1062.0, 390.0)","(1055.0, 418.0)","(1026.0, 414.0)","(1033.0, 386.0)"
54226.0,1086.0,20.0,"(625.0, 1007.0)","(620.0, 1035.0)","(592.0, 1029.0)","(597.0, 1001.0)"
54226.0,1086.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54226.0,1086.0,13.0,"(1063.0, 391.0)","(1055.0, 419.0)","(1026.0, 415.0)","(1033.0, 387.0)"
54266.0,1087.0,20.0,"(624.0, 1007.0)","(620.0, 1035.0)","(592.0, 1029.0)","(596.0, 1001.0)"
54266.0,1087.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54266.0,1087.0,13.0,"(1062.0, 391.0)","(1055.0, 419.0)","(1026.0, 415.0)","(1033.0, 388.0)"
54345.0,1088.0,20.0,"(624.0, 1007.0)","(620.0, 1035.0)","(592.0, 1029.0)","(596.0, 1001.0)"
54345.0,1088.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54345.0,1088.0,13.0,"(1062.0, 392.0)","(1054.0, 420.0)","(1026.0, 416.0)","(1033.0, 388.0)"
54386.0,1089.0,20.0,"(624.0, 1006.0)","(620.0, 1035.0)","(592.0, 1029.0)","(596.0, 1001.0)"
54386.0,1089.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54386.0,1089.0,13.0,"(1062.0, 392.0)","(1054.0, 420.0)","(1022.0, 416.0)","(1033.0, 388.0)"
54426.0,1090.0,20.0,"(624.0, 1007.0)","(620.0, 1035.0)","(592.0, 1029.0)","(596.0, 1001.0)"
54426.0,1090.0,17.0,"(563.0, 849.0)","(581.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54426.0,1090.0,13.0,"(1062.0, 392.0)","(1054.0, 420.0)","(1024.0, 416.0)","(1032.0, 388.0)"
54466.0,1091.0,20.0,"(623.0, 1006.0)","(619.0, 1035.0)","(591.0, 1029.0)","(596.0, 1001.0)"
54466.0,1091.0,17.0,"(563.0, 849.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54466.0,1091.0,13.0,"(1061.0, 392.0)","(1054.0, 420.0)","(1024.0, 416.0)","(1032.0, 388.0)"
54545.0,1092.0,20.0,"(623.0, 1006.0)","(619.0, 1035.0)","(591.0, 1029.0)","(595.0, 1001.0)"
54545.0,1092.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54545.0,1092.0,13.0,"(1061.0, 392.0)","(1054.0, 420.0)","(1024.0, 416.0)","(1032.0, 388.0)"
54586.0,1093.0,20.0,"(623.0, 1006.0)","(619.0, 1035.0)","(591.0, 1030.0)","(595.0, 1001.0)"
54586.0,1093.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54586.0,1093.0,13.0,"(1061.0, 392.0)","(1053.0, 421.0)","(1024.0, 416.0)","(1032.0, 388.0)"
54626.0,1094.0,20.0,"(623.0, 1007.0)","(618.0, 1035.0)","(591.0, 1030.0)","(595.0, 1001.0)"
54626.0,1094.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54626.0,1094.0,13.0,"(1061.0, 392.0)","(1054.0, 421.0)","(1024.0, 416.0)","(1031.0, 389.0)"
54666.0,1095.0,20.0,"(623.0, 1007.0)","(617.0, 1035.0)","(589.0, 1028.0)","(594.0, 1000.0)"
54666.0,1095.0,15.0,"(825.0, 988.0)","(834.0, 1018.0)","(806.0, 1025.0)","(796.0, 995.0)"
54666.0,1095.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54666.0,1095.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1024.0, 417.0)","(1031.0, 388.0)"
54745.0,1096.0,20.0,"(622.0, 1006.0)","(616.0, 1035.0)","(589.0, 1028.0)","(594.0, 1000.0)"
54745.0,1096.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54745.0,1096.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1024.0, 417.0)","(1031.0, 388.0)"
54786.0,1097.0,20.0,"(621.0, 1007.0)","(616.0, 1035.0)","(588.0, 1028.0)","(594.0, 1000.0)"
54786.0,1097.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54786.0,1097.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1024.0, 417.0)","(1031.0, 389.0)"
54826.0,1098.0,20.0,"(621.0, 1006.0)","(616.0, 1035.0)","(588.0, 1028.0)","(593.0, 1000.0)"
54826.0,1098.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54826.0,1098.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1024.0, 417.0)","(1031.0, 389.0)"
54866.0,1099.0,20.0,"(620.0, 1007.0)","(615.0, 1035.0)","(587.0, 1029.0)","(592.0, 1001.0)"
54866.0,1099.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54866.0,1099.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1023.0, 417.0)","(1030.0, 389.0)"
54945.0,1100.0,20.0,"(619.0, 1007.0)","(614.0, 1035.0)","(586.0, 1029.0)","(591.0, 1001.0)"
54945.0,1100.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(549.0, 866.0)"
54945.0,1100.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1023.0, 417.0)","(1031.0, 389.0)"
54986.0,1101.0,20.0,"(619.0, 1007.0)","(614.0, 1036.0)","(586.0, 1030.0)","(591.0, 1002.0)"
54986.0,1101.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(548.0, 866.0)"
54986.0,1101.0,12.0,"(1412.0, 830.0)","(1384.0, 830.0)","(1388.0, 808.0)","(1416.0, 808.0)"
54986.0,1101.0,13.0,"(1060.0, 393.0)","(1053.0, 421.0)","(1023.0, 417.0)","(1031.0, 389.0)"
55026.0,1102.0,20.0,"(618.0, 1008.0)","(614.0, 1036.0)","(586.0, 1030.0)","(590.0, 1002.0)"
55026.0,1102.0,17.0,"(564.0, 848.0)","(582.0, 871.0)","(567.0, 889.0)","(546.0, 866.0)"
55026.0,1102.0,12.0,"(1412.0, 831.0)","(1384.0, 830.0)","(1388.0, 809.0)","(1416.0, 809.0)"
55026.0,1102.0,13.0,"(1061.0, 394.0)","(1053.0, 422.0)","(1024.0, 417.0)","(1032.0, 389.0)"
55066.0,1103.0,20.0,"(617.0, 1010.0)","(613.0, 1038.0)","(585.0, 1032.0)","(589.0, 1004.0)"
55066.0,1103.0,12.0,"(1412.0, 831.0)","(1384.0, 831.0)","(1388.0, 809.0)","(1416.0, 809.0)"
55066.0,1103.0,13.0,"(1060.0, 394.0)","(1052.0, 422.0)","(1024.0, 417.0)","(1032.0, 389.0)"
55145.0,1104.0,20.0,"(615.0, 1011.0)","(612.0, 1039.0)","(583.0, 1035.0)","(587.0, 1007.0)"
55145.0,1104.0,17.0,"(562.0, 850.0)","(581.0, 872.0)","(567.0, 890.0)","(549.0, 868.0)"
55145.0,1104.0,13.0,"(1059.0, 394.0)","(1052.0, 422.0)","(1023.0, 418.0)","(1031.0, 390.0)"
55145.0,1104.0,12.0,"(1412.0, 831.0)","(1384.0, 831.0)","(1388.0, 810.0)","(1416.0, 809.0)"
55186.0,1105.0,13.0,"(1058.0, 394.0)","(1051.0, 422.0)","(1022.0, 418.0)","(1031.0, 390.0)"
55186.0,1105.0,20.0,"(613.0, 1012.0)","(610.0, 1040.0)","(582.0, 1036.0)","(585.0, 1007.0)"
55226.0,1106.0,20.0,"(611.0, 1012.0)","(608.0, 1041.0)","(580.0, 1036.0)","(583.0, 1008.0)"
55266.0,1107.0,20.0,"(610.0, 1013.0)","(607.0, 1042.0)","(580.0, 1038.0)","(582.0, 1009.0)"
55266.0,1107.0,12.0,"(1412.0, 833.0)","(1385.0, 834.0)","(1388.0, 812.0)","(1416.0, 812.0)"
55266.0,1107.0,13.0,"(1057.0, 394.0)","(1050.0, 422.0)","(1022.0, 419.0)","(1030.0, 391.0)"
55345.0,1108.0,20.0,"(610.0, 1013.0)","(607.0, 1042.0)","(579.0, 1039.0)","(581.0, 1010.0)"
55345.0,1108.0,12.0,"(1412.0, 833.0)","(1383.0, 834.0)","(1388.0, 813.0)","(1416.0, 812.0)"
55345.0,1108.0,13.0,"(1057.0, 394.0)","(1050.0, 422.0)","(1022.0, 419.0)","(1030.0, 391.0)"
55385.0,1109.0,20.0,"(609.0, 1014.0)","(607.0, 1043.0)","(579.0, 1039.0)","(580.0, 1011.0)"
55385.0,1109.0,13.0,"(1057.0, 394.0)","(1050.0, 422.0)","(1022.0, 419.0)","(1029.0, 391.0)"
55426.0,1110.0,20.0,"(608.0, 1014.0)","(606.0, 1043.0)","(578.0, 1040.0)","(580.0, 1011.0)"
55426.0,1110.0,12.0,"(1412.0, 834.0)","(1383.0, 835.0)","(1388.0, 814.0)","(1416.0, 813.0)"
55466.0,1111.0,20.0,"(607.0, 1015.0)","(606.0, 1043.0)","(578.0, 1041.0)","(579.0, 1012.0)"
55466.0,1111.0,12.0,"(1413.0, 834.0)","(1385.0, 834.0)","(1388.0, 814.0)","(1416.0, 812.0)"
55545.0,1112.0,20.0,"(607.0, 1015.0)","(606.0, 1043.0)","(577.0, 1041.0)","(579.0, 1012.0)"
55545.0,1112.0,12.0,"(1413.0, 835.0)","(1384.0, 836.0)","(1388.0, 815.0)","(1416.0, 814.0)"
55585.0,1113.0,20.0,"(606.0, 1015.0)","(605.0, 1044.0)","(577.0, 1041.0)","(579.0, 1012.0)"
55585.0,1113.0,12.0,"(1413.0, 834.0)","(1384.0, 836.0)","(1388.0, 815.0)","(1416.0, 814.0)"
55626.0,1114.0,20.0,"(606.0, 1015.0)","(604.0, 1044.0)","(576.0, 1041.0)","(578.0, 1013.0)"
55626.0,1114.0,12.0,"(1413.0, 834.0)","(1384.0, 836.0)","(1388.0, 815.0)","(1416.0, 814.0)"
55666.0,1115.0,20.0,"(605.0, 1017.0)","(604.0, 1045.0)","(576.0, 1043.0)","(577.0, 1014.0)"
55666.0,1115.0,12.0,"(1413.0, 835.0)","(1384.0, 836.0)","(1388.0, 816.0)","(1416.0, 814.0)"
55745.0,1116.0,20.0,"(604.0, 1018.0)","(603.0, 1046.0)","(575.0, 1044.0)","(575.0, 1016.0)"
55745.0,1116.0,12.0,"(1413.0, 835.0)","(1385.0, 837.0)","(1388.0, 817.0)","(1417.0, 815.0)"
55785.0,1117.0,20.0,"(602.0, 1018.0)","(602.0, 1046.0)","(574.0, 1044.0)","(574.0, 1016.0)"
55785.0,1117.0,12.0,"(1413.0, 836.0)","(1386.0, 837.0)","(1388.0, 817.0)","(1417.0, 816.0)"
55828.0,1118.0,20.0,"(600.0, 1018.0)","(600.0, 1047.0)","(573.0, 1045.0)","(573.0, 1016.0)"
55828.0,1118.0,12.0,"(1412.0, 837.0)","(1384.0, 838.0)","(1387.0, 819.0)","(1416.0, 817.0)"
55865.0,1119.0,20.0,"(598.0, 1019.0)","(598.0, 1048.0)","(571.0, 1047.0)","(570.0, 1018.0)"
55865.0,1119.0,12.0,"(1412.0, 839.0)","(1384.0, 839.0)","(1386.0, 821.0)","(1415.0, 819.0)"
55945.0,1120.0,20.0,"(597.0, 1019.0)","(597.0, 1048.0)","(570.0, 1047.0)","(569.0, 1018.0)"
55945.0,1120.0,17.0,"(564.0, 850.0)","(582.0, 873.0)","(567.0, 890.0)","(549.0, 867.0)"
55945.0,1120.0,12.0,"(1412.0, 839.0)","(1383.0, 839.0)","(1386.0, 821.0)","(1415.0, 819.0)"
55985.0,1121.0,20.0,"(596.0, 1019.0)","(597.0, 1048.0)","(569.0, 1046.0)","(569.0, 1018.0)"
55985.0,1121.0,17.0,"(564.0, 850.0)","(582.0, 872.0)","(567.0, 890.0)","(549.0, 867.0)"
55985.0,1121.0,12.0,"(1412.0, 838.0)","(1383.0, 840.0)","(1386.0, 821.0)","(1415.0, 818.0)"
56025.0,1122.0,20.0,"(596.0, 1019.0)","(597.0, 1048.0)","(569.0, 1047.0)","(568.0, 1018.0)"
56025.0,1122.0,17.0,"(564.0, 850.0)","(582.0, 872.0)","(567.0, 890.0)","(549.0, 868.0)"
56025.0,1122.0,12.0,"(1413.0, 837.0)","(1385.0, 838.0)","(1387.0, 819.0)","(1416.0, 816.0)"
56065.0,1123.0,20.0,"(596.0, 1020.0)","(596.0, 1048.0)","(569.0, 1047.0)","(568.0, 1018.0)"
56065.0,1123.0,17.0,"(564.0, 850.0)","(582.0, 872.0)","(567.0, 890.0)","(549.0, 868.0)"
56065.0,1123.0,12.0,"(1414.0, 833.0)","(1386.0, 834.0)","(1388.0, 815.0)","(1417.0, 811.0)"
56145.0,1124.0,20.0,"(596.0, 1020.0)","(596.0, 1048.0)","(569.0, 1047.0)","(568.0, 1018.0)"
56145.0,1124.0,17.0,"(564.0, 850.0)","(582.0, 872.0)","(567.0, 890.0)","(549.0, 868.0)"
56145.0,1124.0,12.0,"(1415.0, 832.0)","(1387.0, 835.0)","(1388.0, 814.0)","(1417.0, 810.0)"
56185.0,1125.0,20.0,"(596.0, 1020.0)","(596.0, 1048.0)","(569.0, 1047.0)","(568.0, 1018.0)"
56185.0,1125.0,17.0,"(564.0, 850.0)","(582.0, 873.0)","(568.0, 890.0)","(549.0, 868.0)"
56185.0,1125.0,12.0,"(1415.0, 831.0)","(1386.0, 834.0)","(1390.0, 813.0)","(1418.0, 811.0)"
56225.0,1126.0,20.0,"(596.0, 1020.0)","(596.0, 1048.0)","(569.0, 1047.0)","(568.0, 1018.0)"
56225.0,1126.0,12.0,"(1415.0, 830.0)","(1386.0, 834.0)","(1389.0, 813.0)","(1418.0, 810.0)"
56265.0,1127.0,20.0,"(596.0, 1020.0)","(596.0, 1048.0)","(569.0, 1047.0)","(568.0, 1018.0)"
56265.0,1127.0,12.0,"(1416.0, 828.0)","(1387.0, 832.0)","(1390.0, 811.0)","(1419.0, 808.0)"
56345.0,1128.0,20.0,"(595.0, 1019.0)","(596.0, 1048.0)","(569.0, 1047.0)","(568.0, 1019.0)"
56345.0,1128.0,12.0,"(1417.0, 827.0)","(1388.0, 831.0)","(1390.0, 810.0)","(1419.0, 807.0)"
56385.0,1129.0,20.0,"(595.0, 1019.0)","(597.0, 1048.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56385.0,1129.0,12.0,"(1417.0, 826.0)","(1389.0, 829.0)","(1391.0, 809.0)","(1419.0, 806.0)"
56425.0,1130.0,20.0,"(595.0, 1019.0)","(597.0, 1048.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56425.0,1130.0,12.0,"(1417.0, 825.0)","(1389.0, 828.0)","(1391.0, 808.0)","(1419.0, 804.0)"
56464.99999999999,1131.0,20.0,"(595.0, 1020.0)","(597.0, 1049.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56464.99999999999,1131.0,12.0,"(1418.0, 822.0)","(1390.0, 824.0)","(1392.0, 805.0)","(1421.0, 802.0)"
56545.0,1132.0,20.0,"(595.0, 1020.0)","(597.0, 1049.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56545.0,1132.0,12.0,"(1419.0, 821.0)","(1391.0, 824.0)","(1392.0, 804.0)","(1421.0, 801.0)"
56585.0,1133.0,20.0,"(595.0, 1020.0)","(597.0, 1049.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56585.0,1133.0,17.0,"(565.0, 850.0)","(583.0, 873.0)","(568.0, 891.0)","(549.0, 868.0)"
56585.0,1133.0,12.0,"(1419.0, 821.0)","(1391.0, 823.0)","(1393.0, 803.0)","(1422.0, 800.0)"
56625.0,1134.0,20.0,"(595.0, 1020.0)","(597.0, 1049.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56625.0,1134.0,17.0,"(565.0, 850.0)","(583.0, 873.0)","(568.0, 891.0)","(549.0, 868.0)"
56625.0,1134.0,12.0,"(1420.0, 820.0)","(1391.0, 823.0)","(1392.0, 803.0)","(1422.0, 800.0)"
56665.0,1135.0,20.0,"(595.0, 1020.0)","(597.0, 1049.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56665.0,1135.0,17.0,"(565.0, 850.0)","(583.0, 874.0)","(568.0, 891.0)","(549.0, 868.0)"
56665.0,1135.0,12.0,"(1420.0, 820.0)","(1392.0, 823.0)","(1393.0, 803.0)","(1423.0, 799.0)"
56745.0,1136.0,20.0,"(595.0, 1019.0)","(597.0, 1048.0)","(569.0, 1048.0)","(568.0, 1019.0)"
56745.0,1136.0,17.0,"(564.0, 851.0)","(583.0, 874.0)","(568.0, 891.0)","(549.0, 868.0)"
56745.0,1136.0,12.0,"(1421.0, 819.0)","(1393.0, 822.0)","(1394.0, 803.0)","(1423.0, 800.0)"
56785.0,1137.0,20.0,"(595.0, 1019.0)","(597.0, 1048.0)","(569.0, 1048.0)","(568.0, 1019.0)"
