time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
42829.0,858.0,1,"(774.0, 543.0)","(801.0, 552.0)","(793.0, 574.0)","(764.0, 567.0)"
42829.0,858.0,10,"(515.0, 534.0)","(539.0, 525.0)","(539.0, 543.0)","(515.0, 551.0)"
42829.0,858.0,5,"(709.0, 458.0)","(725.0, 480.0)","(702.0, 491.0)","(687.0, 470.0)"
42908.0,859.0,8,"(1494.0, 697.0)","(1524.0, 696.0)","(1525.0, 725.0)","(1496.0, 727.0)"
42908.0,859.0,9,"(741.0, 915.0)","(738.0, 943.0)","(710.0, 940.0)","(713.0, 911.0)"
42908.0,859.0,2,"(907.0, 657.0)","(931.0, 674.0)","(913.0, 698.0)","(890.0, 680.0)"
42908.0,859.0,7,"(1134.0, 600.0)","(1103.0, 601.0)","(1104.0, 573.0)","(1134.0, 572.0)"
42908.0,859.0,1,"(774.0, 542.0)","(801.0, 551.0)","(793.0, 574.0)","(764.0, 566.0)"
42908.0,859.0,5,"(709.0, 458.0)","(725.0, 480.0)","(703.0, 491.0)","(687.0, 470.0)"
42949.0,860.0,8,"(1494.0, 697.0)","(1524.0, 696.0)","(1525.0, 725.0)","(1496.0, 726.0)"
42949.0,860.0,7,"(1134.0, 600.0)","(1104.0, 600.0)","(1104.0, 572.0)","(1134.0, 572.0)"
42949.0,860.0,9,"(741.0, 915.0)","(738.0, 943.0)","(710.0, 939.0)","(713.0, 911.0)"
42949.0,860.0,1,"(774.0, 542.0)","(801.0, 551.0)","(792.0, 574.0)","(764.0, 566.0)"
42949.0,860.0,5,"(710.0, 458.0)","(726.0, 479.0)","(703.0, 491.0)","(687.0, 470.0)"
42989.0,861.0,7,"(1134.0, 601.0)","(1104.0, 600.0)","(1104.0, 572.0)","(1134.0, 572.0)"
42989.0,861.0,9,"(741.0, 915.0)","(738.0, 942.0)","(710.0, 939.0)","(713.0, 912.0)"
42989.0,861.0,8,"(1494.0, 697.0)","(1524.0, 695.0)","(1525.0, 725.0)","(1496.0, 726.0)"
42989.0,861.0,1,"(774.0, 542.0)","(801.0, 551.0)","(792.0, 574.0)","(765.0, 566.0)"
42989.0,861.0,10,"(515.0, 535.0)","(539.0, 526.0)","(540.0, 543.0)","(515.0, 553.0)"
42989.0,861.0,5,"(710.0, 458.0)","(726.0, 479.0)","(704.0, 491.0)","(688.0, 470.0)"
43029.0,862.0,9,"(742.0, 914.0)","(739.0, 942.0)","(711.0, 939.0)","(713.0, 911.0)"
43029.0,862.0,8,"(1495.0, 696.0)","(1524.0, 694.0)","(1526.0, 724.0)","(1496.0, 725.0)"
43029.0,862.0,2,"(907.0, 657.0)","(931.0, 674.0)","(914.0, 697.0)","(890.0, 680.0)"
43029.0,862.0,7,"(1134.0, 600.0)","(1104.0, 600.0)","(1104.0, 572.0)","(1135.0, 571.0)"
43029.0,862.0,1,"(774.0, 542.0)","(801.0, 551.0)","(793.0, 573.0)","(765.0, 566.0)"
43029.0,862.0,5,"(710.0, 458.0)","(726.0, 479.0)","(704.0, 491.0)","(688.0, 470.0)"
43108.0,863.0,8,"(1495.0, 696.0)","(1524.0, 694.0)","(1526.0, 724.0)","(1497.0, 725.0)"
43108.0,863.0,9,"(741.0, 914.0)","(738.0, 943.0)","(711.0, 940.0)","(713.0, 912.0)"
43108.0,863.0,2,"(907.0, 657.0)","(931.0, 674.0)","(913.0, 698.0)","(889.0, 680.0)"
43108.0,863.0,7,"(1134.0, 600.0)","(1104.0, 599.0)","(1105.0, 572.0)","(1135.0, 571.0)"
43108.0,863.0,1,"(774.0, 542.0)","(801.0, 550.0)","(793.0, 573.0)","(765.0, 566.0)"
43108.0,863.0,5,"(710.0, 458.0)","(726.0, 479.0)","(704.0, 491.0)","(688.0, 470.0)"
43149.0,864.0,8,"(1495.0, 696.0)","(1524.0, 694.0)","(1526.0, 724.0)","(1498.0, 726.0)"
43149.0,864.0,9,"(741.0, 914.0)","(738.0, 943.0)","(710.0, 939.0)","(712.0, 912.0)"
43149.0,864.0,3,"(430.0, 779.0)","(446.0, 761.0)","(465.0, 782.0)","(449.0, 798.0)"
43149.0,864.0,7,"(1135.0, 599.0)","(1105.0, 600.0)","(1105.0, 572.0)","(1135.0, 571.0)"
43149.0,864.0,1,"(774.0, 542.0)","(801.0, 550.0)","(793.0, 573.0)","(765.0, 566.0)"
43149.0,864.0,10,"(515.0, 535.0)","(539.0, 526.0)","(541.0, 542.0)","(515.0, 552.0)"
43149.0,864.0,5,"(710.0, 458.0)","(726.0, 479.0)","(703.0, 491.0)","(688.0, 470.0)"
43189.0,865.0,8,"(1495.0, 697.0)","(1524.0, 695.0)","(1526.0, 725.0)","(1497.0, 727.0)"
43189.0,865.0,9,"(742.0, 913.0)","(739.0, 942.0)","(712.0, 939.0)","(713.0, 911.0)"
43189.0,865.0,3,"(430.0, 779.0)","(446.0, 761.0)","(465.0, 782.0)","(449.0, 798.0)"
43189.0,865.0,2,"(907.0, 657.0)","(931.0, 674.0)","(914.0, 698.0)","(889.0, 681.0)"
43189.0,865.0,7,"(1134.0, 599.0)","(1104.0, 598.0)","(1105.0, 571.0)","(1135.0, 570.0)"
43189.0,865.0,1,"(774.0, 542.0)","(801.0, 550.0)","(793.0, 573.0)","(765.0, 566.0)"
43189.0,865.0,10,"(515.0, 535.0)","(539.0, 526.0)","(543.0, 544.0)","(515.0, 552.0)"
43189.0,865.0,5,"(710.0, 457.0)","(726.0, 478.0)","(704.0, 490.0)","(688.0, 469.0)"
43229.0,866.0,8,"(1495.0, 697.0)","(1524.0, 695.0)","(1526.0, 725.0)","(1497.0, 727.0)"
43229.0,866.0,7,"(1134.0, 597.0)","(1105.0, 597.0)","(1105.0, 569.0)","(1135.0, 569.0)"
43229.0,866.0,9,"(743.0, 913.0)","(740.0, 942.0)","(713.0, 939.0)","(715.0, 911.0)"
43229.0,866.0,3,"(430.0, 779.0)","(446.0, 761.0)","(464.0, 780.0)","(448.0, 798.0)"
43229.0,866.0,2,"(905.0, 658.0)","(931.0, 675.0)","(913.0, 698.0)","(888.0, 681.0)"
43229.0,866.0,1,"(774.0, 542.0)","(801.0, 550.0)","(793.0, 573.0)","(761.0, 566.0)"
43229.0,866.0,5,"(710.0, 456.0)","(726.0, 477.0)","(704.0, 489.0)","(688.0, 469.0)"
43308.0,867.0,8,"(1495.0, 697.0)","(1524.0, 695.0)","(1526.0, 725.0)","(1497.0, 726.0)"
43308.0,867.0,9,"(742.0, 913.0)","(740.0, 942.0)","(712.0, 939.0)","(714.0, 911.0)"
43308.0,867.0,3,"(430.0, 779.0)","(446.0, 761.0)","(464.0, 781.0)","(448.0, 798.0)"
43308.0,867.0,2,"(905.0, 658.0)","(930.0, 675.0)","(912.0, 699.0)","(888.0, 681.0)"
43308.0,867.0,7,"(1134.0, 597.0)","(1104.0, 597.0)","(1105.0, 569.0)","(1135.0, 569.0)"
43308.0,867.0,1,"(773.0, 543.0)","(801.0, 551.0)","(793.0, 573.0)","(764.0, 566.0)"
43308.0,867.0,10,"(515.0, 535.0)","(539.0, 526.0)","(541.0, 543.0)","(516.0, 552.0)"
43308.0,867.0,5,"(710.0, 456.0)","(727.0, 477.0)","(704.0, 489.0)","(688.0, 469.0)"
43349.0,868.0,8,"(1495.0, 697.0)","(1524.0, 695.0)","(1527.0, 724.0)","(1497.0, 726.0)"
43349.0,868.0,9,"(742.0, 913.0)","(740.0, 941.0)","(712.0, 939.0)","(714.0, 911.0)"
43349.0,868.0,3,"(430.0, 779.0)","(446.0, 761.0)","(464.0, 781.0)","(448.0, 798.0)"
43349.0,868.0,2,"(905.0, 659.0)","(930.0, 676.0)","(913.0, 700.0)","(889.0, 683.0)"
43349.0,868.0,7,"(1134.0, 597.0)","(1104.0, 597.0)","(1104.0, 570.0)","(1135.0, 569.0)"
43349.0,868.0,1,"(773.0, 543.0)","(800.0, 551.0)","(792.0, 574.0)","(764.0, 566.0)"
43349.0,868.0,5,"(710.0, 456.0)","(727.0, 477.0)","(704.0, 489.0)","(688.0, 468.0)"
43389.0,869.0,9,"(742.0, 913.0)","(740.0, 941.0)","(712.0, 939.0)","(714.0, 911.0)"
43389.0,869.0,3,"(430.0, 779.0)","(446.0, 761.0)","(464.0, 781.0)","(448.0, 798.0)"
43389.0,869.0,8,"(1495.0, 697.0)","(1524.0, 695.0)","(1527.0, 724.0)","(1498.0, 726.0)"
43389.0,869.0,2,"(905.0, 660.0)","(930.0, 677.0)","(913.0, 701.0)","(889.0, 684.0)"
43389.0,869.0,7,"(1134.0, 597.0)","(1104.0, 597.0)","(1104.0, 570.0)","(1135.0, 569.0)"
43389.0,869.0,5,"(710.0, 456.0)","(727.0, 476.0)","(704.0, 489.0)","(688.0, 468.0)"
43429.0,870.0,9,"(742.0, 913.0)","(740.0, 941.0)","(711.0, 939.0)","(714.0, 911.0)"
43429.0,870.0,8,"(1495.0, 696.0)","(1524.0, 694.0)","(1527.0, 724.0)","(1498.0, 726.0)"
43429.0,870.0,3,"(430.0, 779.0)","(446.0, 761.0)","(463.0, 780.0)","(448.0, 798.0)"
43429.0,870.0,2,"(904.0, 659.0)","(929.0, 676.0)","(913.0, 700.0)","(888.0, 684.0)"
43429.0,870.0,7,"(1135.0, 596.0)","(1104.0, 597.0)","(1104.0, 570.0)","(1135.0, 569.0)"
43429.0,870.0,1,"(772.0, 544.0)","(799.0, 552.0)","(791.0, 575.0)","(763.0, 568.0)"
43429.0,870.0,5,"(710.0, 456.0)","(726.0, 477.0)","(704.0, 489.0)","(688.0, 468.0)"
43508.0,871.0,9,"(742.0, 913.0)","(740.0, 941.0)","(712.0, 939.0)","(714.0, 911.0)"
43508.0,871.0,8,"(1495.0, 696.0)","(1524.0, 693.0)","(1527.0, 723.0)","(1497.0, 725.0)"
43508.0,871.0,3,"(430.0, 779.0)","(445.0, 761.0)","(463.0, 780.0)","(448.0, 798.0)"
43508.0,871.0,2,"(904.0, 659.0)","(929.0, 676.0)","(912.0, 700.0)","(888.0, 684.0)"
43508.0,871.0,7,"(1135.0, 596.0)","(1105.0, 597.0)","(1104.0, 570.0)","(1135.0, 569.0)"
43508.0,871.0,1,"(772.0, 544.0)","(799.0, 552.0)","(791.0, 576.0)","(763.0, 568.0)"
43508.0,871.0,10,"(516.0, 536.0)","(540.0, 526.0)","(542.0, 543.0)","(517.0, 553.0)"
43508.0,871.0,5,"(710.0, 456.0)","(726.0, 477.0)","(704.0, 489.0)","(688.0, 468.0)"
43548.0,872.0,9,"(742.0, 913.0)","(740.0, 941.0)","(712.0, 939.0)","(714.0, 911.0)"
43548.0,872.0,8,"(1495.0, 695.0)","(1524.0, 693.0)","(1527.0, 722.0)","(1497.0, 724.0)"
43548.0,872.0,7,"(1135.0, 597.0)","(1105.0, 598.0)","(1103.0, 571.0)","(1134.0, 569.0)"
43548.0,872.0,3,"(430.0, 779.0)","(445.0, 761.0)","(464.0, 781.0)","(448.0, 798.0)"
43548.0,872.0,2,"(904.0, 659.0)","(929.0, 676.0)","(912.0, 700.0)","(887.0, 683.0)"
43548.0,872.0,1,"(772.0, 544.0)","(799.0, 553.0)","(790.0, 576.0)","(762.0, 568.0)"
43548.0,872.0,10,"(516.0, 536.0)","(540.0, 526.0)","(542.0, 543.0)","(517.0, 553.0)"
43548.0,872.0,5,"(710.0, 456.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 468.0)"
43588.0,873.0,9,"(742.0, 913.0)","(740.0, 941.0)","(711.0, 939.0)","(714.0, 911.0)"
43588.0,873.0,8,"(1495.0, 694.0)","(1524.0, 692.0)","(1527.0, 721.0)","(1498.0, 724.0)"
43588.0,873.0,3,"(430.0, 779.0)","(445.0, 761.0)","(464.0, 781.0)","(448.0, 798.0)"
43588.0,873.0,7,"(1135.0, 597.0)","(1105.0, 599.0)","(1103.0, 572.0)","(1133.0, 569.0)"
43588.0,873.0,1,"(771.0, 545.0)","(798.0, 553.0)","(790.0, 576.0)","(762.0, 569.0)"
43588.0,873.0,10,"(516.0, 536.0)","(540.0, 526.0)","(542.0, 543.0)","(517.0, 553.0)"
43588.0,873.0,5,"(710.0, 456.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 468.0)"
43628.0,874.0,9,"(742.0, 913.0)","(740.0, 941.0)","(711.0, 939.0)","(714.0, 911.0)"
43628.0,874.0,7,"(1135.0, 597.0)","(1105.0, 599.0)","(1103.0, 572.0)","(1133.0, 569.0)"
43628.0,874.0,3,"(430.0, 779.0)","(445.0, 761.0)","(464.0, 782.0)","(448.0, 798.0)"
43628.0,874.0,8,"(1495.0, 693.0)","(1524.0, 691.0)","(1527.0, 720.0)","(1498.0, 723.0)"
43628.0,874.0,10,"(516.0, 536.0)","(541.0, 527.0)","(541.0, 545.0)","(517.0, 554.0)"
43628.0,874.0,5,"(710.0, 456.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 467.0)"
43708.0,875.0,9,"(742.0, 913.0)","(740.0, 941.0)","(711.0, 939.0)","(714.0, 911.0)"
43708.0,875.0,3,"(430.0, 779.0)","(446.0, 761.0)","(463.0, 781.0)","(448.0, 798.0)"
43708.0,875.0,8,"(1496.0, 692.0)","(1525.0, 690.0)","(1528.0, 719.0)","(1498.0, 722.0)"
43708.0,875.0,7,"(1135.0, 597.0)","(1105.0, 599.0)","(1103.0, 572.0)","(1133.0, 569.0)"
43708.0,875.0,1,"(771.0, 545.0)","(797.0, 553.0)","(789.0, 577.0)","(761.0, 569.0)"
43708.0,875.0,10,"(516.0, 536.0)","(541.0, 527.0)","(541.0, 544.0)","(516.0, 553.0)"
43708.0,875.0,5,"(709.0, 455.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 467.0)"
43748.0,876.0,9,"(742.0, 913.0)","(740.0, 941.0)","(711.0, 939.0)","(714.0, 911.0)"
43748.0,876.0,7,"(1135.0, 597.0)","(1105.0, 599.0)","(1103.0, 572.0)","(1133.0, 569.0)"
43748.0,876.0,3,"(430.0, 779.0)","(446.0, 761.0)","(463.0, 781.0)","(448.0, 798.0)"
43748.0,876.0,8,"(1496.0, 692.0)","(1525.0, 690.0)","(1528.0, 719.0)","(1499.0, 722.0)"
43748.0,876.0,10,"(516.0, 536.0)","(541.0, 527.0)","(542.0, 544.0)","(516.0, 553.0)"
43748.0,876.0,5,"(709.0, 455.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 467.0)"
43788.0,877.0,9,"(742.0, 913.0)","(740.0, 941.0)","(711.0, 939.0)","(714.0, 911.0)"
43788.0,877.0,8,"(1496.0, 693.0)","(1525.0, 690.0)","(1529.0, 719.0)","(1500.0, 723.0)"
43788.0,877.0,7,"(1135.0, 597.0)","(1105.0, 599.0)","(1103.0, 572.0)","(1133.0, 569.0)"
43788.0,877.0,3,"(430.0, 780.0)","(445.0, 761.0)","(463.0, 781.0)","(448.0, 798.0)"
43788.0,877.0,1,"(770.0, 545.0)","(797.0, 553.0)","(789.0, 576.0)","(761.0, 569.0)"
43788.0,877.0,10,"(516.0, 536.0)","(541.0, 527.0)","(541.0, 545.0)","(516.0, 554.0)"
43788.0,877.0,5,"(711.0, 456.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 467.0)"
43828.0,878.0,9,"(742.0, 912.0)","(740.0, 941.0)","(712.0, 938.0)","(714.0, 910.0)"
43828.0,878.0,8,"(1496.0, 693.0)","(1525.0, 690.0)","(1529.0, 719.0)","(1500.0, 723.0)"
43828.0,878.0,7,"(1135.0, 597.0)","(1104.0, 598.0)","(1103.0, 571.0)","(1133.0, 569.0)"
43828.0,878.0,3,"(430.0, 780.0)","(445.0, 761.0)","(463.0, 781.0)","(448.0, 798.0)"
43828.0,878.0,2,"(905.0, 657.0)","(929.0, 674.0)","(913.0, 698.0)","(887.0, 682.0)"
43828.0,878.0,10,"(516.0, 536.0)","(540.0, 527.0)","(541.0, 545.0)","(516.0, 554.0)"
43828.0,878.0,5,"(709.0, 455.0)","(726.0, 477.0)","(704.0, 487.0)","(688.0, 466.0)"
43908.0,879.0,7,"(1134.0, 597.0)","(1104.0, 598.0)","(1103.0, 571.0)","(1133.0, 569.0)"
43908.0,879.0,9,"(743.0, 912.0)","(741.0, 940.0)","(713.0, 938.0)","(715.0, 910.0)"
43908.0,879.0,8,"(1496.0, 693.0)","(1526.0, 690.0)","(1529.0, 719.0)","(1500.0, 723.0)"
43908.0,879.0,2,"(905.0, 657.0)","(929.0, 673.0)","(913.0, 698.0)","(888.0, 681.0)"
43908.0,879.0,1,"(769.0, 546.0)","(796.0, 554.0)","(788.0, 578.0)","(760.0, 571.0)"
43908.0,879.0,10,"(516.0, 536.0)","(540.0, 527.0)","(541.0, 545.0)","(516.0, 554.0)"
43908.0,879.0,5,"(711.0, 456.0)","(726.0, 477.0)","(704.0, 488.0)","(688.0, 467.0)"
43948.0,880.0,9,"(743.0, 912.0)","(741.0, 941.0)","(713.0, 938.0)","(715.0, 910.0)"
43948.0,880.0,8,"(1496.0, 693.0)","(1526.0, 690.0)","(1529.0, 719.0)","(1500.0, 723.0)"
43948.0,880.0,7,"(1134.0, 596.0)","(1104.0, 598.0)","(1103.0, 571.0)","(1133.0, 569.0)"
43948.0,880.0,1,"(769.0, 546.0)","(796.0, 554.0)","(788.0, 578.0)","(760.0, 571.0)"
43948.0,880.0,10,"(516.0, 536.0)","(540.0, 527.0)","(541.0, 544.0)","(516.0, 553.0)"
43948.0,880.0,5,"(711.0, 456.0)","(726.0, 477.0)","(703.0, 488.0)","(688.0, 467.0)"
43988.0,881.0,9,"(742.0, 912.0)","(740.0, 941.0)","(712.0, 938.0)","(714.0, 910.0)"
43988.0,881.0,8,"(1496.0, 693.0)","(1526.0, 690.0)","(1529.0, 719.0)","(1500.0, 722.0)"
43988.0,881.0,7,"(1134.0, 596.0)","(1103.0, 597.0)","(1103.0, 570.0)","(1133.0, 568.0)"
43988.0,881.0,1,"(769.0, 546.0)","(796.0, 554.0)","(787.0, 578.0)","(759.0, 570.0)"
43988.0,881.0,10,"(516.0, 536.0)","(540.0, 527.0)","(541.0, 544.0)","(515.0, 553.0)"
43988.0,881.0,5,"(711.0, 456.0)","(726.0, 477.0)","(703.0, 488.0)","(688.0, 467.0)"
44028.0,882.0,8,"(1496.0, 693.0)","(1526.0, 689.0)","(1529.0, 719.0)","(1500.0, 721.0)"
44028.0,882.0,7,"(1134.0, 596.0)","(1103.0, 598.0)","(1103.0, 570.0)","(1133.0, 569.0)"
44028.0,882.0,9,"(742.0, 913.0)","(739.0, 941.0)","(711.0, 938.0)","(713.0, 910.0)"
44028.0,882.0,3,"(430.0, 779.0)","(445.0, 761.0)","(463.0, 781.0)","(448.0, 798.0)"
44028.0,882.0,2,"(904.0, 658.0)","(929.0, 673.0)","(913.0, 698.0)","(888.0, 682.0)"
44028.0,882.0,1,"(767.0, 546.0)","(795.0, 554.0)","(786.0, 577.0)","(758.0, 570.0)"
44028.0,882.0,10,"(516.0, 536.0)","(540.0, 527.0)","(541.0, 543.0)","(516.0, 553.0)"
44028.0,882.0,5,"(711.0, 456.0)","(726.0, 477.0)","(703.0, 488.0)","(688.0, 467.0)"
44108.0,883.0,8,"(1497.0, 692.0)","(1526.0, 689.0)","(1529.0, 719.0)","(1500.0, 721.0)"
44108.0,883.0,9,"(742.0, 913.0)","(738.0, 941.0)","(711.0, 938.0)","(713.0, 910.0)"
44108.0,883.0,3,"(430.0, 778.0)","(445.0, 761.0)","(463.0, 780.0)","(448.0, 798.0)"
44108.0,883.0,7,"(1134.0, 596.0)","(1104.0, 599.0)","(1102.0, 571.0)","(1132.0, 569.0)"
44108.0,883.0,1,"(767.0, 546.0)","(795.0, 554.0)","(786.0, 577.0)","(758.0, 570.0)"
44108.0,883.0,10,"(516.0, 535.0)","(540.0, 526.0)","(541.0, 542.0)","(516.0, 552.0)"
44108.0,883.0,5,"(711.0, 456.0)","(726.0, 477.0)","(703.0, 488.0)","(688.0, 467.0)"
44148.0,884.0,8,"(1497.0, 692.0)","(1526.0, 689.0)","(1529.0, 719.0)","(1500.0, 721.0)"
44148.0,884.0,5,"(710.0, 457.0)","(726.0, 478.0)","(703.0, 489.0)","(688.0, 467.0)"
44148.0,884.0,9,"(742.0, 914.0)","(738.0, 941.0)","(710.0, 938.0)","(713.0, 910.0)"
44148.0,884.0,3,"(430.0, 778.0)","(445.0, 761.0)","(463.0, 780.0)","(448.0, 798.0)"
44148.0,884.0,7,"(1134.0, 597.0)","(1103.0, 599.0)","(1102.0, 572.0)","(1132.0, 569.0)"
44148.0,884.0,1,"(766.0, 546.0)","(794.0, 554.0)","(786.0, 577.0)","(757.0, 570.0)"
44148.0,884.0,10,"(516.0, 535.0)","(540.0, 526.0)","(541.0, 542.0)","(516.0, 552.0)"
44188.0,885.0,9,"(741.0, 913.0)","(738.0, 941.0)","(710.0, 938.0)","(713.0, 910.0)"
44188.0,885.0,3,"(430.0, 778.0)","(445.0, 761.0)","(463.0, 780.0)","(448.0, 798.0)"
44188.0,885.0,8,"(1497.0, 692.0)","(1526.0, 689.0)","(1529.0, 719.0)","(1500.0, 721.0)"
44188.0,885.0,7,"(1134.0, 597.0)","(1103.0, 600.0)","(1102.0, 572.0)","(1131.0, 569.0)"
44188.0,885.0,1,"(766.0, 546.0)","(793.0, 554.0)","(784.0, 578.0)","(757.0, 570.0)"
44188.0,885.0,10,"(516.0, 535.0)","(540.0, 526.0)","(541.0, 543.0)","(516.0, 552.0)"
44188.0,885.0,5,"(710.0, 457.0)","(726.0, 478.0)","(702.0, 489.0)","(688.0, 467.0)"
44228.0,886.0,9,"(740.0, 913.0)","(737.0, 941.0)","(709.0, 938.0)","(713.0, 910.0)"
44228.0,886.0,3,"(430.0, 778.0)","(445.0, 761.0)","(463.0, 780.0)","(447.0, 798.0)"
44228.0,886.0,8,"(1497.0, 692.0)","(1526.0, 689.0)","(1529.0, 719.0)","(1501.0, 721.0)"
44228.0,886.0,7,"(1133.0, 597.0)","(1103.0, 600.0)","(1102.0, 572.0)","(1131.0, 570.0)"
44228.0,886.0,1,"(765.0, 547.0)","(792.0, 555.0)","(784.0, 578.0)","(755.0, 571.0)"
44228.0,886.0,10,"(516.0, 535.0)","(540.0, 526.0)","(541.0, 542.0)","(516.0, 551.0)"
44228.0,886.0,5,"(710.0, 457.0)","(726.0, 478.0)","(703.0, 489.0)","(688.0, 467.0)"
44308.0,887.0,9,"(740.0, 914.0)","(737.0, 941.0)","(709.0, 938.0)","(711.0, 910.0)"
44308.0,887.0,3,"(430.0, 778.0)","(446.0, 760.0)","(463.0, 780.0)","(448.0, 797.0)"
44308.0,887.0,8,"(1497.0, 692.0)","(1526.0, 689.0)","(1530.0, 717.0)","(1502.0, 722.0)"
44308.0,887.0,7,"(1134.0, 598.0)","(1104.0, 601.0)","(1101.0, 574.0)","(1131.0, 571.0)"
44308.0,887.0,1,"(764.0, 547.0)","(792.0, 555.0)","(784.0, 578.0)","(755.0, 571.0)"
44308.0,887.0,10,"(516.0, 535.0)","(540.0, 526.0)","(541.0, 542.0)","(515.0, 551.0)"
44308.0,887.0,5,"(710.0, 457.0)","(726.0, 478.0)","(703.0, 489.0)","(688.0, 467.0)"
44348.0,888.0,9,"(740.0, 914.0)","(737.0, 941.0)","(709.0, 938.0)","(711.0, 910.0)"
44348.0,888.0,3,"(430.0, 778.0)","(446.0, 760.0)","(463.0, 780.0)","(448.0, 797.0)"
44348.0,888.0,8,"(1497.0, 692.0)","(1526.0, 689.0)","(1530.0, 718.0)","(1501.0, 721.0)"
44348.0,888.0,7,"(1133.0, 598.0)","(1103.0, 601.0)","(1101.0, 574.0)","(1131.0, 571.0)"
44348.0,888.0,1,"(764.0, 548.0)","(792.0, 555.0)","(783.0, 579.0)","(755.0, 571.0)"
44348.0,888.0,10,"(516.0, 535.0)","(540.0, 526.0)","(541.0, 542.0)","(515.0, 551.0)"
44348.0,888.0,5,"(710.0, 457.0)","(726.0, 478.0)","(703.0, 489.0)","(688.0, 467.0)"
44388.0,889.0,8,"(1498.0, 692.0)","(1527.0, 689.0)","(1530.0, 718.0)","(1502.0, 721.0)"
44388.0,889.0,9,"(741.0, 913.0)","(737.0, 941.0)","(710.0, 938.0)","(712.0, 910.0)"
44388.0,889.0,3,"(430.0, 777.0)","(446.0, 760.0)","(463.0, 780.0)","(448.0, 797.0)"
44388.0,889.0,7,"(1133.0, 598.0)","(1103.0, 601.0)","(1101.0, 574.0)","(1130.0, 570.0)"
44388.0,889.0,1,"(764.0, 548.0)","(792.0, 555.0)","(783.0, 579.0)","(755.0, 571.0)"
44388.0,889.0,10,"(517.0, 534.0)","(540.0, 526.0)","(540.0, 542.0)","(515.0, 551.0)"
44388.0,889.0,5,"(711.0, 457.0)","(726.0, 478.0)","(704.0, 489.0)","(688.0, 467.0)"
44428.0,890.0,8,"(1498.0, 691.0)","(1526.0, 687.0)","(1531.0, 716.0)","(1502.0, 720.0)"
44428.0,890.0,9,"(742.0, 913.0)","(737.0, 941.0)","(710.0, 938.0)","(713.0, 910.0)"
44428.0,890.0,3,"(430.0, 776.0)","(446.0, 759.0)","(463.0, 779.0)","(448.0, 796.0)"
44428.0,890.0,7,"(1133.0, 598.0)","(1103.0, 601.0)","(1101.0, 574.0)","(1130.0, 570.0)"
44428.0,890.0,1,"(764.0, 549.0)","(792.0, 556.0)","(784.0, 580.0)","(756.0, 573.0)"
44428.0,890.0,10,"(516.0, 534.0)","(540.0, 525.0)","(539.0, 542.0)","(515.0, 550.0)"
44428.0,890.0,5,"(712.0, 457.0)","(726.0, 477.0)","(704.0, 488.0)","(689.0, 467.0)"
44507.0,891.0,9,"(742.0, 913.0)","(737.0, 941.0)","(709.0, 938.0)","(713.0, 910.0)"
44507.0,891.0,3,"(431.0, 775.0)","(447.0, 758.0)","(464.0, 779.0)","(447.0, 796.0)"
44507.0,891.0,8,"(1498.0, 690.0)","(1527.0, 687.0)","(1531.0, 716.0)","(1502.0, 720.0)"
44507.0,891.0,7,"(1133.0, 598.0)","(1103.0, 601.0)","(1100.0, 574.0)","(1130.0, 570.0)"
44507.0,891.0,1,"(765.0, 548.0)","(792.0, 556.0)","(784.0, 579.0)","(756.0, 573.0)"
44507.0,891.0,10,"(517.0, 533.0)","(540.0, 525.0)","(542.0, 542.0)","(515.0, 550.0)"
44507.0,891.0,5,"(712.0, 457.0)","(726.0, 478.0)","(703.0, 488.0)","(688.0, 467.0)"
44548.0,892.0,9,"(741.0, 914.0)","(737.0, 941.0)","(709.0, 938.0)","(713.0, 910.0)"
44548.0,892.0,7,"(1133.0, 597.0)","(1103.0, 600.0)","(1100.0, 573.0)","(1130.0, 569.0)"
44548.0,892.0,3,"(431.0, 775.0)","(447.0, 758.0)","(464.0, 778.0)","(449.0, 795.0)"
44548.0,892.0,8,"(1498.0, 689.0)","(1527.0, 686.0)","(1531.0, 715.0)","(1502.0, 719.0)"
44548.0,892.0,1,"(765.0, 548.0)","(792.0, 556.0)","(784.0, 579.0)","(756.0, 573.0)"
44548.0,892.0,10,"(517.0, 533.0)","(540.0, 525.0)","(542.0, 542.0)","(515.0, 549.0)"
44548.0,892.0,5,"(710.0, 456.0)","(726.0, 478.0)","(703.0, 488.0)","(688.0, 467.0)"
44588.0,893.0,9,"(741.0, 914.0)","(738.0, 942.0)","(709.0, 938.0)","(713.0, 910.0)"
44588.0,893.0,7,"(1134.0, 597.0)","(1103.0, 600.0)","(1101.0, 573.0)","(1130.0, 569.0)"
44588.0,893.0,3,"(432.0, 772.0)","(449.0, 757.0)","(465.0, 778.0)","(448.0, 795.0)"
44588.0,893.0,8,"(1498.0, 689.0)","(1527.0, 686.0)","(1531.0, 715.0)","(1502.0, 718.0)"
44588.0,893.0,2,"(904.0, 661.0)","(927.0, 679.0)","(908.0, 703.0)","(885.0, 685.0)"
