time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
61386.0,1229.0,1.0,"(653.0, 386.0)","(677.0, 375.0)","(686.0, 402.0)","(662.0, 412.0)"
61424.0,1230.0,1.0,"(653.0, 386.0)","(677.0, 375.0)","(686.0, 402.0)","(662.0, 412.0)"
61503.0,1231.0,1.0,"(653.0, 386.0)","(677.0, 375.0)","(686.0, 402.0)","(662.0, 412.0)"
61544.0,1232.0,1.0,"(653.0, 386.0)","(677.0, 375.0)","(686.0, 402.0)","(662.0, 412.0)"
61584.0,1233.0,1.0,"(653.0, 386.0)","(677.0, 375.0)","(686.0, 402.0)","(662.0, 412.0)"
61624.0,1234.0,1.0,"(653.0, 385.0)","(677.0, 374.0)","(686.0, 400.0)","(662.0, 412.0)"
61703.0,1235.0,1.0,"(653.0, 385.0)","(677.0, 373.0)","(686.0, 399.0)","(662.0, 411.0)"
61744.0,1236.0,1.0,"(652.0, 384.0)","(676.0, 372.0)","(686.0, 399.0)","(661.0, 410.0)"
61784.0,1237.0,1.0,"(652.0, 383.0)","(676.0, 372.0)","(685.0, 398.0)","(661.0, 409.0)"
61824.0,1238.0,1.0,"(651.0, 381.0)","(676.0, 370.0)","(685.0, 396.0)","(660.0, 408.0)"
61903.0,1239.0,1.0,"(651.0, 381.0)","(676.0, 370.0)","(684.0, 396.0)","(660.0, 407.0)"
61944.0,1240.0,1.0,"(651.0, 380.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
61984.0,1241.0,1.0,"(651.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62024.0,1242.0,1.0,"(651.0, 379.0)","(675.0, 368.0)","(683.0, 395.0)","(660.0, 406.0)"
62103.0,1243.0,1.0,"(651.0, 379.0)","(675.0, 368.0)","(683.0, 395.0)","(660.0, 405.0)"
62144.0,1244.0,1.0,"(652.0, 379.0)","(675.0, 368.0)","(684.0, 394.0)","(660.0, 405.0)"
62184.0,1245.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(683.0, 396.0)","(660.0, 406.0)"
62224.0,1246.0,1.0,"(652.0, 379.0)","(675.0, 368.0)","(684.0, 395.0)","(660.0, 406.0)"
62303.0,1247.0,1.0,"(652.0, 379.0)","(675.0, 368.0)","(684.0, 395.0)","(660.0, 406.0)"
62344.0,1248.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62384.0,1249.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62423.0,1250.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62503.0,1251.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62544.0,1252.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62584.0,1253.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62624.0,1254.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62703.0,1255.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62744.0,1256.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62784.0,1257.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62824.0,1258.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62903.0,1259.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62944.0,1260.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
62984.0,1261.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
63024.0,1262.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
63103.0,1263.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
63144.0,1264.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
63184.0,1265.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
63224.0,1266.0,1.0,"(652.0, 379.0)","(675.0, 369.0)","(684.0, 395.0)","(660.0, 406.0)"
63303.0,1267.0,1.0,"(652.0, 380.0)","(676.0, 369.0)","(685.0, 395.0)","(661.0, 406.0)"
63344.0,1268.0,1.0,"(652.0, 379.0)","(676.0, 369.0)","(685.0, 395.0)","(661.0, 406.0)"
63383.0,1269.0,1.0,"(652.0, 380.0)","(676.0, 369.0)","(685.0, 395.0)","(661.0, 406.0)"
63423.0,1270.0,1.0,"(653.0, 380.0)","(676.0, 369.0)","(685.0, 396.0)","(661.0, 406.0)"
63503.0,1271.0,1.0,"(653.0, 380.0)","(676.0, 370.0)","(685.0, 396.0)","(661.0, 406.0)"
63544.0,1272.0,1.0,"(653.0, 380.0)","(676.0, 370.0)","(685.0, 396.0)","(661.0, 407.0)"
63583.0,1273.0,1.0,"(653.0, 380.0)","(677.0, 370.0)","(685.0, 396.0)","(661.0, 407.0)"
63624.0,1274.0,1.0,"(653.0, 380.0)","(677.0, 370.0)","(685.0, 396.0)","(661.0, 407.0)"
63703.0,1275.0,1.0,"(653.0, 380.0)","(677.0, 370.0)","(685.0, 396.0)","(661.0, 407.0)"
63743.0,1276.0,1.0,"(653.0, 380.0)","(677.0, 370.0)","(685.0, 396.0)","(661.0, 407.0)"
63783.0,1277.0,1.0,"(653.0, 380.0)","(677.0, 370.0)","(685.0, 396.0)","(661.0, 407.0)"
63823.0,1278.0,1.0,"(653.0, 380.0)","(676.0, 369.0)","(685.0, 396.0)","(662.0, 407.0)"
63903.0,1279.0,1.0,"(653.0, 380.0)","(676.0, 369.0)","(685.0, 396.0)","(662.0, 407.0)"
63943.0,1280.0,1.0,"(653.0, 380.0)","(676.0, 369.0)","(685.0, 396.0)","(662.0, 407.0)"
63983.0,1281.0,1.0,"(653.0, 380.0)","(676.0, 369.0)","(685.0, 396.0)","(662.0, 407.0)"
64022.99999999999,1282.0,1.0,"(653.0, 380.0)","(677.0, 370.0)","(686.0, 396.0)","(662.0, 407.0)"
64102.99999999999,1283.0,1.0,"(653.0, 381.0)","(677.0, 370.0)","(686.0, 396.0)","(662.0, 407.0)"
64143.0,1284.0,1.0,"(653.0, 382.0)","(677.0, 370.0)","(687.0, 396.0)","(663.0, 408.0)"
64182.99999999999,1285.0,1.0,"(654.0, 382.0)","(678.0, 368.0)","(687.0, 397.0)","(663.0, 408.0)"
64223.0,1286.0,1.0,"(654.0, 382.0)","(678.0, 371.0)","(688.0, 397.0)","(663.0, 409.0)"
64303.0,1287.0,1.0,"(654.0, 383.0)","(678.0, 371.0)","(688.0, 398.0)","(664.0, 409.0)"
64343.0,1288.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 398.0)","(664.0, 410.0)"
64382.99999999999,1289.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64423.0,1290.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64503.0,1291.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64543.00000000001,1292.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64584.0,1293.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64623.00000000001,1294.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64702.0,1295.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64742.99999999999,1296.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64783.0,1297.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(688.0, 399.0)","(665.0, 410.0)"
64824.0,1298.0,1.0,"(655.0, 383.0)","(679.0, 372.0)","(689.0, 399.0)","(665.0, 410.0)"
64902.0,1299.0,1.0,"(655.0, 383.0)","(679.0, 372.0)","(689.0, 399.0)","(665.0, 410.0)"
64943.0,1300.0,1.0,"(655.0, 384.0)","(679.0, 373.0)","(689.0, 399.0)","(664.0, 410.0)"
64983.00000000001,1301.0,1.0,"(655.0, 384.0)","(679.0, 373.0)","(690.0, 399.0)","(665.0, 410.0)"
65022.99999999999,1302.0,1.0,"(655.0, 384.0)","(680.0, 373.0)","(690.0, 399.0)","(665.0, 410.0)"
65102.00000000001,1303.0,1.0,"(655.0, 384.0)","(680.0, 373.0)","(690.0, 399.0)","(666.0, 411.0)"
65143.0,1304.0,1.0,"(655.0, 384.0)","(680.0, 373.0)","(690.0, 399.0)","(665.0, 410.0)"
65182.99999999999,1305.0,1.0,"(655.0, 384.0)","(680.0, 373.0)","(690.0, 400.0)","(666.0, 411.0)"
65223.0,1306.0,1.0,"(657.0, 386.0)","(681.0, 374.0)","(691.0, 400.0)","(667.0, 412.0)"
65302.00000000001,1307.0,1.0,"(657.0, 386.0)","(681.0, 374.0)","(692.0, 400.0)","(667.0, 412.0)"
65343.0,1308.0,1.0,"(657.0, 386.0)","(681.0, 375.0)","(692.0, 401.0)","(667.0, 413.0)"
65382.99999999999,1309.0,1.0,"(657.0, 386.0)","(681.0, 375.0)","(692.0, 401.0)","(667.0, 413.0)"
65423.0,1310.0,1.0,"(657.0, 387.0)","(681.0, 376.0)","(692.0, 401.0)","(667.0, 413.0)"
65501.99999999999,1311.0,1.0,"(657.0, 387.0)","(681.0, 376.0)","(692.0, 401.0)","(667.0, 413.0)"
65543.0,1312.0,1.0,"(657.0, 387.0)","(681.0, 376.0)","(692.0, 401.0)","(667.0, 413.0)"
65583.0,1313.0,1.0,"(657.0, 387.0)","(681.0, 376.0)","(692.0, 401.0)","(667.0, 414.0)"
65623.0,1314.0,1.0,"(656.0, 388.0)","(680.0, 376.0)","(691.0, 402.0)","(666.0, 413.0)"
65702.0,1315.0,1.0,"(656.0, 388.0)","(680.0, 376.0)","(691.0, 402.0)","(666.0, 413.0)"
65743.0,1316.0,1.0,"(656.0, 388.0)","(680.0, 376.0)","(691.0, 402.0)","(666.0, 413.0)"
65783.0,1317.0,1.0,"(656.0, 388.0)","(680.0, 376.0)","(691.0, 402.0)","(666.0, 413.0)"
65823.0,1318.0,1.0,"(658.0, 388.0)","(682.0, 377.0)","(692.0, 403.0)","(668.0, 414.0)"
65902.0,1319.0,1.0,"(659.0, 388.0)","(684.0, 378.0)","(694.0, 403.0)","(668.0, 414.0)"
65943.0,1320.0,1.0,"(660.0, 389.0)","(685.0, 378.0)","(695.0, 404.0)","(670.0, 415.0)"
65983.0,1321.0,1.0,"(660.0, 389.0)","(686.0, 378.0)","(695.0, 405.0)","(670.0, 415.0)"
66023.0,1322.0,1.0,"(659.0, 389.0)","(684.0, 379.0)","(694.0, 405.0)","(669.0, 416.0)"
66102.0,1323.0,1.0,"(657.0, 389.0)","(683.0, 379.0)","(692.0, 406.0)","(666.0, 416.0)"
66143.0,1324.0,1.0,"(656.0, 389.0)","(682.0, 378.0)","(691.0, 405.0)","(664.0, 416.0)"
66183.0,1325.0,1.0,"(656.0, 389.0)","(681.0, 378.0)","(690.0, 405.0)","(665.0, 414.0)"
66223.0,1326.0,1.0,"(656.0, 388.0)","(681.0, 378.0)","(690.0, 404.0)","(665.0, 415.0)"
66302.0,1327.0,1.0,"(654.0, 388.0)","(681.0, 378.0)","(690.0, 404.0)","(665.0, 415.0)"
66343.0,1328.0,1.0,"(656.0, 388.0)","(681.0, 378.0)","(690.0, 405.0)","(665.0, 415.0)"
66383.0,1329.0,1.0,"(656.0, 388.0)","(681.0, 378.0)","(690.0, 405.0)","(665.0, 415.0)"
66422.0,1330.0,1.0,"(655.0, 389.0)","(680.0, 379.0)","(689.0, 406.0)","(665.0, 416.0)"
66502.0,1331.0,1.0,"(655.0, 389.0)","(680.0, 379.0)","(689.0, 406.0)","(665.0, 416.0)"
66543.0,1332.0,1.0,"(655.0, 390.0)","(680.0, 379.0)","(689.0, 406.0)","(665.0, 417.0)"
66583.0,1333.0,1.0,"(655.0, 390.0)","(680.0, 379.0)","(690.0, 406.0)","(665.0, 417.0)"
66623.0,1334.0,1.0,"(655.0, 391.0)","(680.0, 380.0)","(690.0, 406.0)","(665.0, 417.0)"
66702.0,1335.0,1.0,"(655.0, 392.0)","(680.0, 381.0)","(690.0, 407.0)","(665.0, 418.0)"
66743.0,1336.0,1.0,"(655.0, 392.0)","(680.0, 381.0)","(690.0, 407.0)","(665.0, 418.0)"
66783.0,1337.0,1.0,"(655.0, 392.0)","(680.0, 381.0)","(690.0, 407.0)","(664.0, 418.0)"
66823.0,1338.0,1.0,"(655.0, 392.0)","(679.0, 381.0)","(689.0, 408.0)","(664.0, 418.0)"
66902.0,1339.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 408.0)","(664.0, 418.0)"
66943.0,1340.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 407.0)","(664.0, 418.0)"
66983.0,1341.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 407.0)","(664.0, 418.0)"
67023.0,1342.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 407.0)","(664.0, 418.0)"
67102.0,1343.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 407.0)","(664.0, 418.0)"
67143.0,1344.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 407.0)","(664.0, 418.0)"
67183.0,1345.0,1.0,"(654.0, 392.0)","(679.0, 381.0)","(689.0, 407.0)","(664.0, 418.0)"
67223.0,1346.0,1.0,"(654.0, 391.0)","(679.0, 380.0)","(689.0, 407.0)","(664.0, 418.0)"
67302.0,1347.0,1.0,"(654.0, 391.0)","(679.0, 380.0)","(689.0, 407.0)","(664.0, 418.0)"
67343.0,1348.0,1.0,"(653.0, 391.0)","(679.0, 380.0)","(688.0, 407.0)","(664.0, 418.0)"
67383.0,1349.0,1.0,"(654.0, 391.0)","(678.0, 380.0)","(688.0, 407.0)","(663.0, 418.0)"
67423.0,1350.0,1.0,"(654.0, 390.0)","(678.0, 380.0)","(688.0, 407.0)","(663.0, 418.0)"
67502.0,1351.0,1.0,"(653.0, 391.0)","(679.0, 380.0)","(688.0, 407.0)","(663.0, 418.0)"
67543.0,1352.0,1.0,"(653.0, 391.0)","(679.0, 380.0)","(688.0, 407.0)","(663.0, 418.0)"
67583.0,1353.0,1.0,"(654.0, 391.0)","(679.0, 380.0)","(688.0, 407.0)","(663.0, 418.0)"
67623.0,1354.0,1.0,"(654.0, 390.0)","(679.0, 379.0)","(688.0, 407.0)","(663.0, 417.0)"
67702.0,1355.0,1.0,"(655.0, 389.0)","(679.0, 378.0)","(688.0, 406.0)","(663.0, 416.0)"
67743.0,1356.0,1.0,"(655.0, 389.0)","(679.0, 379.0)","(688.0, 406.0)","(663.0, 415.0)"
67782.0,1357.0,1.0,"(655.0, 388.0)","(680.0, 378.0)","(688.0, 405.0)","(663.0, 414.0)"
67822.0,1358.0,1.0,"(656.0, 387.0)","(681.0, 377.0)","(689.0, 405.0)","(664.0, 414.0)"
67902.0,1359.0,1.0,"(656.0, 387.0)","(681.0, 377.0)","(690.0, 404.0)","(664.0, 414.0)"
67942.0,1360.0,1.0,"(656.0, 386.0)","(681.0, 377.0)","(690.0, 403.0)","(665.0, 413.0)"
67983.0,1361.0,1.0,"(655.0, 384.0)","(680.0, 376.0)","(689.0, 402.0)","(664.0, 412.0)"
68022.0,1362.0,1.0,"(654.0, 384.0)","(679.0, 374.0)","(688.0, 401.0)","(663.0, 411.0)"
68102.0,1363.0,1.0,"(654.0, 383.0)","(679.0, 373.0)","(688.0, 400.0)","(663.0, 411.0)"
68142.0,1364.0,1.0,"(654.0, 383.0)","(679.0, 372.0)","(688.0, 399.0)","(663.0, 410.0)"
68182.0,1365.0,1.0,"(654.0, 382.0)","(679.0, 371.0)","(688.0, 398.0)","(663.0, 409.0)"
68222.0,1366.0,1.0,"(654.0, 381.0)","(679.0, 370.0)","(688.0, 398.0)","(663.0, 408.0)"
68302.0,1367.0,1.0,"(654.0, 381.0)","(679.0, 370.0)","(687.0, 398.0)","(663.0, 407.0)"
68342.0,1368.0,1.0,"(654.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
68382.0,1369.0,1.0,"(654.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
68422.0,1370.0,1.0,"(654.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68502.0,1371.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(663.0, 406.0)"
68542.0,1372.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(663.0, 406.0)"
68582.0,1373.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68622.0,1374.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68701.0,1375.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68742.0,1376.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68782.0,1377.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68822.0,1378.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(663.0, 406.0)"
68901.0,1379.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
68942.0,1380.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
68982.0,1381.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
69022.0,1382.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
69101.0,1383.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
69142.0,1384.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
69182.0,1385.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
69222.0,1386.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 406.0)"
69301.0,1387.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 407.0)"
69342.0,1388.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 396.0)","(664.0, 406.0)"
69382.0,1389.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 406.0)"
69422.0,1390.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 406.0)"
69501.0,1391.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 406.0)"
69542.0,1392.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 406.0)"
69582.0,1393.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 406.0)"
69622.0,1394.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 407.0)"
69701.0,1395.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 407.0)"
69742.0,1396.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 407.0)"
69782.0,1397.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 407.0)"
69822.0,1398.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 407.0)"
69901.0,1399.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(688.0, 395.0)","(664.0, 407.0)"
69942.0,1400.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
69982.0,1401.0,1.0,"(655.0, 380.0)","(679.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70022.0,1402.0,1.0,"(654.0, 381.0)","(679.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70101.0,1403.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70142.0,1404.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70182.0,1405.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70222.0,1406.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70301.0,1407.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70342.0,1408.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70382.0,1409.0,1.0,"(654.0, 381.0)","(678.0, 369.0)","(687.0, 395.0)","(663.0, 407.0)"
70421.0,1410.0,1.0,"(655.0, 382.0)","(679.0, 370.0)","(688.0, 396.0)","(664.0, 408.0)"
70501.0,1411.0,1.0,"(655.0, 382.0)","(679.0, 370.0)","(688.0, 396.0)","(664.0, 408.0)"
70542.0,1412.0,1.0,"(655.0, 382.0)","(679.0, 370.0)","(688.0, 396.0)","(664.0, 408.0)"
70582.0,1413.0,1.0,"(655.0, 382.0)","(679.0, 370.0)","(688.0, 396.0)","(664.0, 408.0)"
70622.0,1414.0,1.0,"(656.0, 381.0)","(679.0, 370.0)","(688.0, 396.0)","(664.0, 408.0)"
70701.0,1415.0,1.0,"(656.0, 382.0)","(679.0, 370.0)","(688.0, 396.0)","(665.0, 408.0)"
70742.0,1416.0,1.0,"(656.0, 382.0)","(679.0, 370.0)","(688.0, 396.0)","(665.0, 408.0)"
70782.0,1417.0,1.0,"(656.0, 382.0)","(679.0, 370.0)","(688.0, 397.0)","(665.0, 408.0)"
70822.0,1418.0,1.0,"(656.0, 383.0)","(679.0, 371.0)","(688.0, 397.0)","(665.0, 409.0)"
70901.0,1419.0,1.0,"(656.0, 383.0)","(679.0, 371.0)","(688.0, 397.0)","(665.0, 409.0)"
70942.0,1420.0,1.0,"(656.0, 383.0)","(679.0, 371.0)","(688.0, 397.0)","(665.0, 409.0)"
70982.0,1421.0,1.0,"(656.0, 383.0)","(679.0, 371.0)","(688.0, 397.0)","(665.0, 409.0)"
71022.0,1422.0,1.0,"(656.0, 383.0)","(679.0, 371.0)","(688.0, 397.0)","(664.0, 409.0)"
71101.0,1423.0,1.0,"(656.0, 383.0)","(679.0, 370.0)","(688.0, 397.0)","(664.0, 409.0)"
71142.0,1424.0,1.0,"(656.0, 383.0)","(679.0, 371.0)","(688.0, 397.0)","(664.0, 409.0)"
71181.0,1425.0,1.0,"(655.0, 384.0)","(678.0, 371.0)","(688.0, 397.0)","(664.0, 409.0)"
71222.0,1426.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(687.0, 397.0)","(663.0, 409.0)"
71301.0,1427.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(687.0, 397.0)","(663.0, 409.0)"
71341.0,1428.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(687.0, 397.0)","(663.0, 410.0)"
71381.0,1429.0,1.0,"(654.0, 384.0)","(678.0, 372.0)","(686.0, 397.0)","(663.0, 410.0)"
71422.0,1430.0,1.0,"(654.0, 384.0)","(677.0, 372.0)","(686.0, 398.0)","(662.0, 410.0)"
71501.0,1431.0,1.0,"(654.0, 384.0)","(677.0, 373.0)","(686.0, 398.0)","(662.0, 411.0)"
71541.0,1432.0,1.0,"(654.0, 385.0)","(677.0, 373.0)","(685.0, 399.0)","(662.0, 411.0)"
71581.0,1433.0,1.0,"(654.0, 385.0)","(677.0, 373.0)","(685.0, 399.0)","(662.0, 411.0)"
71622.0,1434.0,1.0,"(654.0, 386.0)","(677.0, 374.0)","(685.0, 400.0)","(662.0, 412.0)"
71701.0,1435.0,1.0,"(654.0, 386.0)","(677.0, 375.0)","(686.0, 400.0)","(662.0, 413.0)"
71741.0,1436.0,1.0,"(654.0, 387.0)","(677.0, 375.0)","(685.0, 401.0)","(662.0, 413.0)"
71782.0,1437.0,1.0,"(654.0, 387.0)","(677.0, 376.0)","(685.0, 402.0)","(662.0, 413.0)"
71821.0,1438.0,1.0,"(654.0, 388.0)","(677.0, 376.0)","(685.0, 403.0)","(662.0, 414.0)"
71901.0,1439.0,1.0,"(654.0, 388.0)","(677.0, 377.0)","(685.0, 403.0)","(662.0, 415.0)"
71941.0,1440.0,1.0,"(654.0, 389.0)","(677.0, 377.0)","(685.0, 404.0)","(662.0, 415.0)"
71981.0,1441.0,1.0,"(654.0, 389.0)","(677.0, 378.0)","(685.0, 404.0)","(662.0, 415.0)"
72021.0,1442.0,1.0,"(654.0, 389.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 415.0)"
72101.0,1443.0,1.0,"(654.0, 389.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 415.0)"
72141.0,1444.0,1.0,"(654.0, 389.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 415.0)"
72181.0,1445.0,1.0,"(654.0, 389.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72221.0,1446.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72301.0,1447.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72341.0,1448.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72381.0,1449.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72421.0,1450.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72501.0,1451.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72541.0,1452.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72581.0,1453.0,1.0,"(653.0, 390.0)","(677.0, 378.0)","(685.0, 404.0)","(661.0, 416.0)"
72621.0,1454.0,1.0,"(652.0, 392.0)","(676.0, 379.0)","(685.0, 405.0)","(661.0, 417.0)"
72700.0,1455.0,1.0,"(652.0, 392.0)","(676.0, 379.0)","(685.0, 405.0)","(661.0, 417.0)"
72741.0,1456.0,1.0,"(652.0, 393.0)","(676.0, 379.0)","(685.0, 406.0)","(661.0, 418.0)"
72781.0,1457.0,1.0,"(652.0, 394.0)","(676.0, 378.0)","(685.0, 406.0)","(662.0, 419.0)"
72821.0,1458.0,1.0,"(652.0, 397.0)","(675.0, 383.0)","(686.0, 407.0)","(662.0, 421.0)"
72900.0,1459.0,1.0,"(653.0, 398.0)","(675.0, 385.0)","(687.0, 409.0)","(663.0, 422.0)"
72941.0,1460.0,1.0,"(653.0, 399.0)","(675.0, 386.0)","(687.0, 409.0)","(663.0, 423.0)"
