time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
78540.0,1572.0,11,"(714.0, 689.0)","(739.0, 701.0)","(730.0, 728.0)","(706.0, 715.0)"
78540.0,1572.0,16,"(1414.0, 557.0)","(1398.0, 579.0)","(1385.0, 562.0)","(1402.0, 540.0)"
78540.0,1572.0,18,"(1783.0, 303.0)","(1802.0, 275.0)","(1830.0, 298.0)","(1810.0, 325.0)"
78540.0,1572.0,20,"(880.0, 655.0)","(905.0, 668.0)","(891.0, 696.0)","(867.0, 682.0)"
78580.0,1573.0,11,"(714.0, 689.0)","(739.0, 701.0)","(730.0, 728.0)","(706.0, 715.0)"
78580.0,1573.0,16,"(1414.0, 556.0)","(1397.0, 579.0)","(1384.0, 563.0)","(1402.0, 540.0)"
78580.0,1573.0,18,"(1783.0, 303.0)","(1802.0, 275.0)","(1830.0, 298.0)","(1810.0, 325.0)"
78580.0,1573.0,20,"(880.0, 652.0)","(905.0, 665.0)","(892.0, 692.0)","(867.0, 678.0)"
78620.0,1574.0,11,"(714.0, 689.0)","(739.0, 701.0)","(731.0, 728.0)","(706.0, 715.0)"
78620.0,1574.0,20,"(882.0, 646.0)","(907.0, 660.0)","(893.0, 687.0)","(868.0, 673.0)"
78620.0,1574.0,16,"(1414.0, 556.0)","(1396.0, 579.0)","(1384.0, 562.0)","(1401.0, 540.0)"
78620.0,1574.0,18,"(1783.0, 303.0)","(1803.0, 275.0)","(1829.0, 298.0)","(1810.0, 326.0)"
78699.0,1575.0,11,"(714.0, 688.0)","(739.0, 700.0)","(730.0, 727.0)","(706.0, 715.0)"
78699.0,1575.0,20,"(882.0, 645.0)","(907.0, 658.0)","(894.0, 685.0)","(868.0, 671.0)"
78699.0,1575.0,16,"(1414.0, 556.0)","(1396.0, 579.0)","(1384.0, 562.0)","(1401.0, 540.0)"
78699.0,1575.0,18,"(1783.0, 303.0)","(1803.0, 275.0)","(1830.0, 299.0)","(1810.0, 326.0)"
78740.0,1576.0,11,"(714.0, 688.0)","(739.0, 700.0)","(731.0, 727.0)","(706.0, 715.0)"
78740.0,1576.0,20,"(882.0, 643.0)","(907.0, 657.0)","(893.0, 684.0)","(868.0, 669.0)"
78740.0,1576.0,16,"(1414.0, 556.0)","(1396.0, 579.0)","(1384.0, 562.0)","(1401.0, 540.0)"
78740.0,1576.0,18,"(1783.0, 303.0)","(1802.0, 276.0)","(1830.0, 299.0)","(1810.0, 326.0)"
78780.0,1577.0,11,"(714.0, 688.0)","(740.0, 700.0)","(731.0, 727.0)","(706.0, 714.0)"
78780.0,1577.0,20,"(883.0, 641.0)","(907.0, 656.0)","(893.0, 683.0)","(868.0, 668.0)"
78780.0,1577.0,16,"(1414.0, 556.0)","(1396.0, 579.0)","(1383.0, 563.0)","(1401.0, 540.0)"
78780.0,1577.0,18,"(1783.0, 303.0)","(1802.0, 276.0)","(1830.0, 299.0)","(1811.0, 326.0)"
78820.0,1578.0,13,"(1490.0, 928.0)","(1510.0, 893.0)","(1543.0, 913.0)","(1523.0, 947.0)"
78820.0,1578.0,20,"(883.0, 640.0)","(908.0, 654.0)","(893.0, 681.0)","(869.0, 666.0)"
78820.0,1578.0,16,"(1414.0, 556.0)","(1396.0, 579.0)","(1384.0, 562.0)","(1401.0, 540.0)"
78820.0,1578.0,18,"(1783.0, 303.0)","(1803.0, 276.0)","(1830.0, 299.0)","(1811.0, 326.0)"
78820.0,1578.0,11,"(715.0, 687.0)","(740.0, 699.0)","(731.0, 726.0)","(707.0, 714.0)"
78899.0,1579.0,13,"(1489.0, 926.0)","(1511.0, 892.0)","(1543.0, 913.0)","(1522.0, 947.0)"
78899.0,1579.0,11,"(715.0, 687.0)","(740.0, 698.0)","(731.0, 726.0)","(706.0, 714.0)"
78899.0,1579.0,20,"(884.0, 639.0)","(909.0, 654.0)","(894.0, 680.0)","(869.0, 665.0)"
78899.0,1579.0,16,"(1414.0, 557.0)","(1397.0, 580.0)","(1384.0, 564.0)","(1402.0, 541.0)"
78899.0,1579.0,18,"(1783.0, 303.0)","(1803.0, 276.0)","(1830.0, 299.0)","(1811.0, 326.0)"
78940.0,1580.0,13,"(1490.0, 926.0)","(1511.0, 892.0)","(1544.0, 913.0)","(1523.0, 946.0)"
78940.0,1580.0,11,"(715.0, 687.0)","(740.0, 698.0)","(732.0, 725.0)","(707.0, 714.0)"
78940.0,1580.0,20,"(884.0, 638.0)","(909.0, 653.0)","(895.0, 679.0)","(870.0, 665.0)"
78940.0,1580.0,16,"(1414.0, 558.0)","(1397.0, 580.0)","(1385.0, 563.0)","(1402.0, 541.0)"
78940.0,1580.0,18,"(1783.0, 303.0)","(1803.0, 276.0)","(1830.0, 300.0)","(1811.0, 326.0)"
78980.0,1581.0,13,"(1491.0, 926.0)","(1511.0, 892.0)","(1545.0, 912.0)","(1524.0, 946.0)"
78980.0,1581.0,11,"(715.0, 687.0)","(740.0, 696.0)","(733.0, 725.0)","(707.0, 714.0)"
78980.0,1581.0,20,"(884.0, 638.0)","(910.0, 653.0)","(895.0, 679.0)","(869.0, 664.0)"
78980.0,1581.0,16,"(1415.0, 558.0)","(1397.0, 580.0)","(1385.0, 564.0)","(1403.0, 541.0)"
78980.0,1581.0,18,"(1784.0, 304.0)","(1803.0, 276.0)","(1830.0, 300.0)","(1811.0, 326.0)"
79020.0,1582.0,13,"(1492.0, 927.0)","(1511.0, 892.0)","(1546.0, 910.0)","(1527.0, 945.0)"
79020.0,1582.0,11,"(715.0, 685.0)","(740.0, 695.0)","(732.0, 725.0)","(708.0, 713.0)"
79020.0,1582.0,20,"(886.0, 636.0)","(910.0, 651.0)","(896.0, 678.0)","(871.0, 663.0)"
79020.0,1582.0,16,"(1415.0, 558.0)","(1397.0, 580.0)","(1386.0, 564.0)","(1403.0, 542.0)"
79020.0,1582.0,18,"(1784.0, 304.0)","(1803.0, 277.0)","(1830.0, 300.0)","(1811.0, 327.0)"
79099.0,1583.0,13,"(1494.0, 928.0)","(1512.0, 893.0)","(1547.0, 910.0)","(1528.0, 946.0)"
79099.0,1583.0,11,"(715.0, 685.0)","(740.0, 694.0)","(733.0, 723.0)","(708.0, 712.0)"
79099.0,1583.0,16,"(1415.0, 558.0)","(1398.0, 580.0)","(1386.0, 564.0)","(1403.0, 542.0)"
79099.0,1583.0,18,"(1784.0, 304.0)","(1803.0, 277.0)","(1830.0, 300.0)","(1811.0, 327.0)"
79099.0,1583.0,20,"(887.0, 635.0)","(913.0, 650.0)","(898.0, 676.0)","(873.0, 661.0)"
79140.0,1584.0,13,"(1494.0, 928.0)","(1512.0, 893.0)","(1547.0, 910.0)","(1530.0, 945.0)"
79140.0,1584.0,11,"(715.0, 684.0)","(741.0, 694.0)","(733.0, 722.0)","(708.0, 712.0)"
79140.0,1584.0,20,"(889.0, 633.0)","(914.0, 648.0)","(900.0, 675.0)","(875.0, 660.0)"
79140.0,1584.0,16,"(1415.0, 558.0)","(1398.0, 580.0)","(1386.0, 563.0)","(1404.0, 542.0)"
79140.0,1584.0,18,"(1784.0, 304.0)","(1804.0, 277.0)","(1830.0, 300.0)","(1811.0, 327.0)"
79180.0,1585.0,13,"(1495.0, 927.0)","(1512.0, 891.0)","(1547.0, 907.0)","(1531.0, 943.0)"
79180.0,1585.0,11,"(715.0, 683.0)","(741.0, 693.0)","(733.0, 721.0)","(708.0, 711.0)"
79180.0,1585.0,20,"(890.0, 633.0)","(915.0, 647.0)","(901.0, 674.0)","(876.0, 659.0)"
79180.0,1585.0,16,"(1416.0, 558.0)","(1398.0, 580.0)","(1386.0, 564.0)","(1404.0, 542.0)"
79180.0,1585.0,18,"(1784.0, 304.0)","(1803.0, 278.0)","(1830.0, 300.0)","(1811.0, 327.0)"
79220.0,1586.0,13,"(1495.0, 925.0)","(1511.0, 889.0)","(1547.0, 904.0)","(1531.0, 941.0)"
79220.0,1586.0,11,"(716.0, 682.0)","(741.0, 692.0)","(733.0, 720.0)","(708.0, 710.0)"
79220.0,1586.0,20,"(892.0, 632.0)","(918.0, 646.0)","(904.0, 673.0)","(878.0, 658.0)"
79220.0,1586.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79220.0,1586.0,18,"(1784.0, 304.0)","(1804.0, 277.0)","(1830.0, 301.0)","(1811.0, 327.0)"
79299.0,1587.0,13,"(1494.0, 924.0)","(1510.0, 888.0)","(1546.0, 903.0)","(1530.0, 940.0)"
79299.0,1587.0,11,"(716.0, 682.0)","(741.0, 691.0)","(734.0, 720.0)","(708.0, 710.0)"
79299.0,1587.0,20,"(894.0, 632.0)","(919.0, 646.0)","(905.0, 673.0)","(879.0, 658.0)"
79299.0,1587.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79299.0,1587.0,18,"(1784.0, 304.0)","(1803.0, 278.0)","(1830.0, 301.0)","(1810.0, 328.0)"
79340.0,1588.0,13,"(1493.0, 923.0)","(1510.0, 887.0)","(1545.0, 902.0)","(1530.0, 939.0)"
79340.0,1588.0,11,"(716.0, 681.0)","(741.0, 690.0)","(734.0, 719.0)","(709.0, 710.0)"
79340.0,1588.0,20,"(895.0, 632.0)","(920.0, 647.0)","(907.0, 674.0)","(881.0, 659.0)"
79340.0,1588.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79340.0,1588.0,18,"(1784.0, 304.0)","(1803.0, 278.0)","(1830.0, 301.0)","(1810.0, 328.0)"
79380.0,1589.0,13,"(1494.0, 922.0)","(1510.0, 886.0)","(1545.0, 901.0)","(1530.0, 938.0)"
79380.0,1589.0,11,"(716.0, 681.0)","(741.0, 690.0)","(734.0, 718.0)","(709.0, 709.0)"
79380.0,1589.0,20,"(896.0, 633.0)","(922.0, 649.0)","(908.0, 675.0)","(883.0, 661.0)"
79380.0,1589.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79380.0,1589.0,18,"(1784.0, 305.0)","(1803.0, 278.0)","(1830.0, 302.0)","(1810.0, 328.0)"
79420.0,1590.0,13,"(1495.0, 922.0)","(1511.0, 885.0)","(1546.0, 900.0)","(1531.0, 937.0)"
79420.0,1590.0,11,"(716.0, 680.0)","(742.0, 689.0)","(735.0, 717.0)","(709.0, 708.0)"
79420.0,1590.0,20,"(898.0, 636.0)","(924.0, 650.0)","(911.0, 677.0)","(885.0, 663.0)"
79420.0,1590.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79420.0,1590.0,18,"(1783.0, 304.0)","(1803.0, 278.0)","(1829.0, 302.0)","(1809.0, 329.0)"
79499.0,1591.0,13,"(1496.0, 923.0)","(1512.0, 885.0)","(1547.0, 900.0)","(1532.0, 937.0)"
79499.0,1591.0,11,"(716.0, 679.0)","(741.0, 688.0)","(734.0, 717.0)","(709.0, 708.0)"
79499.0,1591.0,20,"(898.0, 636.0)","(925.0, 651.0)","(912.0, 677.0)","(885.0, 663.0)"
79499.0,1591.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79499.0,1591.0,18,"(1783.0, 304.0)","(1803.0, 278.0)","(1829.0, 302.0)","(1809.0, 328.0)"
79540.0,1592.0,13,"(1496.0, 922.0)","(1512.0, 885.0)","(1547.0, 900.0)","(1533.0, 937.0)"
79540.0,1592.0,11,"(716.0, 679.0)","(741.0, 688.0)","(734.0, 716.0)","(709.0, 708.0)"
79540.0,1592.0,20,"(898.0, 636.0)","(925.0, 650.0)","(912.0, 677.0)","(885.0, 663.0)"
79540.0,1592.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79540.0,1592.0,18,"(1783.0, 304.0)","(1803.0, 278.0)","(1829.0, 302.0)","(1809.0, 328.0)"
79580.0,1593.0,13,"(1496.0, 921.0)","(1512.0, 884.0)","(1548.0, 899.0)","(1533.0, 936.0)"
79580.0,1593.0,11,"(716.0, 678.0)","(742.0, 687.0)","(734.0, 716.0)","(709.0, 707.0)"
79580.0,1593.0,20,"(899.0, 635.0)","(925.0, 650.0)","(912.0, 677.0)","(886.0, 662.0)"
79580.0,1593.0,16,"(1417.0, 558.0)","(1399.0, 580.0)","(1387.0, 564.0)","(1405.0, 542.0)"
79580.0,1593.0,18,"(1783.0, 304.0)","(1803.0, 278.0)","(1829.0, 302.0)","(1809.0, 329.0)"
79620.0,1594.0,13,"(1499.0, 920.0)","(1515.0, 883.0)","(1551.0, 899.0)","(1535.0, 935.0)"
79620.0,1594.0,11,"(716.0, 678.0)","(741.0, 687.0)","(734.0, 716.0)","(709.0, 707.0)"
79620.0,1594.0,20,"(899.0, 634.0)","(925.0, 648.0)","(912.0, 676.0)","(885.0, 661.0)"
79620.0,1594.0,16,"(1417.0, 558.0)","(1400.0, 581.0)","(1388.0, 564.0)","(1405.0, 542.0)"
79620.0,1594.0,18,"(1782.0, 304.0)","(1803.0, 278.0)","(1829.0, 303.0)","(1809.0, 328.0)"
79699.0,1595.0,13,"(1501.0, 920.0)","(1516.0, 883.0)","(1552.0, 898.0)","(1536.0, 935.0)"
79699.0,1595.0,11,"(716.0, 678.0)","(741.0, 686.0)","(734.0, 716.0)","(709.0, 706.0)"
79699.0,1595.0,20,"(899.0, 633.0)","(925.0, 648.0)","(912.0, 675.0)","(885.0, 660.0)"
79699.0,1595.0,16,"(1418.0, 558.0)","(1400.0, 581.0)","(1388.0, 565.0)","(1406.0, 542.0)"
79699.0,1595.0,18,"(1781.0, 304.0)","(1802.0, 279.0)","(1828.0, 302.0)","(1808.0, 329.0)"
79740.0,1596.0,13,"(1502.0, 920.0)","(1518.0, 883.0)","(1554.0, 898.0)","(1538.0, 935.0)"
79740.0,1596.0,11,"(716.0, 677.0)","(741.0, 686.0)","(734.0, 715.0)","(709.0, 706.0)"
79740.0,1596.0,20,"(899.0, 633.0)","(925.0, 647.0)","(912.0, 675.0)","(885.0, 660.0)"
79740.0,1596.0,16,"(1417.0, 559.0)","(1400.0, 581.0)","(1388.0, 565.0)","(1406.0, 542.0)"
79740.0,1596.0,18,"(1781.0, 305.0)","(1802.0, 279.0)","(1828.0, 303.0)","(1808.0, 329.0)"
79780.0,1597.0,13,"(1504.0, 920.0)","(1520.0, 883.0)","(1556.0, 898.0)","(1540.0, 935.0)"
79780.0,1597.0,11,"(716.0, 677.0)","(741.0, 686.0)","(734.0, 715.0)","(709.0, 706.0)"
79780.0,1597.0,20,"(899.0, 633.0)","(925.0, 647.0)","(912.0, 674.0)","(885.0, 660.0)"
79780.0,1597.0,16,"(1417.0, 559.0)","(1400.0, 581.0)","(1388.0, 565.0)","(1406.0, 542.0)"
79780.0,1597.0,18,"(1781.0, 305.0)","(1801.0, 279.0)","(1828.0, 303.0)","(1807.0, 329.0)"
79820.0,1598.0,13,"(1507.0, 920.0)","(1522.0, 883.0)","(1559.0, 897.0)","(1544.0, 934.0)"
79820.0,1598.0,11,"(716.0, 676.0)","(741.0, 685.0)","(733.0, 714.0)","(709.0, 705.0)"
79820.0,1598.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 674.0)","(885.0, 659.0)"
79820.0,1598.0,18,"(1781.0, 305.0)","(1801.0, 279.0)","(1828.0, 304.0)","(1807.0, 329.0)"
79820.0,1598.0,16,"(1417.0, 559.0)","(1400.0, 581.0)","(1388.0, 565.0)","(1406.0, 543.0)"
79899.0,1599.0,13,"(1507.0, 920.0)","(1522.0, 883.0)","(1559.0, 897.0)","(1544.0, 934.0)"
79899.0,1599.0,11,"(716.0, 676.0)","(741.0, 684.0)","(734.0, 713.0)","(709.0, 705.0)"
79899.0,1599.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
79899.0,1599.0,18,"(1781.0, 305.0)","(1801.0, 279.0)","(1827.0, 303.0)","(1807.0, 329.0)"
79899.0,1599.0,16,"(1417.0, 559.0)","(1399.0, 581.0)","(1388.0, 565.0)","(1405.0, 543.0)"
79940.0,1600.0,13,"(1507.0, 920.0)","(1522.0, 883.0)","(1559.0, 897.0)","(1544.0, 934.0)"
79940.0,1600.0,11,"(716.0, 676.0)","(741.0, 684.0)","(734.0, 713.0)","(709.0, 705.0)"
79940.0,1600.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
79940.0,1600.0,18,"(1780.0, 305.0)","(1801.0, 279.0)","(1827.0, 303.0)","(1807.0, 329.0)"
79940.0,1600.0,16,"(1417.0, 559.0)","(1399.0, 581.0)","(1388.0, 565.0)","(1405.0, 543.0)"
79979.0,1601.0,13,"(1507.0, 920.0)","(1522.0, 883.0)","(1559.0, 897.0)","(1544.0, 934.0)"
79979.0,1601.0,11,"(716.0, 675.0)","(741.0, 684.0)","(734.0, 712.0)","(709.0, 704.0)"
79979.0,1601.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
79979.0,1601.0,16,"(1418.0, 559.0)","(1399.0, 581.0)","(1387.0, 566.0)","(1406.0, 544.0)"
79979.0,1601.0,18,"(1780.0, 305.0)","(1800.0, 279.0)","(1827.0, 304.0)","(1807.0, 329.0)"
80020.0,1602.0,13,"(1506.0, 921.0)","(1522.0, 884.0)","(1559.0, 898.0)","(1543.0, 935.0)"
80020.0,1602.0,11,"(716.0, 674.0)","(740.0, 682.0)","(734.0, 711.0)","(709.0, 703.0)"
80020.0,1602.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
80020.0,1602.0,16,"(1417.0, 560.0)","(1399.0, 582.0)","(1387.0, 566.0)","(1405.0, 544.0)"
80020.0,1602.0,18,"(1780.0, 305.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80099.0,1603.0,13,"(1506.0, 922.0)","(1521.0, 884.0)","(1558.0, 898.0)","(1543.0, 936.0)"
80099.0,1603.0,11,"(716.0, 674.0)","(740.0, 681.0)","(733.0, 710.0)","(709.0, 703.0)"
80099.0,1603.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
80099.0,1603.0,16,"(1417.0, 560.0)","(1399.0, 583.0)","(1386.0, 567.0)","(1405.0, 544.0)"
80099.0,1603.0,18,"(1780.0, 305.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80099.0,1603.0,17,"(531.0, 854.0)","(526.0, 882.0)","(501.0, 877.0)","(505.0, 849.0)"
80140.0,1604.0,13,"(1506.0, 923.0)","(1520.0, 885.0)","(1557.0, 898.0)","(1543.0, 936.0)"
80140.0,1604.0,11,"(716.0, 673.0)","(740.0, 680.0)","(733.0, 710.0)","(709.0, 703.0)"
80140.0,1604.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
80140.0,1604.0,16,"(1416.0, 560.0)","(1399.0, 583.0)","(1386.0, 566.0)","(1405.0, 544.0)"
80140.0,1604.0,18,"(1779.0, 304.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80140.0,1604.0,17,"(531.0, 854.0)","(526.0, 881.0)","(500.0, 876.0)","(505.0, 848.0)"
80180.0,1605.0,13,"(1506.0, 923.0)","(1519.0, 885.0)","(1556.0, 898.0)","(1543.0, 936.0)"
80180.0,1605.0,11,"(716.0, 673.0)","(740.0, 680.0)","(733.0, 710.0)","(709.0, 703.0)"
80180.0,1605.0,20,"(898.0, 632.0)","(925.0, 647.0)","(911.0, 673.0)","(885.0, 659.0)"
80180.0,1605.0,16,"(1416.0, 560.0)","(1398.0, 582.0)","(1386.0, 566.0)","(1405.0, 544.0)"
80180.0,1605.0,18,"(1779.0, 304.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80180.0,1605.0,17,"(531.0, 853.0)","(526.0, 881.0)","(500.0, 875.0)","(505.0, 848.0)"
80220.0,1606.0,13,"(1504.0, 926.0)","(1517.0, 888.0)","(1554.0, 900.0)","(1541.0, 938.0)"
80220.0,1606.0,11,"(716.0, 673.0)","(740.0, 680.0)","(733.0, 710.0)","(709.0, 703.0)"
80220.0,1606.0,20,"(897.0, 632.0)","(924.0, 647.0)","(910.0, 673.0)","(884.0, 658.0)"
80220.0,1606.0,16,"(1416.0, 560.0)","(1397.0, 582.0)","(1386.0, 566.0)","(1405.0, 544.0)"
80220.0,1606.0,18,"(1779.0, 304.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80220.0,1606.0,17,"(532.0, 852.0)","(526.0, 880.0)","(501.0, 874.0)","(506.0, 847.0)"
80299.0,1607.0,13,"(1502.0, 927.0)","(1516.0, 889.0)","(1553.0, 901.0)","(1540.0, 939.0)"
80299.0,1607.0,11,"(716.0, 673.0)","(740.0, 680.0)","(733.0, 710.0)","(709.0, 703.0)"
80299.0,1607.0,20,"(897.0, 631.0)","(923.0, 646.0)","(910.0, 673.0)","(884.0, 658.0)"
80299.0,1607.0,16,"(1416.0, 560.0)","(1398.0, 583.0)","(1386.0, 566.0)","(1405.0, 544.0)"
80299.0,1607.0,18,"(1779.0, 304.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80299.0,1607.0,17,"(532.0, 851.0)","(527.0, 879.0)","(501.0, 873.0)","(506.0, 846.0)"
80340.0,1608.0,13,"(1500.0, 929.0)","(1514.0, 891.0)","(1551.0, 903.0)","(1538.0, 941.0)"
80340.0,1608.0,20,"(897.0, 630.0)","(923.0, 645.0)","(909.0, 672.0)","(883.0, 657.0)"
80340.0,1608.0,16,"(1416.0, 560.0)","(1398.0, 583.0)","(1386.0, 566.0)","(1405.0, 544.0)"
80340.0,1608.0,18,"(1779.0, 304.0)","(1801.0, 279.0)","(1827.0, 304.0)","(1806.0, 329.0)"
80340.0,1608.0,17,"(532.0, 851.0)","(527.0, 878.0)","(501.0, 873.0)","(507.0, 845.0)"
80340.0,1608.0,11,"(716.0, 673.0)","(740.0, 680.0)","(733.0, 709.0)","(710.0, 703.0)"
80340.0,1608.0,12,"(473.0, 602.0)","(475.0, 573.0)","(504.0, 580.0)","(499.0, 608.0)"
80380.0,1609.0,13,"(1499.0, 929.0)","(1512.0, 891.0)","(1549.0, 903.0)","(1536.0, 941.0)"
80380.0,1609.0,20,"(896.0, 629.0)","(922.0, 644.0)","(909.0, 670.0)","(883.0, 656.0)"
80380.0,1609.0,16,"(1416.0, 561.0)","(1398.0, 583.0)","(1386.0, 567.0)","(1405.0, 545.0)"
80380.0,1609.0,18,"(1779.0, 304.0)","(1801.0, 279.0)","(1826.0, 304.0)","(1806.0, 329.0)"
80380.0,1609.0,11,"(716.0, 673.0)","(740.0, 680.0)","(733.0, 709.0)","(710.0, 703.0)"
80380.0,1609.0,12,"(473.0, 602.0)","(475.0, 573.0)","(504.0, 580.0)","(500.0, 608.0)"
80420.0,1610.0,13,"(1497.0, 926.0)","(1510.0, 888.0)","(1547.0, 900.0)","(1534.0, 938.0)"
80420.0,1610.0,11,"(716.0, 673.0)","(740.0, 679.0)","(733.0, 708.0)","(710.0, 702.0)"
80420.0,1610.0,20,"(894.0, 626.0)","(920.0, 640.0)","(907.0, 666.0)","(881.0, 652.0)"
80420.0,1610.0,16,"(1416.0, 562.0)","(1399.0, 583.0)","(1386.0, 568.0)","(1405.0, 545.0)"
80420.0,1610.0,18,"(1779.0, 304.0)","(1801.0, 280.0)","(1827.0, 305.0)","(1805.0, 330.0)"
80420.0,1610.0,17,"(533.0, 850.0)","(527.0, 878.0)","(501.0, 872.0)","(507.0, 845.0)"
80499.0,1611.0,11,"(716.0, 673.0)","(740.0, 679.0)","(733.0, 708.0)","(710.0, 702.0)"
80499.0,1611.0,20,"(893.0, 624.0)","(919.0, 638.0)","(907.0, 665.0)","(881.0, 651.0)"
80499.0,1611.0,16,"(1416.0, 562.0)","(1398.0, 583.0)","(1386.0, 568.0)","(1405.0, 545.0)"
80499.0,1611.0,18,"(1779.0, 304.0)","(1801.0, 280.0)","(1827.0, 305.0)","(1805.0, 330.0)"
80499.0,1611.0,13,"(1496.0, 926.0)","(1509.0, 888.0)","(1546.0, 900.0)","(1532.0, 938.0)"
80499.0,1611.0,17,"(533.0, 850.0)","(527.0, 877.0)","(501.0, 872.0)","(507.0, 844.0)"
80540.0,1612.0,13,"(1495.0, 925.0)","(1508.0, 887.0)","(1545.0, 900.0)","(1531.0, 938.0)"
80540.0,1612.0,11,"(716.0, 673.0)","(740.0, 679.0)","(733.0, 708.0)","(710.0, 702.0)"
80540.0,1612.0,20,"(892.0, 622.0)","(918.0, 636.0)","(906.0, 663.0)","(880.0, 649.0)"
80540.0,1612.0,16,"(1416.0, 562.0)","(1398.0, 583.0)","(1386.0, 568.0)","(1405.0, 545.0)"
80540.0,1612.0,18,"(1779.0, 304.0)","(1801.0, 280.0)","(1827.0, 305.0)","(1805.0, 330.0)"
80540.0,1612.0,17,"(532.0, 849.0)","(527.0, 877.0)","(501.0, 871.0)","(506.0, 844.0)"
80579.0,1613.0,13,"(1494.0, 925.0)","(1508.0, 887.0)","(1545.0, 901.0)","(1530.0, 939.0)"
80579.0,1613.0,11,"(716.0, 673.0)","(740.0, 679.0)","(733.0, 708.0)","(710.0, 702.0)"
80579.0,1613.0,20,"(891.0, 620.0)","(917.0, 634.0)","(905.0, 661.0)","(879.0, 647.0)"
80579.0,1613.0,16,"(1416.0, 562.0)","(1398.0, 583.0)","(1386.0, 568.0)","(1405.0, 545.0)"
80579.0,1613.0,18,"(1779.0, 305.0)","(1800.0, 280.0)","(1826.0, 305.0)","(1805.0, 330.0)"
80579.0,1613.0,17,"(532.0, 849.0)","(527.0, 876.0)","(501.0, 871.0)","(507.0, 843.0)"
80619.0,1614.0,13,"(1494.0, 924.0)","(1508.0, 887.0)","(1545.0, 901.0)","(1530.0, 938.0)"
80619.0,1614.0,11,"(716.0, 673.0)","(740.0, 678.0)","(733.0, 708.0)","(710.0, 702.0)"
80619.0,1614.0,20,"(890.0, 616.0)","(916.0, 630.0)","(904.0, 656.0)","(878.0, 642.0)"
80619.0,1614.0,16,"(1416.0, 562.0)","(1398.0, 583.0)","(1386.0, 568.0)","(1405.0, 545.0)"
80619.0,1614.0,18,"(1779.0, 305.0)","(1800.0, 280.0)","(1826.0, 305.0)","(1805.0, 330.0)"
80619.0,1614.0,17,"(532.0, 848.0)","(527.0, 876.0)","(501.0, 870.0)","(507.0, 842.0)"
80699.0,1615.0,20,"(890.0, 614.0)","(916.0, 627.0)","(904.0, 655.0)","(878.0, 641.0)"
80699.0,1615.0,16,"(1416.0, 562.0)","(1399.0, 584.0)","(1386.0, 568.0)","(1405.0, 545.0)"
80699.0,1615.0,18,"(1780.0, 306.0)","(1801.0, 280.0)","(1827.0, 305.0)","(1806.0, 331.0)"
80699.0,1615.0,13,"(1494.0, 923.0)","(1509.0, 886.0)","(1545.0, 900.0)","(1531.0, 937.0)"
80699.0,1615.0,17,"(532.0, 849.0)","(527.0, 877.0)","(501.0, 870.0)","(507.0, 842.0)"
80699.0,1615.0,11,"(717.0, 673.0)","(740.0, 678.0)","(733.0, 707.0)","(710.0, 701.0)"
80739.0,1616.0,13,"(1495.0, 924.0)","(1509.0, 886.0)","(1546.0, 900.0)","(1531.0, 938.0)"
80739.0,1616.0,11,"(717.0, 672.0)","(741.0, 678.0)","(734.0, 707.0)","(710.0, 701.0)"
80739.0,1616.0,20,"(889.0, 612.0)","(915.0, 626.0)","(903.0, 652.0)","(878.0, 639.0)"
80739.0,1616.0,16,"(1416.0, 562.0)","(1399.0, 584.0)","(1387.0, 568.0)","(1405.0, 545.0)"
