time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
53467.0,1071.0,13,"(408.0, 972.0)","(421.0, 950.0)","(445.0, 965.0)","(432.0, 989.0)"
53467.0,1071.0,18,"(288.0, 854.0)","(297.0, 882.0)","(275.0, 889.0)","(266.0, 862.0)"
53467.0,1071.0,20,"(742.0, 750.0)","(774.0, 743.0)","(781.0, 774.0)","(751.0, 780.0)"
53467.0,1071.0,19,"(772.0, 459.0)","(801.0, 471.0)","(789.0, 494.0)","(762.0, 482.0)"
53507.0,1072.0,17,"(296.0, 1057.0)","(289.0, 1030.0)","(314.0, 1026.0)","(320.0, 1053.0)"
53507.0,1072.0,13,"(407.0, 970.0)","(422.0, 948.0)","(445.0, 965.0)","(431.0, 987.0)"
53507.0,1072.0,18,"(290.0, 853.0)","(298.0, 880.0)","(276.0, 887.0)","(267.0, 860.0)"
53507.0,1072.0,20,"(742.0, 750.0)","(773.0, 743.0)","(780.0, 774.0)","(750.0, 779.0)"
53587.0,1073.0,17,"(296.0, 1057.0)","(289.0, 1030.0)","(314.0, 1026.0)","(320.0, 1053.0)"
53587.0,1073.0,13,"(407.0, 970.0)","(421.0, 948.0)","(444.0, 965.0)","(430.0, 987.0)"
53587.0,1073.0,18,"(290.0, 851.0)","(299.0, 879.0)","(277.0, 885.0)","(268.0, 859.0)"
53587.0,1073.0,20,"(742.0, 749.0)","(773.0, 742.0)","(780.0, 773.0)","(750.0, 779.0)"
53627.0,1074.0,17,"(296.0, 1057.0)","(289.0, 1030.0)","(314.0, 1026.0)","(320.0, 1053.0)"
53627.0,1074.0,13,"(405.0, 968.0)","(421.0, 947.0)","(443.0, 965.0)","(428.0, 987.0)"
53627.0,1074.0,18,"(291.0, 849.0)","(300.0, 876.0)","(278.0, 884.0)","(269.0, 857.0)"
53627.0,1074.0,20,"(742.0, 749.0)","(773.0, 742.0)","(780.0, 773.0)","(750.0, 779.0)"
53668.0,1075.0,17,"(296.0, 1057.0)","(289.0, 1030.0)","(314.0, 1026.0)","(320.0, 1053.0)"
53668.0,1075.0,13,"(404.0, 968.0)","(421.0, 947.0)","(444.0, 967.0)","(426.0, 987.0)"
53668.0,1075.0,20,"(741.0, 749.0)","(773.0, 742.0)","(780.0, 773.0)","(750.0, 779.0)"
53668.0,1075.0,18,"(293.0, 847.0)","(301.0, 874.0)","(279.0, 881.0)","(271.0, 854.0)"
53707.0,1076.0,17,"(299.0, 1057.0)","(291.0, 1031.0)","(316.0, 1026.0)","(323.0, 1052.0)"
53707.0,1076.0,13,"(401.0, 967.0)","(419.0, 948.0)","(439.0, 968.0)","(422.0, 987.0)"
53707.0,1076.0,20,"(742.0, 748.0)","(773.0, 742.0)","(780.0, 773.0)","(750.0, 779.0)"
53707.0,1076.0,18,"(298.0, 840.0)","(306.0, 868.0)","(284.0, 875.0)","(276.0, 848.0)"
53787.0,1077.0,17,"(300.0, 1056.0)","(292.0, 1029.0)","(317.0, 1024.0)","(324.0, 1050.0)"
53787.0,1077.0,13,"(399.0, 966.0)","(418.0, 948.0)","(437.0, 969.0)","(419.0, 987.0)"
53787.0,1077.0,20,"(742.0, 748.0)","(773.0, 742.0)","(780.0, 773.0)","(750.0, 779.0)"
53787.0,1077.0,18,"(300.0, 835.0)","(308.0, 863.0)","(287.0, 870.0)","(279.0, 844.0)"
53827.0,1078.0,17,"(301.0, 1055.0)","(294.0, 1029.0)","(318.0, 1023.0)","(325.0, 1050.0)"
53827.0,1078.0,20,"(741.0, 748.0)","(773.0, 742.0)","(780.0, 773.0)","(749.0, 778.0)"
53827.0,1078.0,13,"(397.0, 964.0)","(417.0, 948.0)","(435.0, 971.0)","(416.0, 987.0)"
53827.0,1078.0,18,"(304.0, 831.0)","(311.0, 858.0)","(290.0, 866.0)","(282.0, 839.0)"
53867.0,1079.0,17,"(300.0, 1057.0)","(293.0, 1031.0)","(318.0, 1025.0)","(325.0, 1052.0)"
53867.0,1079.0,13,"(395.0, 963.0)","(416.0, 948.0)","(433.0, 972.0)","(413.0, 986.0)"
53867.0,1079.0,20,"(742.0, 748.0)","(773.0, 742.0)","(780.0, 773.0)","(749.0, 778.0)"
53867.0,1079.0,18,"(306.0, 826.0)","(314.0, 853.0)","(293.0, 862.0)","(284.0, 835.0)"
53907.0,1080.0,17,"(300.0, 1058.0)","(294.0, 1031.0)","(319.0, 1027.0)","(325.0, 1054.0)"
53907.0,1080.0,13,"(392.0, 959.0)","(413.0, 948.0)","(429.0, 972.0)","(407.0, 985.0)"
53907.0,1080.0,20,"(741.0, 748.0)","(772.0, 742.0)","(779.0, 772.0)","(749.0, 778.0)"
53907.0,1080.0,18,"(310.0, 818.0)","(319.0, 844.0)","(297.0, 854.0)","(289.0, 827.0)"
53987.0,1081.0,17,"(300.0, 1058.0)","(294.0, 1031.0)","(319.0, 1027.0)","(324.0, 1054.0)"
53987.0,1081.0,18,"(312.0, 813.0)","(320.0, 841.0)","(299.0, 851.0)","(290.0, 824.0)"
53987.0,1081.0,20,"(740.0, 747.0)","(772.0, 742.0)","(779.0, 772.0)","(747.0, 777.0)"
53987.0,1081.0,13,"(390.0, 959.0)","(411.0, 948.0)","(426.0, 974.0)","(404.0, 984.0)"
54027.0,1082.0,17,"(299.0, 1058.0)","(293.0, 1032.0)","(318.0, 1027.0)","(324.0, 1054.0)"
54027.0,1082.0,13,"(389.0, 958.0)","(410.0, 949.0)","(424.0, 975.0)","(402.0, 984.0)"
54027.0,1082.0,20,"(741.0, 746.0)","(771.0, 741.0)","(778.0, 772.0)","(747.0, 777.0)"
54027.0,1082.0,18,"(313.0, 811.0)","(322.0, 838.0)","(300.0, 848.0)","(291.0, 821.0)"
54027.0,1082.0,19,"(788.0, 443.0)","(804.0, 466.0)","(781.0, 482.0)","(765.0, 457.0)"
54067.0,1083.0,17,"(299.0, 1057.0)","(293.0, 1031.0)","(318.0, 1027.0)","(323.0, 1054.0)"
54067.0,1083.0,18,"(314.0, 807.0)","(323.0, 835.0)","(301.0, 845.0)","(293.0, 818.0)"
54067.0,1083.0,20,"(740.0, 747.0)","(771.0, 741.0)","(778.0, 772.0)","(746.0, 777.0)"
54067.0,1083.0,13,"(388.0, 956.0)","(408.0, 949.0)","(420.0, 976.0)","(399.0, 982.0)"
54108.0,1084.0,17,"(298.0, 1057.0)","(292.0, 1030.0)","(317.0, 1026.0)","(323.0, 1053.0)"
54108.0,1084.0,20,"(740.0, 746.0)","(771.0, 741.0)","(776.0, 772.0)","(745.0, 776.0)"
54108.0,1084.0,13,"(386.0, 950.0)","(406.0, 948.0)","(416.0, 975.0)","(395.0, 977.0)"
54108.0,1084.0,18,"(317.0, 802.0)","(325.0, 829.0)","(303.0, 839.0)","(295.0, 812.0)"
54187.0,1085.0,17,"(298.0, 1056.0)","(293.0, 1030.0)","(318.0, 1026.0)","(323.0, 1053.0)"
54187.0,1085.0,18,"(318.0, 799.0)","(326.0, 826.0)","(304.0, 837.0)","(296.0, 809.0)"
54187.0,1085.0,20,"(740.0, 746.0)","(771.0, 741.0)","(776.0, 772.0)","(745.0, 776.0)"
54187.0,1085.0,13,"(387.0, 947.0)","(407.0, 946.0)","(415.0, 973.0)","(396.0, 974.0)"
54227.0,1086.0,17,"(298.0, 1056.0)","(293.0, 1030.0)","(318.0, 1026.0)","(323.0, 1053.0)"
54227.0,1086.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 772.0)","(745.0, 776.0)"
54227.0,1086.0,13,"(389.0, 943.0)","(409.0, 942.0)","(416.0, 968.0)","(397.0, 970.0)"
54227.0,1086.0,18,"(318.0, 796.0)","(326.0, 824.0)","(305.0, 833.0)","(297.0, 806.0)"
54267.0,1087.0,17,"(298.0, 1057.0)","(292.0, 1030.0)","(317.0, 1027.0)","(322.0, 1054.0)"
54267.0,1087.0,20,"(739.0, 746.0)","(770.0, 741.0)","(776.0, 772.0)","(744.0, 776.0)"
54267.0,1087.0,13,"(390.0, 938.0)","(410.0, 938.0)","(416.0, 965.0)","(397.0, 965.0)"
54267.0,1087.0,18,"(319.0, 793.0)","(327.0, 820.0)","(305.0, 830.0)","(298.0, 803.0)"
54307.0,1088.0,17,"(297.0, 1057.0)","(291.0, 1030.0)","(316.0, 1027.0)","(322.0, 1054.0)"
54307.0,1088.0,20,"(739.0, 746.0)","(770.0, 741.0)","(776.0, 772.0)","(745.0, 776.0)"
54307.0,1088.0,13,"(392.0, 927.0)","(411.0, 928.0)","(416.0, 956.0)","(396.0, 953.0)"
54307.0,1088.0,18,"(320.0, 787.0)","(328.0, 814.0)","(306.0, 823.0)","(299.0, 796.0)"
54387.0,1089.0,17,"(297.0, 1057.0)","(291.0, 1030.0)","(316.0, 1027.0)","(321.0, 1054.0)"
54387.0,1089.0,18,"(321.0, 784.0)","(327.0, 813.0)","(306.0, 821.0)","(299.0, 794.0)"
54387.0,1089.0,20,"(739.0, 745.0)","(770.0, 741.0)","(775.0, 772.0)","(745.0, 776.0)"
54387.0,1089.0,13,"(393.0, 920.0)","(412.0, 924.0)","(415.0, 952.0)","(396.0, 949.0)"
54427.0,1090.0,17,"(298.0, 1057.0)","(292.0, 1030.0)","(316.0, 1026.0)","(322.0, 1053.0)"
54427.0,1090.0,20,"(739.0, 745.0)","(770.0, 741.0)","(775.0, 772.0)","(745.0, 776.0)"
54427.0,1090.0,13,"(393.0, 915.0)","(412.0, 920.0)","(414.0, 947.0)","(394.0, 943.0)"
54427.0,1090.0,18,"(321.0, 783.0)","(327.0, 811.0)","(306.0, 819.0)","(299.0, 792.0)"
54467.0,1091.0,17,"(299.0, 1056.0)","(293.0, 1029.0)","(318.0, 1025.0)","(324.0, 1052.0)"
54467.0,1091.0,18,"(321.0, 781.0)","(327.0, 809.0)","(306.0, 817.0)","(299.0, 790.0)"
54467.0,1091.0,20,"(739.0, 746.0)","(770.0, 741.0)","(775.0, 772.0)","(745.0, 776.0)"
54467.0,1091.0,13,"(394.0, 909.0)","(412.0, 915.0)","(412.0, 943.0)","(393.0, 938.0)"
54507.0,1092.0,17,"(298.0, 1057.0)","(291.0, 1030.0)","(316.0, 1026.0)","(322.0, 1053.0)"
54507.0,1092.0,18,"(321.0, 778.0)","(327.0, 806.0)","(305.0, 814.0)","(299.0, 787.0)"
54507.0,1092.0,20,"(739.0, 746.0)","(770.0, 741.0)","(775.0, 773.0)","(744.0, 776.0)"
54507.0,1092.0,13,"(395.0, 900.0)","(414.0, 910.0)","(409.0, 936.0)","(391.0, 928.0)"
54586.0,1093.0,17,"(297.0, 1057.0)","(291.0, 1030.0)","(315.0, 1027.0)","(321.0, 1054.0)"
54586.0,1093.0,18,"(322.0, 778.0)","(327.0, 805.0)","(305.0, 813.0)","(299.0, 786.0)"
54586.0,1093.0,20,"(739.0, 746.0)","(770.0, 741.0)","(775.0, 773.0)","(744.0, 776.0)"
54586.0,1093.0,13,"(396.0, 896.0)","(414.0, 906.0)","(407.0, 932.0)","(390.0, 923.0)"
54627.0,1094.0,17,"(297.0, 1058.0)","(289.0, 1031.0)","(315.0, 1027.0)","(321.0, 1054.0)"
54627.0,1094.0,18,"(322.0, 777.0)","(327.0, 805.0)","(305.0, 812.0)","(299.0, 785.0)"
54627.0,1094.0,20,"(739.0, 746.0)","(770.0, 741.0)","(775.0, 773.0)","(744.0, 776.0)"
54627.0,1094.0,13,"(398.0, 892.0)","(415.0, 903.0)","(406.0, 930.0)","(390.0, 919.0)"
54667.0,1095.0,17,"(297.0, 1058.0)","(289.0, 1032.0)","(315.0, 1028.0)","(321.0, 1055.0)"
54667.0,1095.0,18,"(322.0, 777.0)","(326.0, 805.0)","(303.0, 813.0)","(300.0, 784.0)"
54667.0,1095.0,20,"(739.0, 746.0)","(770.0, 741.0)","(775.0, 773.0)","(744.0, 776.0)"
54667.0,1095.0,13,"(400.0, 890.0)","(416.0, 902.0)","(407.0, 928.0)","(391.0, 916.0)"
54707.0,1096.0,17,"(298.0, 1060.0)","(291.0, 1034.0)","(316.0, 1029.0)","(322.0, 1056.0)"
54707.0,1096.0,18,"(321.0, 776.0)","(326.0, 804.0)","(304.0, 811.0)","(300.0, 783.0)"
54707.0,1096.0,20,"(739.0, 746.0)","(770.0, 742.0)","(775.0, 773.0)","(744.0, 776.0)"
54707.0,1096.0,13,"(405.0, 887.0)","(421.0, 900.0)","(411.0, 925.0)","(395.0, 912.0)"
54786.0,1097.0,17,"(299.0, 1061.0)","(292.0, 1035.0)","(317.0, 1030.0)","(323.0, 1057.0)"
54786.0,1097.0,18,"(321.0, 776.0)","(325.0, 804.0)","(303.0, 811.0)","(299.0, 783.0)"
54786.0,1097.0,20,"(739.0, 746.0)","(770.0, 742.0)","(775.0, 773.0)","(746.0, 777.0)"
54786.0,1097.0,13,"(408.0, 885.0)","(423.0, 898.0)","(413.0, 923.0)","(397.0, 910.0)"
54827.0,1098.0,17,"(299.0, 1063.0)","(292.0, 1036.0)","(316.0, 1031.0)","(323.0, 1058.0)"
54827.0,1098.0,18,"(321.0, 776.0)","(325.0, 804.0)","(303.0, 811.0)","(299.0, 783.0)"
54827.0,1098.0,20,"(739.0, 746.0)","(770.0, 742.0)","(775.0, 773.0)","(746.0, 777.0)"
54827.0,1098.0,13,"(411.0, 883.0)","(426.0, 897.0)","(415.0, 921.0)","(400.0, 908.0)"
54867.0,1099.0,17,"(298.0, 1064.0)","(290.0, 1039.0)","(315.0, 1033.0)","(322.0, 1060.0)"
54867.0,1099.0,18,"(321.0, 776.0)","(325.0, 804.0)","(303.0, 811.0)","(299.0, 782.0)"
54867.0,1099.0,20,"(740.0, 745.0)","(770.0, 742.0)","(775.0, 773.0)","(746.0, 777.0)"
54867.0,1099.0,13,"(416.0, 880.0)","(430.0, 895.0)","(419.0, 918.0)","(405.0, 903.0)"
54907.0,1100.0,17,"(298.0, 1067.0)","(290.0, 1041.0)","(315.0, 1036.0)","(322.0, 1062.0)"
54907.0,1100.0,18,"(321.0, 775.0)","(324.0, 803.0)","(302.0, 810.0)","(299.0, 781.0)"
54907.0,1100.0,20,"(740.0, 745.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
54986.0,1101.0,17,"(298.0, 1069.0)","(290.0, 1043.0)","(315.0, 1038.0)","(322.0, 1064.0)"
54986.0,1101.0,18,"(321.0, 775.0)","(324.0, 803.0)","(302.0, 810.0)","(298.0, 781.0)"
54986.0,1101.0,20,"(739.0, 746.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55027.0,1102.0,17,"(298.0, 1071.0)","(291.0, 1045.0)","(314.0, 1039.0)","(322.0, 1066.0)"
55027.0,1102.0,18,"(321.0, 775.0)","(324.0, 803.0)","(302.0, 809.0)","(298.0, 781.0)"
55027.0,1102.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55067.0,1103.0,17,"(298.0, 1073.0)","(291.0, 1046.0)","(315.0, 1041.0)","(322.0, 1068.0)"
55067.0,1103.0,18,"(320.0, 774.0)","(323.0, 803.0)","(302.0, 809.0)","(298.0, 781.0)"
55067.0,1103.0,20,"(739.0, 747.0)","(770.0, 742.0)","(775.0, 773.0)","(745.0, 777.0)"
55107.0,1104.0,17,"(299.0, 1076.0)","(291.0, 1050.0)","(315.0, 1045.0)","(323.0, 1071.0)"
55107.0,1104.0,18,"(320.0, 774.0)","(323.0, 802.0)","(301.0, 808.0)","(298.0, 780.0)"
55107.0,1104.0,20,"(739.0, 747.0)","(770.0, 742.0)","(775.0, 773.0)","(745.0, 777.0)"
55107.0,1104.0,13,"(470.0, 848.0)","(489.0, 865.0)","(474.0, 888.0)","(455.0, 871.0)"
55186.0,1105.0,18,"(319.0, 774.0)","(322.0, 802.0)","(300.0, 808.0)","(297.0, 779.0)"
55186.0,1105.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55186.0,1105.0,17,"(298.0, 1077.0)","(291.0, 1051.0)","(315.0, 1046.0)","(322.0, 1073.0)"
55186.0,1105.0,13,"(476.0, 845.0)","(495.0, 863.0)","(480.0, 886.0)","(460.0, 869.0)"
55227.0,1106.0,17,"(297.0, 1080.0)","(291.0, 1053.0)","(315.0, 1048.0)","(323.0, 1073.0)"
55227.0,1106.0,18,"(318.0, 773.0)","(321.0, 802.0)","(299.0, 807.0)","(296.0, 779.0)"
55227.0,1106.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55227.0,1106.0,13,"(479.0, 844.0)","(500.0, 862.0)","(486.0, 884.0)","(465.0, 867.0)"
55267.0,1107.0,17,"(299.0, 1080.0)","(290.0, 1054.0)","(315.0, 1049.0)","(323.0, 1075.0)"
55267.0,1107.0,18,"(318.0, 773.0)","(320.0, 802.0)","(299.0, 807.0)","(296.0, 778.0)"
55267.0,1107.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55267.0,1107.0,13,"(483.0, 842.0)","(504.0, 860.0)","(489.0, 883.0)","(468.0, 866.0)"
55307.0,1108.0,17,"(298.0, 1081.0)","(289.0, 1055.0)","(314.0, 1050.0)","(321.0, 1076.0)"
55307.0,1108.0,13,"(487.0, 840.0)","(508.0, 858.0)","(493.0, 882.0)","(472.0, 864.0)"
55307.0,1108.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55386.0,1109.0,17,"(296.0, 1082.0)","(288.0, 1055.0)","(313.0, 1051.0)","(320.0, 1077.0)"
55386.0,1109.0,13,"(488.0, 841.0)","(510.0, 859.0)","(495.0, 882.0)","(473.0, 863.0)"
55386.0,1109.0,18,"(316.0, 772.0)","(319.0, 800.0)","(297.0, 805.0)","(294.0, 777.0)"
55386.0,1109.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55427.0,1110.0,17,"(294.0, 1083.0)","(287.0, 1055.0)","(312.0, 1051.0)","(319.0, 1077.0)"
55427.0,1110.0,13,"(489.0, 840.0)","(511.0, 859.0)","(495.0, 882.0)","(474.0, 863.0)"
55427.0,1110.0,18,"(316.0, 771.0)","(317.0, 800.0)","(297.0, 805.0)","(294.0, 777.0)"
55427.0,1110.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55467.0,1111.0,17,"(293.0, 1080.0)","(286.0, 1054.0)","(310.0, 1050.0)","(317.0, 1076.0)"
55467.0,1111.0,18,"(315.0, 771.0)","(317.0, 799.0)","(296.0, 804.0)","(294.0, 776.0)"
55467.0,1111.0,13,"(489.0, 841.0)","(511.0, 859.0)","(496.0, 882.0)","(474.0, 863.0)"
55467.0,1111.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55507.0,1112.0,18,"(315.0, 771.0)","(318.0, 800.0)","(296.0, 804.0)","(294.0, 776.0)"
55507.0,1112.0,17,"(292.0, 1077.0)","(284.0, 1051.0)","(308.0, 1046.0)","(315.0, 1072.0)"
55507.0,1112.0,13,"(490.0, 841.0)","(511.0, 859.0)","(496.0, 882.0)","(475.0, 864.0)"
55507.0,1112.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55586.0,1113.0,17,"(290.0, 1076.0)","(283.0, 1049.0)","(306.0, 1044.0)","(314.0, 1070.0)"
55586.0,1113.0,18,"(316.0, 772.0)","(317.0, 801.0)","(296.0, 804.0)","(294.0, 776.0)"
55586.0,1113.0,13,"(490.0, 841.0)","(511.0, 859.0)","(496.0, 882.0)","(475.0, 863.0)"
55586.0,1113.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55627.0,1114.0,18,"(316.0, 772.0)","(317.0, 801.0)","(295.0, 804.0)","(294.0, 776.0)"
55627.0,1114.0,17,"(290.0, 1073.0)","(282.0, 1047.0)","(305.0, 1041.0)","(314.0, 1067.0)"
55627.0,1114.0,13,"(490.0, 841.0)","(511.0, 859.0)","(496.0, 882.0)","(475.0, 864.0)"
55627.0,1114.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55667.0,1115.0,17,"(289.0, 1071.0)","(281.0, 1045.0)","(304.0, 1038.0)","(313.0, 1065.0)"
55667.0,1115.0,18,"(316.0, 773.0)","(316.0, 802.0)","(295.0, 804.0)","(294.0, 776.0)"
55667.0,1115.0,13,"(490.0, 841.0)","(512.0, 860.0)","(496.0, 882.0)","(475.0, 863.0)"
55667.0,1115.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55707.0,1116.0,18,"(316.0, 774.0)","(315.0, 803.0)","(294.0, 805.0)","(294.0, 776.0)"
55707.0,1116.0,17,"(288.0, 1066.0)","(280.0, 1040.0)","(303.0, 1033.0)","(312.0, 1058.0)"
55707.0,1116.0,13,"(489.0, 842.0)","(511.0, 861.0)","(496.0, 883.0)","(474.0, 864.0)"
55707.0,1116.0,20,"(739.0, 747.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55786.0,1117.0,13,"(488.0, 843.0)","(510.0, 862.0)","(495.0, 885.0)","(473.0, 865.0)"
55786.0,1117.0,18,"(315.0, 775.0)","(315.0, 804.0)","(293.0, 805.0)","(293.0, 777.0)"
55786.0,1117.0,17,"(288.0, 1063.0)","(279.0, 1037.0)","(302.0, 1029.0)","(312.0, 1055.0)"
55786.0,1117.0,20,"(740.0, 746.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55827.0,1118.0,13,"(488.0, 843.0)","(510.0, 862.0)","(494.0, 885.0)","(473.0, 865.0)"
55827.0,1118.0,18,"(316.0, 776.0)","(314.0, 805.0)","(293.0, 806.0)","(293.0, 777.0)"
55827.0,1118.0,17,"(288.0, 1061.0)","(278.0, 1035.0)","(301.0, 1027.0)","(310.0, 1053.0)"
55827.0,1118.0,20,"(740.0, 746.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55870.0,1119.0,13,"(488.0, 843.0)","(510.0, 862.0)","(495.0, 884.0)","(473.0, 865.0)"
55870.0,1119.0,20,"(740.0, 746.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55870.0,1119.0,17,"(287.0, 1059.0)","(277.0, 1033.0)","(299.0, 1024.0)","(309.0, 1050.0)"
55870.0,1119.0,18,"(315.0, 777.0)","(314.0, 806.0)","(292.0, 807.0)","(293.0, 778.0)"
55907.0,1120.0,17,"(285.0, 1056.0)","(274.0, 1030.0)","(296.0, 1020.0)","(308.0, 1047.0)"
55907.0,1120.0,13,"(488.0, 843.0)","(510.0, 862.0)","(494.0, 886.0)","(474.0, 865.0)"
55907.0,1120.0,18,"(314.0, 779.0)","(312.0, 808.0)","(291.0, 808.0)","(292.0, 779.0)"
55907.0,1120.0,20,"(740.0, 746.0)","(770.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55986.0,1121.0,17,"(284.0, 1055.0)","(273.0, 1030.0)","(296.0, 1019.0)","(307.0, 1045.0)"
55986.0,1121.0,18,"(314.0, 781.0)","(312.0, 809.0)","(290.0, 809.0)","(292.0, 780.0)"
55986.0,1121.0,20,"(740.0, 745.0)","(771.0, 742.0)","(776.0, 773.0)","(745.0, 777.0)"
55986.0,1121.0,13,"(488.0, 842.0)","(510.0, 862.0)","(494.0, 884.0)","(474.0, 865.0)"
56027.0,1122.0,17,"(284.0, 1055.0)","(273.0, 1029.0)","(295.0, 1019.0)","(307.0, 1044.0)"
56027.0,1122.0,13,"(488.0, 842.0)","(509.0, 860.0)","(494.0, 883.0)","(473.0, 864.0)"
56027.0,1122.0,18,"(314.0, 782.0)","(311.0, 811.0)","(289.0, 810.0)","(289.0, 781.0)"
56027.0,1122.0,20,"(740.0, 747.0)","(771.0, 742.0)","(776.0, 773.0)","(742.0, 777.0)"
56067.0,1123.0,17,"(284.0, 1054.0)","(272.0, 1030.0)","(294.0, 1019.0)","(306.0, 1044.0)"
56067.0,1123.0,13,"(488.0, 841.0)","(509.0, 860.0)","(493.0, 883.0)","(473.0, 864.0)"
56067.0,1123.0,18,"(313.0, 783.0)","(310.0, 812.0)","(288.0, 810.0)","(291.0, 781.0)"
56067.0,1123.0,20,"(740.0, 745.0)","(771.0, 742.0)","(776.0, 773.0)","(745.0, 776.0)"
56107.0,1124.0,17,"(284.0, 1055.0)","(272.0, 1030.0)","(294.0, 1019.0)","(306.0, 1044.0)"
56107.0,1124.0,13,"(487.0, 839.0)","(508.0, 859.0)","(492.0, 881.0)","(472.0, 862.0)"
56107.0,1124.0,18,"(312.0, 784.0)","(308.0, 813.0)","(287.0, 810.0)","(289.0, 782.0)"
56107.0,1124.0,20,"(740.0, 743.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56186.0,1125.0,17,"(283.0, 1055.0)","(271.0, 1031.0)","(293.0, 1019.0)","(305.0, 1045.0)"
56186.0,1125.0,13,"(486.0, 839.0)","(507.0, 859.0)","(492.0, 881.0)","(471.0, 861.0)"
56186.0,1125.0,18,"(311.0, 785.0)","(308.0, 813.0)","(286.0, 811.0)","(288.0, 782.0)"
56186.0,1125.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56227.0,1126.0,17,"(284.0, 1056.0)","(271.0, 1031.0)","(293.0, 1019.0)","(305.0, 1045.0)"
56227.0,1126.0,18,"(311.0, 786.0)","(307.0, 814.0)","(286.0, 811.0)","(287.0, 782.0)"
56227.0,1126.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56227.0,1126.0,13,"(486.0, 839.0)","(507.0, 858.0)","(491.0, 880.0)","(471.0, 860.0)"
56267.0,1127.0,13,"(486.0, 837.0)","(506.0, 857.0)","(491.0, 879.0)","(471.0, 859.0)"
56267.0,1127.0,18,"(311.0, 788.0)","(307.0, 816.0)","(285.0, 812.0)","(289.0, 784.0)"
56267.0,1127.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56267.0,1127.0,17,"(282.0, 1055.0)","(271.0, 1030.0)","(293.0, 1020.0)","(305.0, 1045.0)"
56307.0,1128.0,17,"(282.0, 1056.0)","(270.0, 1032.0)","(292.0, 1020.0)","(304.0, 1045.0)"
56307.0,1128.0,13,"(486.0, 834.0)","(505.0, 855.0)","(488.0, 878.0)","(470.0, 856.0)"
56307.0,1128.0,18,"(311.0, 790.0)","(306.0, 820.0)","(284.0, 814.0)","(288.0, 785.0)"
56307.0,1128.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56386.0,1129.0,17,"(282.0, 1056.0)","(270.0, 1032.0)","(292.0, 1020.0)","(304.0, 1045.0)"
56386.0,1129.0,13,"(486.0, 833.0)","(505.0, 854.0)","(488.0, 875.0)","(470.0, 853.0)"
56386.0,1129.0,18,"(311.0, 792.0)","(306.0, 821.0)","(283.0, 815.0)","(288.0, 787.0)"
56386.0,1129.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56427.0,1130.0,17,"(283.0, 1057.0)","(268.0, 1033.0)","(292.0, 1021.0)","(304.0, 1045.0)"
56427.0,1130.0,18,"(311.0, 794.0)","(305.0, 823.0)","(282.0, 816.0)","(288.0, 788.0)"
56427.0,1130.0,20,"(740.0, 744.0)","(771.0, 741.0)","(776.0, 773.0)","(745.0, 776.0)"
56427.0,1130.0,13,"(488.0, 831.0)","(505.0, 854.0)","(488.0, 873.0)","(471.0, 850.0)"
