time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
73527.0,1473.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73527.0,1473.0,19,"(163.0, 655.0)","(163.0, 627.0)","(184.0, 627.0)","(183.0, 655.0)"
73527.0,1473.0,17,"(1086.0, 639.0)","(1055.0, 641.0)","(1053.0, 612.0)","(1084.0, 609.0)"
73527.0,1473.0,15,"(392.0, 631.0)","(404.0, 605.0)","(429.0, 618.0)","(416.0, 643.0)"
73527.0,1473.0,12,"(1286.0, 421.0)","(1294.0, 385.0)","(1330.0, 395.0)","(1322.0, 431.0)"
73606.0,1474.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73606.0,1474.0,19,"(163.0, 655.0)","(163.0, 627.0)","(184.0, 627.0)","(183.0, 655.0)"
73606.0,1474.0,17,"(1086.0, 639.0)","(1055.0, 641.0)","(1053.0, 612.0)","(1084.0, 609.0)"
73606.0,1474.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(416.0, 643.0)"
73606.0,1474.0,12,"(1286.0, 421.0)","(1294.0, 385.0)","(1330.0, 395.0)","(1322.0, 431.0)"
73606.0,1474.0,14,"(187.0, 898.0)","(187.0, 872.0)","(205.0, 877.0)","(205.0, 902.0)"
73647.0,1475.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73647.0,1475.0,19,"(163.0, 655.0)","(164.0, 627.0)","(185.0, 628.0)","(184.0, 656.0)"
73647.0,1475.0,17,"(1086.0, 638.0)","(1055.0, 640.0)","(1054.0, 610.0)","(1084.0, 608.0)"
73647.0,1475.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(416.0, 643.0)"
73647.0,1475.0,12,"(1286.0, 421.0)","(1294.0, 385.0)","(1330.0, 395.0)","(1322.0, 431.0)"
73647.0,1475.0,14,"(187.0, 897.0)","(187.0, 872.0)","(205.0, 877.0)","(205.0, 902.0)"
73687.0,1476.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73687.0,1476.0,19,"(163.0, 656.0)","(164.0, 628.0)","(185.0, 628.0)","(184.0, 657.0)"
73687.0,1476.0,17,"(1086.0, 637.0)","(1055.0, 639.0)","(1054.0, 610.0)","(1084.0, 607.0)"
73687.0,1476.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(416.0, 643.0)"
73687.0,1476.0,12,"(1287.0, 421.0)","(1294.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
73687.0,1476.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
73727.0,1477.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73727.0,1477.0,19,"(163.0, 658.0)","(164.0, 630.0)","(184.0, 631.0)","(183.0, 659.0)"
73727.0,1477.0,17,"(1086.0, 638.0)","(1055.0, 640.0)","(1054.0, 610.0)","(1084.0, 608.0)"
73727.0,1477.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(416.0, 643.0)"
73727.0,1477.0,12,"(1287.0, 421.0)","(1295.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
73727.0,1477.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
73806.0,1478.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73806.0,1478.0,19,"(162.0, 658.0)","(163.0, 631.0)","(183.0, 632.0)","(182.0, 660.0)"
73806.0,1478.0,17,"(1086.0, 637.0)","(1056.0, 640.0)","(1054.0, 610.0)","(1084.0, 608.0)"
73806.0,1478.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(416.0, 643.0)"
73806.0,1478.0,12,"(1287.0, 421.0)","(1295.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
73806.0,1478.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
73847.0,1479.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73847.0,1479.0,19,"(162.0, 659.0)","(163.0, 631.0)","(183.0, 632.0)","(182.0, 661.0)"
73847.0,1479.0,17,"(1086.0, 637.0)","(1056.0, 640.0)","(1054.0, 610.0)","(1084.0, 608.0)"
73847.0,1479.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(417.0, 643.0)"
73847.0,1479.0,12,"(1287.0, 421.0)","(1295.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
73847.0,1479.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
73887.0,1480.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73887.0,1480.0,19,"(162.0, 660.0)","(163.0, 632.0)","(183.0, 633.0)","(182.0, 661.0)"
73887.0,1480.0,17,"(1086.0, 637.0)","(1056.0, 640.0)","(1054.0, 610.0)","(1084.0, 608.0)"
73887.0,1480.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(417.0, 643.0)"
73887.0,1480.0,12,"(1287.0, 421.0)","(1295.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
73887.0,1480.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
73927.0,1481.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
73927.0,1481.0,19,"(162.0, 660.0)","(163.0, 632.0)","(183.0, 635.0)","(182.0, 662.0)"
73927.0,1481.0,17,"(1086.0, 636.0)","(1055.0, 638.0)","(1054.0, 609.0)","(1085.0, 607.0)"
73927.0,1481.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(417.0, 643.0)"
73927.0,1481.0,12,"(1287.0, 421.0)","(1295.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
73927.0,1481.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
74006.0,1482.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
74006.0,1482.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
74006.0,1482.0,19,"(162.0, 661.0)","(163.0, 633.0)","(182.0, 635.0)","(181.0, 663.0)"
74006.0,1482.0,17,"(1086.0, 636.0)","(1055.0, 639.0)","(1054.0, 609.0)","(1084.0, 607.0)"
74006.0,1482.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(417.0, 643.0)"
74006.0,1482.0,12,"(1287.0, 421.0)","(1295.0, 385.0)","(1330.0, 395.0)","(1323.0, 431.0)"
74047.0,1483.0,14,"(187.0, 897.0)","(187.0, 873.0)","(206.0, 878.0)","(205.0, 902.0)"
74047.0,1483.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
74047.0,1483.0,19,"(162.0, 661.0)","(163.0, 633.0)","(182.0, 635.0)","(181.0, 663.0)"
74047.0,1483.0,17,"(1085.0, 637.0)","(1054.0, 639.0)","(1053.0, 609.0)","(1084.0, 607.0)"
74047.0,1483.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(417.0, 643.0)"
74047.0,1483.0,12,"(1286.0, 421.0)","(1294.0, 385.0)","(1330.0, 395.0)","(1322.0, 431.0)"
74087.0,1484.0,14,"(187.0, 897.0)","(187.0, 873.0)","(206.0, 878.0)","(205.0, 902.0)"
74087.0,1484.0,18,"(339.0, 863.0)","(349.0, 839.0)","(370.0, 849.0)","(359.0, 873.0)"
74087.0,1484.0,19,"(162.0, 661.0)","(163.0, 633.0)","(182.0, 635.0)","(181.0, 663.0)"
74087.0,1484.0,17,"(1086.0, 637.0)","(1055.0, 639.0)","(1053.0, 610.0)","(1084.0, 607.0)"
74087.0,1484.0,15,"(392.0, 632.0)","(404.0, 606.0)","(429.0, 618.0)","(417.0, 643.0)"
74087.0,1484.0,12,"(1286.0, 421.0)","(1294.0, 385.0)","(1330.0, 395.0)","(1322.0, 431.0)"
74127.0,1485.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74127.0,1485.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 849.0)","(358.0, 873.0)"
74127.0,1485.0,19,"(162.0, 661.0)","(163.0, 634.0)","(183.0, 636.0)","(182.0, 664.0)"
74127.0,1485.0,17,"(1086.0, 636.0)","(1055.0, 638.0)","(1053.0, 609.0)","(1084.0, 606.0)"
74127.0,1485.0,15,"(392.0, 632.0)","(405.0, 606.0)","(430.0, 619.0)","(417.0, 644.0)"
74127.0,1485.0,12,"(1288.0, 421.0)","(1296.0, 385.0)","(1331.0, 395.0)","(1324.0, 431.0)"
74206.0,1486.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 849.0)","(358.0, 873.0)"
74206.0,1486.0,19,"(162.0, 662.0)","(162.0, 634.0)","(182.0, 636.0)","(182.0, 664.0)"
74206.0,1486.0,17,"(1086.0, 636.0)","(1055.0, 638.0)","(1053.0, 609.0)","(1084.0, 606.0)"
74206.0,1486.0,15,"(392.0, 632.0)","(405.0, 606.0)","(430.0, 619.0)","(417.0, 644.0)"
74206.0,1486.0,12,"(1289.0, 422.0)","(1296.0, 385.0)","(1332.0, 395.0)","(1324.0, 431.0)"
74206.0,1486.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
74247.0,1487.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 849.0)","(358.0, 873.0)"
74247.0,1487.0,19,"(162.0, 662.0)","(162.0, 634.0)","(182.0, 636.0)","(182.0, 665.0)"
74247.0,1487.0,17,"(1086.0, 636.0)","(1055.0, 638.0)","(1053.0, 609.0)","(1084.0, 606.0)"
74247.0,1487.0,15,"(392.0, 632.0)","(405.0, 606.0)","(430.0, 619.0)","(417.0, 644.0)"
74247.0,1487.0,12,"(1289.0, 421.0)","(1297.0, 385.0)","(1332.0, 395.0)","(1325.0, 431.0)"
74247.0,1487.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74287.0,1488.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 849.0)","(358.0, 873.0)"
74287.0,1488.0,19,"(162.0, 662.0)","(163.0, 635.0)","(183.0, 637.0)","(182.0, 665.0)"
74287.0,1488.0,15,"(392.0, 632.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74287.0,1488.0,17,"(1086.0, 636.0)","(1055.0, 638.0)","(1053.0, 609.0)","(1084.0, 606.0)"
74287.0,1488.0,12,"(1290.0, 422.0)","(1297.0, 385.0)","(1332.0, 395.0)","(1325.0, 431.0)"
74287.0,1488.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74327.0,1489.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(358.0, 873.0)"
74327.0,1489.0,19,"(163.0, 663.0)","(163.0, 635.0)","(183.0, 637.0)","(183.0, 665.0)"
74327.0,1489.0,17,"(1086.0, 636.0)","(1055.0, 638.0)","(1053.0, 609.0)","(1084.0, 606.0)"
74327.0,1489.0,15,"(392.0, 632.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74327.0,1489.0,12,"(1290.0, 421.0)","(1297.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74327.0,1489.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74406.0,1490.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(358.0, 873.0)"
74406.0,1490.0,19,"(163.0, 663.0)","(163.0, 635.0)","(183.0, 637.0)","(183.0, 666.0)"
74406.0,1490.0,17,"(1086.0, 635.0)","(1055.0, 638.0)","(1053.0, 609.0)","(1084.0, 606.0)"
74406.0,1490.0,15,"(392.0, 632.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74406.0,1490.0,12,"(1290.0, 421.0)","(1297.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74406.0,1490.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74447.0,1491.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(358.0, 873.0)"
74447.0,1491.0,19,"(163.0, 663.0)","(164.0, 636.0)","(184.0, 638.0)","(183.0, 666.0)"
74447.0,1491.0,15,"(392.0, 632.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74447.0,1491.0,17,"(1086.0, 634.0)","(1055.0, 637.0)","(1053.0, 608.0)","(1084.0, 605.0)"
74447.0,1491.0,12,"(1290.0, 421.0)","(1297.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74447.0,1491.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74487.0,1492.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(358.0, 873.0)"
74487.0,1492.0,19,"(164.0, 664.0)","(164.0, 636.0)","(184.0, 638.0)","(184.0, 666.0)"
74487.0,1492.0,15,"(392.0, 632.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74487.0,1492.0,17,"(1086.0, 635.0)","(1055.0, 638.0)","(1052.0, 608.0)","(1083.0, 605.0)"
74487.0,1492.0,12,"(1290.0, 421.0)","(1297.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74487.0,1492.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
74527.0,1493.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(358.0, 873.0)"
74527.0,1493.0,19,"(165.0, 665.0)","(164.0, 637.0)","(185.0, 638.0)","(185.0, 666.0)"
74527.0,1493.0,15,"(392.0, 632.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74527.0,1493.0,17,"(1086.0, 634.0)","(1055.0, 637.0)","(1053.0, 607.0)","(1084.0, 605.0)"
74527.0,1493.0,12,"(1291.0, 422.0)","(1297.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74527.0,1493.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 903.0)"
74606.0,1494.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(359.0, 873.0)"
74606.0,1494.0,19,"(165.0, 665.0)","(164.0, 637.0)","(185.0, 638.0)","(185.0, 667.0)"
74606.0,1494.0,15,"(393.0, 633.0)","(405.0, 607.0)","(430.0, 619.0)","(417.0, 645.0)"
74606.0,1494.0,17,"(1085.0, 634.0)","(1054.0, 637.0)","(1052.0, 608.0)","(1082.0, 605.0)"
74606.0,1494.0,12,"(1291.0, 422.0)","(1298.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74606.0,1494.0,14,"(187.0, 898.0)","(187.0, 873.0)","(206.0, 878.0)","(205.0, 903.0)"
74647.0,1495.0,14,"(187.0, 898.0)","(187.0, 873.0)","(206.0, 878.0)","(205.0, 903.0)"
74647.0,1495.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(359.0, 873.0)"
74647.0,1495.0,19,"(166.0, 666.0)","(164.0, 638.0)","(185.0, 639.0)","(186.0, 667.0)"
74647.0,1495.0,17,"(1084.0, 636.0)","(1054.0, 639.0)","(1052.0, 609.0)","(1082.0, 606.0)"
74647.0,1495.0,15,"(393.0, 633.0)","(406.0, 607.0)","(430.0, 619.0)","(417.0, 645.0)"
74647.0,1495.0,12,"(1291.0, 422.0)","(1298.0, 385.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74686.0,1496.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
74686.0,1496.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(359.0, 873.0)"
74686.0,1496.0,19,"(166.0, 666.0)","(164.0, 638.0)","(185.0, 639.0)","(186.0, 667.0)"
74686.0,1496.0,15,"(393.0, 632.0)","(406.0, 607.0)","(430.0, 619.0)","(417.0, 645.0)"
74686.0,1496.0,17,"(1086.0, 635.0)","(1055.0, 638.0)","(1053.0, 608.0)","(1083.0, 606.0)"
74686.0,1496.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 394.0)","(1326.0, 431.0)"
74727.0,1497.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 877.0)","(205.0, 902.0)"
74727.0,1497.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(359.0, 873.0)"
74727.0,1497.0,19,"(166.0, 666.0)","(165.0, 639.0)","(186.0, 640.0)","(187.0, 668.0)"
74727.0,1497.0,17,"(1085.0, 635.0)","(1055.0, 638.0)","(1052.0, 608.0)","(1083.0, 606.0)"
74727.0,1497.0,15,"(393.0, 632.0)","(406.0, 607.0)","(430.0, 619.0)","(417.0, 644.0)"
74727.0,1497.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 394.0)","(1327.0, 431.0)"
74806.0,1498.0,14,"(187.0, 898.0)","(187.0, 872.0)","(205.0, 877.0)","(205.0, 902.0)"
74806.0,1498.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 848.0)","(359.0, 873.0)"
74806.0,1498.0,19,"(167.0, 667.0)","(165.0, 640.0)","(186.0, 640.0)","(188.0, 668.0)"
74806.0,1498.0,15,"(393.0, 632.0)","(406.0, 607.0)","(430.0, 619.0)","(418.0, 644.0)"
74806.0,1498.0,17,"(1085.0, 635.0)","(1055.0, 638.0)","(1052.0, 608.0)","(1083.0, 606.0)"
74806.0,1498.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 431.0)"
74847.0,1499.0,14,"(187.0, 898.0)","(187.0, 872.0)","(205.0, 877.0)","(205.0, 902.0)"
74847.0,1499.0,18,"(338.0, 862.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
74847.0,1499.0,19,"(167.0, 667.0)","(165.0, 640.0)","(186.0, 640.0)","(189.0, 668.0)"
74847.0,1499.0,15,"(393.0, 632.0)","(406.0, 607.0)","(430.0, 619.0)","(418.0, 644.0)"
74847.0,1499.0,17,"(1085.0, 635.0)","(1055.0, 638.0)","(1052.0, 608.0)","(1083.0, 606.0)"
74847.0,1499.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1327.0, 431.0)"
74887.0,1500.0,14,"(187.0, 898.0)","(187.0, 872.0)","(205.0, 877.0)","(205.0, 902.0)"
74887.0,1500.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
74887.0,1500.0,19,"(168.0, 669.0)","(165.0, 641.0)","(187.0, 641.0)","(189.0, 669.0)"
74887.0,1500.0,15,"(393.0, 632.0)","(406.0, 607.0)","(430.0, 618.0)","(418.0, 644.0)"
74887.0,1500.0,17,"(1085.0, 635.0)","(1055.0, 638.0)","(1052.0, 608.0)","(1083.0, 606.0)"
74887.0,1500.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1327.0, 431.0)"
74927.0,1501.0,14,"(187.0, 898.0)","(187.0, 872.0)","(205.0, 876.0)","(205.0, 902.0)"
74927.0,1501.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
74927.0,1501.0,19,"(169.0, 670.0)","(166.0, 643.0)","(188.0, 643.0)","(190.0, 671.0)"
74927.0,1501.0,15,"(393.0, 632.0)","(406.0, 606.0)","(430.0, 618.0)","(418.0, 644.0)"
74927.0,1501.0,17,"(1086.0, 634.0)","(1055.0, 638.0)","(1052.0, 609.0)","(1083.0, 605.0)"
74927.0,1501.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1327.0, 431.0)"
75006.0,1502.0,14,"(187.0, 898.0)","(187.0, 872.0)","(205.0, 876.0)","(205.0, 902.0)"
75006.0,1502.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75006.0,1502.0,19,"(169.0, 671.0)","(166.0, 644.0)","(189.0, 644.0)","(191.0, 671.0)"
75006.0,1502.0,15,"(393.0, 632.0)","(406.0, 606.0)","(430.0, 619.0)","(418.0, 644.0)"
75006.0,1502.0,17,"(1086.0, 634.0)","(1055.0, 638.0)","(1052.0, 609.0)","(1083.0, 605.0)"
75006.0,1502.0,12,"(1291.0, 422.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1327.0, 431.0)"
75047.0,1503.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75047.0,1503.0,19,"(169.0, 671.0)","(167.0, 644.0)","(189.0, 644.0)","(191.0, 672.0)"
75047.0,1503.0,15,"(394.0, 632.0)","(406.0, 606.0)","(430.0, 618.0)","(418.0, 644.0)"
75047.0,1503.0,17,"(1086.0, 634.0)","(1056.0, 637.0)","(1053.0, 607.0)","(1084.0, 605.0)"
75047.0,1503.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1327.0, 431.0)"
75047.0,1503.0,14,"(187.0, 897.0)","(187.0, 872.0)","(205.0, 876.0)","(205.0, 902.0)"
75087.0,1504.0,14,"(187.0, 897.0)","(187.0, 872.0)","(205.0, 876.0)","(205.0, 902.0)"
75087.0,1504.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75087.0,1504.0,19,"(170.0, 672.0)","(167.0, 645.0)","(190.0, 646.0)","(192.0, 672.0)"
75087.0,1504.0,15,"(394.0, 632.0)","(406.0, 606.0)","(430.0, 618.0)","(418.0, 644.0)"
75087.0,1504.0,17,"(1086.0, 633.0)","(1055.0, 636.0)","(1053.0, 607.0)","(1083.0, 604.0)"
75087.0,1504.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1327.0, 431.0)"
75127.0,1505.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75127.0,1505.0,19,"(170.0, 672.0)","(168.0, 646.0)","(191.0, 646.0)","(193.0, 672.0)"
75127.0,1505.0,15,"(394.0, 632.0)","(406.0, 606.0)","(431.0, 618.0)","(419.0, 643.0)"
75127.0,1505.0,17,"(1086.0, 633.0)","(1056.0, 636.0)","(1053.0, 607.0)","(1084.0, 604.0)"
75127.0,1505.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 432.0)"
75127.0,1505.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 876.0)","(205.0, 902.0)"
75206.0,1506.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 876.0)","(205.0, 902.0)"
75206.0,1506.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75206.0,1506.0,19,"(171.0, 672.0)","(168.0, 646.0)","(191.0, 646.0)","(193.0, 672.0)"
75206.0,1506.0,15,"(395.0, 631.0)","(407.0, 605.0)","(432.0, 617.0)","(419.0, 643.0)"
75206.0,1506.0,17,"(1086.0, 633.0)","(1055.0, 637.0)","(1053.0, 606.0)","(1083.0, 603.0)"
75206.0,1506.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 432.0)"
75206.0,1506.0,13,"(670.0, 712.0)","(690.0, 689.0)","(713.0, 706.0)","(693.0, 730.0)"
75247.0,1507.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 876.0)","(205.0, 902.0)"
75247.0,1507.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75247.0,1507.0,13,"(669.0, 713.0)","(689.0, 689.0)","(713.0, 706.0)","(693.0, 730.0)"
75247.0,1507.0,19,"(171.0, 673.0)","(168.0, 646.0)","(191.0, 646.0)","(194.0, 673.0)"
75247.0,1507.0,15,"(396.0, 631.0)","(407.0, 605.0)","(432.0, 616.0)","(420.0, 642.0)"
75247.0,1507.0,17,"(1085.0, 634.0)","(1054.0, 637.0)","(1052.0, 607.0)","(1082.0, 604.0)"
75247.0,1507.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 432.0)"
75287.0,1508.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 876.0)","(205.0, 902.0)"
75287.0,1508.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75287.0,1508.0,13,"(668.0, 713.0)","(688.0, 689.0)","(712.0, 706.0)","(692.0, 730.0)"
75287.0,1508.0,19,"(171.0, 673.0)","(168.0, 646.0)","(191.0, 646.0)","(194.0, 673.0)"
75287.0,1508.0,17,"(1086.0, 634.0)","(1055.0, 637.0)","(1052.0, 608.0)","(1083.0, 605.0)"
75287.0,1508.0,15,"(397.0, 630.0)","(408.0, 604.0)","(433.0, 616.0)","(422.0, 641.0)"
75287.0,1508.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 432.0)"
75326.0,1509.0,14,"(187.0, 898.0)","(187.0, 873.0)","(205.0, 876.0)","(205.0, 902.0)"
75326.0,1509.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75326.0,1509.0,13,"(667.0, 713.0)","(687.0, 689.0)","(711.0, 705.0)","(691.0, 730.0)"
75326.0,1509.0,19,"(171.0, 672.0)","(168.0, 647.0)","(191.0, 646.0)","(194.0, 673.0)"
75326.0,1509.0,17,"(1086.0, 633.0)","(1055.0, 637.0)","(1052.0, 608.0)","(1083.0, 604.0)"
75326.0,1509.0,15,"(398.0, 630.0)","(408.0, 603.0)","(434.0, 613.0)","(423.0, 640.0)"
75326.0,1509.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 432.0)"
75406.0,1510.0,14,"(187.0, 897.0)","(187.0, 873.0)","(205.0, 876.0)","(205.0, 902.0)"
75406.0,1510.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75406.0,1510.0,13,"(667.0, 713.0)","(687.0, 689.0)","(710.0, 706.0)","(691.0, 730.0)"
75406.0,1510.0,19,"(171.0, 672.0)","(168.0, 647.0)","(191.0, 646.0)","(194.0, 673.0)"
75406.0,1510.0,17,"(1086.0, 633.0)","(1055.0, 637.0)","(1052.0, 608.0)","(1083.0, 604.0)"
75406.0,1510.0,15,"(398.0, 629.0)","(408.0, 602.0)","(434.0, 613.0)","(424.0, 639.0)"
75406.0,1510.0,12,"(1291.0, 423.0)","(1298.0, 386.0)","(1333.0, 395.0)","(1326.0, 432.0)"
75446.0,1511.0,18,"(338.0, 863.0)","(349.0, 839.0)","(369.0, 849.0)","(359.0, 873.0)"
75446.0,1511.0,13,"(668.0, 713.0)","(687.0, 689.0)","(711.0, 705.0)","(693.0, 730.0)"
75446.0,1511.0,19,"(172.0, 673.0)","(168.0, 647.0)","(191.0, 646.0)","(194.0, 673.0)"
