time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
57346.0,1148.0,9,"(264.0, 722.0)","(284.0, 714.0)","(290.0, 741.0)","(270.0, 749.0)"
57346.0,1148.0,8,"(859.0, 718.0)","(847.0, 747.0)","(818.0, 736.0)","(830.0, 705.0)"
57346.0,1148.0,5,"(871.0, 605.0)","(858.0, 634.0)","(830.0, 622.0)","(842.0, 592.0)"
57346.0,1148.0,2,"(458.0, 586.0)","(470.0, 610.0)","(447.0, 623.0)","(434.0, 599.0)"
57346.0,1148.0,3,"(326.0, 498.0)","(304.0, 500.0)","(299.0, 475.0)","(321.0, 473.0)"
57346.0,1148.0,1,"(1001.0, 448.0)","(973.0, 464.0)","(959.0, 438.0)","(987.0, 423.0)"
57346.0,1148.0,6,"(905.0, 857.0)","(895.0, 886.0)","(866.0, 876.0)","(875.0, 846.0)"
57346.0,1148.0,10,"(717.0, 734.0)","(694.0, 745.0)","(679.0, 721.0)","(703.0, 707.0)"
57346.0,1148.0,7,"(698.0, 467.0)","(670.0, 473.0)","(662.0, 448.0)","(690.0, 442.0)"
57386.0,1149.0,9,"(264.0, 722.0)","(284.0, 714.0)","(289.0, 740.0)","(269.0, 748.0)"
57386.0,1149.0,8,"(858.0, 717.0)","(847.0, 747.0)","(817.0, 735.0)","(829.0, 705.0)"
57386.0,1149.0,5,"(870.0, 604.0)","(858.0, 634.0)","(829.0, 622.0)","(842.0, 592.0)"
57386.0,1149.0,2,"(458.0, 586.0)","(471.0, 609.0)","(447.0, 622.0)","(434.0, 599.0)"
57386.0,1149.0,7,"(698.0, 467.0)","(670.0, 473.0)","(662.0, 448.0)","(690.0, 442.0)"
57386.0,1149.0,6,"(908.0, 857.0)","(898.0, 887.0)","(869.0, 876.0)","(878.0, 846.0)"
57386.0,1149.0,10,"(716.0, 734.0)","(694.0, 745.0)","(678.0, 720.0)","(703.0, 706.0)"
57386.0,1149.0,3,"(326.0, 499.0)","(304.0, 501.0)","(299.0, 476.0)","(321.0, 473.0)"
57386.0,1149.0,1,"(1001.0, 449.0)","(973.0, 464.0)","(960.0, 438.0)","(987.0, 423.0)"
57426.0,1150.0,9,"(263.0, 720.0)","(283.0, 712.0)","(288.0, 739.0)","(269.0, 746.0)"
57426.0,1150.0,8,"(857.0, 717.0)","(847.0, 747.0)","(816.0, 735.0)","(828.0, 705.0)"
57426.0,1150.0,5,"(870.0, 604.0)","(858.0, 634.0)","(829.0, 621.0)","(841.0, 592.0)"
57426.0,1150.0,2,"(457.0, 586.0)","(470.0, 611.0)","(446.0, 624.0)","(434.0, 599.0)"
57426.0,1150.0,7,"(699.0, 470.0)","(671.0, 476.0)","(663.0, 452.0)","(691.0, 445.0)"
57426.0,1150.0,1,"(1001.0, 450.0)","(974.0, 465.0)","(960.0, 439.0)","(988.0, 424.0)"
57426.0,1150.0,6,"(917.0, 858.0)","(907.0, 888.0)","(878.0, 877.0)","(888.0, 847.0)"
57426.0,1150.0,10,"(715.0, 732.0)","(693.0, 744.0)","(677.0, 719.0)","(702.0, 705.0)"
57426.0,1150.0,3,"(327.0, 499.0)","(305.0, 502.0)","(300.0, 477.0)","(323.0, 474.0)"
57505.0,1151.0,8,"(856.0, 716.0)","(845.0, 746.0)","(815.0, 735.0)","(826.0, 704.0)"
57505.0,1151.0,5,"(871.0, 605.0)","(858.0, 634.0)","(829.0, 621.0)","(842.0, 592.0)"
57505.0,1151.0,2,"(457.0, 586.0)","(470.0, 611.0)","(447.0, 623.0)","(434.0, 599.0)"
57505.0,1151.0,7,"(699.0, 470.0)","(671.0, 476.0)","(663.0, 451.0)","(691.0, 445.0)"
57505.0,1151.0,1,"(1001.0, 451.0)","(974.0, 465.0)","(960.0, 439.0)","(988.0, 424.0)"
57505.0,1151.0,6,"(924.0, 859.0)","(913.0, 888.0)","(883.0, 877.0)","(893.0, 848.0)"
57505.0,1151.0,9,"(263.0, 718.0)","(283.0, 711.0)","(288.0, 737.0)","(268.0, 744.0)"
57505.0,1151.0,10,"(715.0, 732.0)","(693.0, 744.0)","(677.0, 718.0)","(702.0, 704.0)"
57505.0,1151.0,3,"(328.0, 500.0)","(306.0, 502.0)","(301.0, 477.0)","(323.0, 474.0)"
57546.0,1152.0,8,"(855.0, 716.0)","(844.0, 745.0)","(814.0, 734.0)","(825.0, 704.0)"
57546.0,1152.0,5,"(872.0, 605.0)","(859.0, 634.0)","(830.0, 621.0)","(843.0, 592.0)"
57546.0,1152.0,2,"(458.0, 586.0)","(471.0, 610.0)","(448.0, 623.0)","(435.0, 599.0)"
57546.0,1152.0,3,"(329.0, 501.0)","(307.0, 503.0)","(302.0, 478.0)","(324.0, 475.0)"
57546.0,1152.0,7,"(699.0, 469.0)","(671.0, 476.0)","(663.0, 451.0)","(691.0, 444.0)"
57546.0,1152.0,1,"(1001.0, 451.0)","(974.0, 465.0)","(960.0, 439.0)","(988.0, 424.0)"
57546.0,1152.0,6,"(930.0, 860.0)","(920.0, 889.0)","(890.0, 879.0)","(899.0, 849.0)"
57546.0,1152.0,9,"(262.0, 717.0)","(282.0, 710.0)","(287.0, 736.0)","(267.0, 743.0)"
57546.0,1152.0,10,"(715.0, 731.0)","(693.0, 744.0)","(677.0, 718.0)","(702.0, 704.0)"
57586.0,1153.0,8,"(855.0, 715.0)","(844.0, 745.0)","(815.0, 735.0)","(826.0, 704.0)"
57586.0,1153.0,5,"(871.0, 605.0)","(858.0, 634.0)","(829.0, 621.0)","(843.0, 592.0)"
57586.0,1153.0,2,"(458.0, 585.0)","(472.0, 609.0)","(448.0, 622.0)","(434.0, 599.0)"
57586.0,1153.0,3,"(330.0, 501.0)","(308.0, 504.0)","(303.0, 478.0)","(325.0, 475.0)"
57586.0,1153.0,6,"(936.0, 861.0)","(926.0, 890.0)","(896.0, 880.0)","(905.0, 850.0)"
57586.0,1153.0,9,"(262.0, 715.0)","(282.0, 708.0)","(286.0, 734.0)","(266.0, 741.0)"
57586.0,1153.0,10,"(715.0, 731.0)","(693.0, 744.0)","(677.0, 718.0)","(702.0, 704.0)"
57586.0,1153.0,7,"(699.0, 469.0)","(671.0, 475.0)","(663.0, 451.0)","(691.0, 444.0)"
57586.0,1153.0,1,"(1002.0, 451.0)","(974.0, 466.0)","(961.0, 439.0)","(988.0, 425.0)"
57626.0,1154.0,8,"(855.0, 716.0)","(844.0, 745.0)","(814.0, 734.0)","(825.0, 704.0)"
57626.0,1154.0,9,"(260.0, 713.0)","(280.0, 704.0)","(285.0, 732.0)","(265.0, 739.0)"
57626.0,1154.0,5,"(868.0, 603.0)","(856.0, 632.0)","(827.0, 620.0)","(840.0, 590.0)"
57626.0,1154.0,2,"(458.0, 586.0)","(472.0, 609.0)","(448.0, 623.0)","(434.0, 600.0)"
57626.0,1154.0,7,"(699.0, 470.0)","(671.0, 477.0)","(663.0, 451.0)","(691.0, 444.0)"
57626.0,1154.0,1,"(1002.0, 451.0)","(974.0, 466.0)","(960.0, 440.0)","(988.0, 425.0)"
57626.0,1154.0,6,"(948.0, 863.0)","(938.0, 893.0)","(908.0, 883.0)","(917.0, 853.0)"
57626.0,1154.0,10,"(715.0, 731.0)","(693.0, 744.0)","(677.0, 718.0)","(702.0, 704.0)"
57626.0,1154.0,3,"(332.0, 502.0)","(310.0, 507.0)","(304.0, 481.0)","(327.0, 477.0)"
57705.0,1155.0,8,"(855.0, 716.0)","(844.0, 745.0)","(814.0, 734.0)","(825.0, 704.0)"
57705.0,1155.0,9,"(259.0, 711.0)","(279.0, 703.0)","(284.0, 730.0)","(264.0, 737.0)"
57705.0,1155.0,5,"(868.0, 602.0)","(855.0, 632.0)","(827.0, 620.0)","(839.0, 590.0)"
57705.0,1155.0,2,"(458.0, 586.0)","(472.0, 609.0)","(448.0, 623.0)","(434.0, 600.0)"
57705.0,1155.0,7,"(699.0, 470.0)","(671.0, 477.0)","(663.0, 451.0)","(691.0, 444.0)"
57705.0,1155.0,1,"(1001.0, 450.0)","(973.0, 465.0)","(960.0, 439.0)","(987.0, 424.0)"
57705.0,1155.0,6,"(952.0, 864.0)","(942.0, 894.0)","(912.0, 884.0)","(922.0, 854.0)"
57705.0,1155.0,10,"(715.0, 731.0)","(693.0, 744.0)","(677.0, 718.0)","(701.0, 704.0)"
57705.0,1155.0,3,"(334.0, 502.0)","(311.0, 508.0)","(305.0, 482.0)","(327.0, 477.0)"
57746.0,1156.0,6,"(953.0, 864.0)","(942.0, 894.0)","(913.0, 884.0)","(922.0, 854.0)"
57746.0,1156.0,8,"(856.0, 716.0)","(845.0, 746.0)","(816.0, 735.0)","(827.0, 704.0)"
57746.0,1156.0,5,"(867.0, 602.0)","(856.0, 631.0)","(827.0, 620.0)","(838.0, 590.0)"
57746.0,1156.0,2,"(458.0, 586.0)","(472.0, 609.0)","(448.0, 623.0)","(434.0, 600.0)"
57746.0,1156.0,7,"(699.0, 470.0)","(671.0, 478.0)","(662.0, 451.0)","(691.0, 445.0)"
57746.0,1156.0,1,"(1000.0, 449.0)","(972.0, 464.0)","(959.0, 438.0)","(986.0, 423.0)"
57746.0,1156.0,10,"(713.0, 732.0)","(692.0, 744.0)","(676.0, 718.0)","(701.0, 705.0)"
57746.0,1156.0,9,"(259.0, 708.0)","(278.0, 701.0)","(283.0, 728.0)","(263.0, 735.0)"
57746.0,1156.0,3,"(335.0, 504.0)","(312.0, 510.0)","(306.0, 484.0)","(328.0, 478.0)"
57786.0,1157.0,6,"(951.0, 864.0)","(940.0, 894.0)","(911.0, 883.0)","(922.0, 853.0)"
57786.0,1157.0,8,"(856.0, 716.0)","(845.0, 745.0)","(815.0, 734.0)","(827.0, 704.0)"
57786.0,1157.0,5,"(867.0, 601.0)","(855.0, 631.0)","(827.0, 619.0)","(839.0, 589.0)"
57786.0,1157.0,2,"(458.0, 586.0)","(472.0, 609.0)","(448.0, 623.0)","(434.0, 600.0)"
57786.0,1157.0,1,"(1000.0, 449.0)","(972.0, 464.0)","(959.0, 438.0)","(986.0, 423.0)"
57786.0,1157.0,10,"(713.0, 732.0)","(691.0, 744.0)","(676.0, 718.0)","(701.0, 705.0)"
57786.0,1157.0,9,"(258.0, 706.0)","(278.0, 699.0)","(282.0, 726.0)","(263.0, 732.0)"
57786.0,1157.0,3,"(337.0, 504.0)","(314.0, 511.0)","(307.0, 485.0)","(330.0, 479.0)"
57826.0,1158.0,8,"(857.0, 716.0)","(845.0, 745.0)","(816.0, 734.0)","(828.0, 704.0)"
57826.0,1158.0,5,"(867.0, 601.0)","(855.0, 631.0)","(826.0, 619.0)","(838.0, 589.0)"
57826.0,1158.0,2,"(458.0, 586.0)","(472.0, 609.0)","(449.0, 623.0)","(434.0, 600.0)"
57826.0,1158.0,3,"(339.0, 505.0)","(316.0, 513.0)","(308.0, 487.0)","(331.0, 480.0)"
57826.0,1158.0,7,"(699.0, 471.0)","(671.0, 477.0)","(663.0, 452.0)","(691.0, 446.0)"
57826.0,1158.0,6,"(940.0, 863.0)","(928.0, 892.0)","(900.0, 882.0)","(909.0, 852.0)"
57826.0,1158.0,10,"(714.0, 734.0)","(693.0, 747.0)","(677.0, 721.0)","(701.0, 707.0)"
57826.0,1158.0,9,"(257.0, 700.0)","(276.0, 693.0)","(280.0, 719.0)","(261.0, 726.0)"
57826.0,1158.0,1,"(1000.0, 449.0)","(972.0, 464.0)","(958.0, 439.0)","(985.0, 423.0)"
57905.0,1159.0,8,"(857.0, 715.0)","(846.0, 745.0)","(816.0, 733.0)","(828.0, 704.0)"
57905.0,1159.0,5,"(867.0, 601.0)","(855.0, 630.0)","(826.0, 618.0)","(838.0, 589.0)"
57905.0,1159.0,2,"(458.0, 586.0)","(472.0, 609.0)","(449.0, 623.0)","(434.0, 600.0)"
57905.0,1159.0,7,"(698.0, 471.0)","(670.0, 476.0)","(662.0, 451.0)","(690.0, 445.0)"
57905.0,1159.0,6,"(932.0, 862.0)","(921.0, 891.0)","(892.0, 881.0)","(900.0, 852.0)"
57905.0,1159.0,10,"(715.0, 736.0)","(694.0, 748.0)","(678.0, 724.0)","(701.0, 709.0)"
57905.0,1159.0,9,"(256.0, 697.0)","(276.0, 690.0)","(279.0, 717.0)","(260.0, 724.0)"
57905.0,1159.0,3,"(339.0, 504.0)","(315.0, 512.0)","(308.0, 487.0)","(332.0, 479.0)"
57905.0,1159.0,1,"(1000.0, 449.0)","(972.0, 464.0)","(958.0, 439.0)","(985.0, 423.0)"
57946.0,1160.0,8,"(858.0, 716.0)","(847.0, 745.0)","(817.0, 733.0)","(829.0, 704.0)"
57946.0,1160.0,5,"(866.0, 600.0)","(854.0, 630.0)","(826.0, 618.0)","(837.0, 589.0)"
57946.0,1160.0,2,"(458.0, 586.0)","(472.0, 609.0)","(449.0, 623.0)","(434.0, 600.0)"
57946.0,1160.0,7,"(697.0, 470.0)","(669.0, 475.0)","(662.0, 449.0)","(690.0, 444.0)"
57946.0,1160.0,6,"(925.0, 862.0)","(915.0, 890.0)","(885.0, 879.0)","(895.0, 850.0)"
57946.0,1160.0,10,"(716.0, 737.0)","(698.0, 751.0)","(679.0, 728.0)","(702.0, 711.0)"
57946.0,1160.0,9,"(256.0, 694.0)","(275.0, 688.0)","(279.0, 714.0)","(259.0, 720.0)"
57946.0,1160.0,3,"(339.0, 502.0)","(316.0, 510.0)","(308.0, 486.0)","(331.0, 476.0)"
57946.0,1160.0,1,"(1000.0, 449.0)","(972.0, 464.0)","(958.0, 439.0)","(985.0, 423.0)"
57986.0,1161.0,8,"(859.0, 716.0)","(847.0, 745.0)","(818.0, 734.0)","(830.0, 704.0)"
57986.0,1161.0,5,"(866.0, 600.0)","(854.0, 630.0)","(825.0, 618.0)","(837.0, 588.0)"
57986.0,1161.0,2,"(458.0, 586.0)","(472.0, 609.0)","(449.0, 623.0)","(435.0, 599.0)"
57986.0,1161.0,7,"(697.0, 470.0)","(668.0, 474.0)","(661.0, 448.0)","(689.0, 443.0)"
57986.0,1161.0,6,"(920.0, 862.0)","(910.0, 890.0)","(881.0, 879.0)","(890.0, 850.0)"
57986.0,1161.0,10,"(719.0, 738.0)","(699.0, 753.0)","(681.0, 730.0)","(703.0, 713.0)"
57986.0,1161.0,9,"(256.0, 691.0)","(275.0, 685.0)","(278.0, 711.0)","(259.0, 718.0)"
57986.0,1161.0,3,"(338.0, 500.0)","(315.0, 508.0)","(308.0, 483.0)","(331.0, 473.0)"
57986.0,1161.0,1,"(1000.0, 449.0)","(972.0, 464.0)","(958.0, 439.0)","(985.0, 423.0)"
58025.0,1162.0,8,"(860.0, 717.0)","(848.0, 746.0)","(819.0, 734.0)","(831.0, 704.0)"
58025.0,1162.0,5,"(865.0, 600.0)","(853.0, 629.0)","(824.0, 617.0)","(836.0, 588.0)"
58025.0,1162.0,2,"(458.0, 585.0)","(473.0, 608.0)","(449.0, 622.0)","(435.0, 599.0)"
58025.0,1162.0,7,"(696.0, 470.0)","(667.0, 474.0)","(661.0, 448.0)","(689.0, 443.0)"
58025.0,1162.0,1,"(1000.0, 450.0)","(973.0, 465.0)","(958.0, 439.0)","(985.0, 423.0)"
58025.0,1162.0,6,"(913.0, 860.0)","(903.0, 889.0)","(875.0, 877.0)","(885.0, 848.0)"
58025.0,1162.0,10,"(721.0, 741.0)","(703.0, 757.0)","(683.0, 735.0)","(704.0, 715.0)"
58025.0,1162.0,9,"(256.0, 686.0)","(276.0, 680.0)","(279.0, 706.0)","(259.0, 712.0)"
58025.0,1162.0,3,"(340.0, 499.0)","(316.0, 506.0)","(311.0, 480.0)","(335.0, 472.0)"
58105.0,1163.0,8,"(860.0, 717.0)","(848.0, 746.0)","(819.0, 734.0)","(831.0, 704.0)"
58105.0,1163.0,5,"(865.0, 600.0)","(853.0, 629.0)","(824.0, 617.0)","(836.0, 588.0)"
58105.0,1163.0,2,"(458.0, 585.0)","(472.0, 608.0)","(449.0, 622.0)","(435.0, 599.0)"
58105.0,1163.0,1,"(1001.0, 450.0)","(974.0, 466.0)","(959.0, 439.0)","(986.0, 424.0)"
58105.0,1163.0,6,"(911.0, 859.0)","(901.0, 888.0)","(873.0, 876.0)","(883.0, 847.0)"
58105.0,1163.0,10,"(722.0, 741.0)","(705.0, 758.0)","(685.0, 738.0)","(704.0, 718.0)"
58105.0,1163.0,9,"(256.0, 685.0)","(276.0, 678.0)","(279.0, 704.0)","(260.0, 711.0)"
58105.0,1163.0,3,"(340.0, 502.0)","(316.0, 507.0)","(312.0, 481.0)","(336.0, 475.0)"
58105.0,1163.0,7,"(694.0, 470.0)","(666.0, 474.0)","(660.0, 448.0)","(688.0, 443.0)"
58145.0,1164.0,6,"(910.0, 859.0)","(899.0, 887.0)","(872.0, 875.0)","(882.0, 846.0)"
58145.0,1164.0,8,"(860.0, 716.0)","(848.0, 746.0)","(819.0, 734.0)","(831.0, 704.0)"
58145.0,1164.0,5,"(864.0, 599.0)","(853.0, 629.0)","(824.0, 617.0)","(835.0, 588.0)"
58145.0,1164.0,2,"(457.0, 586.0)","(471.0, 608.0)","(448.0, 623.0)","(434.0, 600.0)"
58145.0,1164.0,7,"(693.0, 469.0)","(665.0, 473.0)","(659.0, 446.0)","(687.0, 441.0)"
58145.0,1164.0,1,"(1001.0, 451.0)","(973.0, 465.0)","(960.0, 439.0)","(987.0, 424.0)"
58145.0,1164.0,10,"(721.0, 742.0)","(706.0, 759.0)","(685.0, 740.0)","(704.0, 719.0)"
58145.0,1164.0,9,"(257.0, 683.0)","(275.0, 676.0)","(279.0, 703.0)","(260.0, 709.0)"
58145.0,1164.0,3,"(341.0, 502.0)","(317.0, 508.0)","(312.0, 481.0)","(337.0, 476.0)"
58185.0,1165.0,6,"(908.0, 858.0)","(897.0, 886.0)","(869.0, 873.0)","(881.0, 845.0)"
58185.0,1165.0,8,"(860.0, 716.0)","(848.0, 746.0)","(819.0, 734.0)","(831.0, 704.0)"
58185.0,1165.0,5,"(864.0, 599.0)","(852.0, 628.0)","(823.0, 617.0)","(835.0, 587.0)"
58185.0,1165.0,2,"(456.0, 586.0)","(471.0, 608.0)","(447.0, 623.0)","(433.0, 600.0)"
58185.0,1165.0,7,"(692.0, 469.0)","(664.0, 473.0)","(656.0, 447.0)","(686.0, 442.0)"
58185.0,1165.0,1,"(1001.0, 450.0)","(975.0, 467.0)","(960.0, 439.0)","(987.0, 423.0)"
58185.0,1165.0,9,"(257.0, 682.0)","(276.0, 675.0)","(280.0, 701.0)","(262.0, 708.0)"
58185.0,1165.0,3,"(342.0, 502.0)","(318.0, 508.0)","(313.0, 482.0)","(337.0, 476.0)"
58226.0,1166.0,8,"(860.0, 717.0)","(847.0, 745.0)","(818.0, 733.0)","(831.0, 703.0)"
58226.0,1166.0,5,"(861.0, 596.0)","(850.0, 626.0)","(821.0, 615.0)","(832.0, 585.0)"
58226.0,1166.0,2,"(458.0, 584.0)","(472.0, 606.0)","(448.0, 620.0)","(434.0, 598.0)"
58226.0,1166.0,7,"(688.0, 471.0)","(660.0, 474.0)","(654.0, 448.0)","(683.0, 444.0)"
58226.0,1166.0,1,"(1001.0, 450.0)","(974.0, 464.0)","(961.0, 438.0)","(987.0, 423.0)"
58226.0,1166.0,6,"(903.0, 856.0)","(893.0, 884.0)","(865.0, 871.0)","(876.0, 843.0)"
58226.0,1166.0,10,"(723.0, 744.0)","(708.0, 762.0)","(686.0, 743.0)","(705.0, 722.0)"
58226.0,1166.0,9,"(260.0, 678.0)","(279.0, 671.0)","(283.0, 697.0)","(263.0, 704.0)"
58226.0,1166.0,3,"(340.0, 503.0)","(316.0, 510.0)","(310.0, 484.0)","(334.0, 477.0)"
58305.0,1167.0,8,"(859.0, 716.0)","(846.0, 745.0)","(817.0, 732.0)","(830.0, 703.0)"
58305.0,1167.0,5,"(861.0, 595.0)","(851.0, 625.0)","(821.0, 614.0)","(832.0, 585.0)"
58305.0,1167.0,2,"(458.0, 584.0)","(472.0, 606.0)","(448.0, 620.0)","(434.0, 598.0)"
58305.0,1167.0,3,"(339.0, 503.0)","(315.0, 510.0)","(309.0, 484.0)","(334.0, 477.0)"
58305.0,1167.0,7,"(686.0, 472.0)","(658.0, 475.0)","(652.0, 449.0)","(681.0, 445.0)"
58305.0,1167.0,1,"(1001.0, 450.0)","(973.0, 469.0)","(961.0, 438.0)","(988.0, 424.0)"
58305.0,1167.0,6,"(901.0, 855.0)","(890.0, 883.0)","(862.0, 870.0)","(872.0, 842.0)"
58305.0,1167.0,10,"(725.0, 743.0)","(711.0, 763.0)","(687.0, 744.0)","(706.0, 723.0)"
58305.0,1167.0,9,"(260.0, 675.0)","(279.0, 667.0)","(284.0, 693.0)","(264.0, 700.0)"
58345.0,1168.0,8,"(859.0, 717.0)","(846.0, 745.0)","(817.0, 733.0)","(830.0, 703.0)"
58345.0,1168.0,5,"(863.0, 596.0)","(851.0, 625.0)","(822.0, 613.0)","(833.0, 584.0)"
58345.0,1168.0,3,"(338.0, 503.0)","(314.0, 510.0)","(309.0, 484.0)","(333.0, 477.0)"
58345.0,1168.0,7,"(684.0, 473.0)","(656.0, 476.0)","(650.0, 449.0)","(679.0, 446.0)"
58345.0,1168.0,1,"(1001.0, 450.0)","(973.0, 469.0)","(961.0, 438.0)","(988.0, 424.0)"
58345.0,1168.0,6,"(897.0, 854.0)","(886.0, 882.0)","(858.0, 869.0)","(867.0, 840.0)"
58345.0,1168.0,9,"(260.0, 672.0)","(280.0, 664.0)","(284.0, 690.0)","(264.0, 697.0)"
58345.0,1168.0,2,"(456.0, 584.0)","(471.0, 607.0)","(447.0, 621.0)","(434.0, 598.0)"
58385.0,1169.0,8,"(858.0, 716.0)","(845.0, 745.0)","(816.0, 732.0)","(830.0, 703.0)"
58385.0,1169.0,2,"(456.0, 584.0)","(470.0, 608.0)","(447.0, 622.0)","(433.0, 599.0)"
58385.0,1169.0,5,"(864.0, 595.0)","(852.0, 624.0)","(823.0, 613.0)","(835.0, 583.0)"
58385.0,1169.0,1,"(1001.0, 450.0)","(974.0, 465.0)","(961.0, 438.0)","(987.0, 423.0)"
58385.0,1169.0,6,"(893.0, 853.0)","(881.0, 881.0)","(854.0, 868.0)","(864.0, 840.0)"
58385.0,1169.0,9,"(260.0, 670.0)","(280.0, 662.0)","(284.0, 688.0)","(265.0, 696.0)"
58385.0,1169.0,3,"(338.0, 505.0)","(315.0, 511.0)","(310.0, 485.0)","(333.0, 479.0)"
58385.0,1169.0,7,"(682.0, 474.0)","(654.0, 477.0)","(648.0, 451.0)","(677.0, 447.0)"
58425.0,1170.0,8,"(857.0, 716.0)","(844.0, 745.0)","(815.0, 732.0)","(829.0, 703.0)"
58425.0,1170.0,2,"(457.0, 585.0)","(470.0, 608.0)","(447.0, 622.0)","(433.0, 599.0)"
58425.0,1170.0,5,"(864.0, 594.0)","(852.0, 624.0)","(824.0, 612.0)","(835.0, 582.0)"
58425.0,1170.0,3,"(338.0, 509.0)","(314.0, 515.0)","(309.0, 488.0)","(333.0, 482.0)"
58425.0,1170.0,1,"(1001.0, 450.0)","(974.0, 464.0)","(960.0, 438.0)","(988.0, 423.0)"
58425.0,1170.0,6,"(883.0, 851.0)","(873.0, 879.0)","(845.0, 866.0)","(856.0, 838.0)"
58425.0,1170.0,9,"(260.0, 667.0)","(280.0, 659.0)","(284.0, 684.0)","(265.0, 693.0)"
58425.0,1170.0,7,"(675.0, 477.0)","(647.0, 480.0)","(641.0, 453.0)","(669.0, 450.0)"
58505.0,1171.0,8,"(857.0, 716.0)","(844.0, 745.0)","(816.0, 732.0)","(828.0, 703.0)"
58505.0,1171.0,2,"(457.0, 585.0)","(470.0, 608.0)","(447.0, 622.0)","(433.0, 599.0)"
58505.0,1171.0,5,"(864.0, 593.0)","(852.0, 623.0)","(824.0, 611.0)","(835.0, 582.0)"
58505.0,1171.0,7,"(672.0, 479.0)","(644.0, 484.0)","(639.0, 454.0)","(667.0, 449.0)"
58505.0,1171.0,1,"(1001.0, 450.0)","(973.0, 464.0)","(960.0, 438.0)","(987.0, 423.0)"
58505.0,1171.0,6,"(878.0, 849.0)","(868.0, 877.0)","(840.0, 863.0)","(851.0, 836.0)"
58505.0,1171.0,10,"(731.0, 745.0)","(718.0, 767.0)","(693.0, 751.0)","(710.0, 727.0)"
58505.0,1171.0,9,"(260.0, 665.0)","(280.0, 657.0)","(285.0, 682.0)","(265.0, 691.0)"
58505.0,1171.0,3,"(337.0, 508.0)","(313.0, 513.0)","(309.0, 487.0)","(333.0, 481.0)"
58545.0,1172.0,8,"(857.0, 716.0)","(844.0, 745.0)","(815.0, 732.0)","(828.0, 703.0)"
58545.0,1172.0,2,"(457.0, 585.0)","(470.0, 608.0)","(447.0, 622.0)","(433.0, 599.0)"
58545.0,1172.0,5,"(864.0, 593.0)","(852.0, 623.0)","(824.0, 610.0)","(836.0, 581.0)"
58545.0,1172.0,7,"(672.0, 480.0)","(645.0, 483.0)","(638.0, 456.0)","(666.0, 453.0)"
58545.0,1172.0,1,"(1001.0, 449.0)","(974.0, 464.0)","(960.0, 438.0)","(987.0, 423.0)"
58545.0,1172.0,6,"(874.0, 847.0)","(863.0, 875.0)","(835.0, 861.0)","(845.0, 833.0)"
58545.0,1172.0,10,"(731.0, 745.0)","(718.0, 767.0)","(693.0, 750.0)","(710.0, 727.0)"
58545.0,1172.0,9,"(260.0, 664.0)","(279.0, 655.0)","(284.0, 680.0)","(265.0, 690.0)"
58545.0,1172.0,3,"(337.0, 506.0)","(313.0, 510.0)","(310.0, 484.0)","(333.0, 479.0)"
58585.0,1173.0,8,"(856.0, 716.0)","(843.0, 745.0)","(814.0, 732.0)","(827.0, 703.0)"
58585.0,1173.0,2,"(457.0, 585.0)","(470.0, 608.0)","(447.0, 622.0)","(434.0, 598.0)"
58585.0,1173.0,5,"(864.0, 592.0)","(852.0, 621.0)","(823.0, 609.0)","(835.0, 580.0)"
58585.0,1173.0,1,"(1001.0, 449.0)","(973.0, 464.0)","(960.0, 438.0)","(987.0, 423.0)"
58585.0,1173.0,6,"(869.0, 845.0)","(858.0, 873.0)","(830.0, 859.0)","(840.0, 831.0)"
58585.0,1173.0,10,"(731.0, 745.0)","(718.0, 767.0)","(693.0, 750.0)","(710.0, 727.0)"
58585.0,1173.0,9,"(260.0, 663.0)","(279.0, 654.0)","(285.0, 679.0)","(265.0, 688.0)"
58585.0,1173.0,3,"(337.0, 504.0)","(314.0, 507.0)","(311.0, 480.0)","(334.0, 477.0)"
58585.0,1173.0,7,"(674.0, 482.0)","(647.0, 487.0)","(639.0, 461.0)","(666.0, 455.0)"
58625.0,1174.0,8,"(854.0, 715.0)","(842.0, 744.0)","(813.0, 732.0)","(825.0, 702.0)"
58625.0,1174.0,2,"(457.0, 585.0)","(470.0, 608.0)","(447.0, 621.0)","(433.0, 599.0)"
58625.0,1174.0,5,"(865.0, 591.0)","(852.0, 620.0)","(823.0, 608.0)","(835.0, 579.0)"
58625.0,1174.0,6,"(861.0, 842.0)","(850.0, 870.0)","(822.0, 856.0)","(833.0, 829.0)"
58625.0,1174.0,10,"(730.0, 746.0)","(717.0, 767.0)","(692.0, 751.0)","(709.0, 728.0)"
58625.0,1174.0,9,"(260.0, 662.0)","(280.0, 653.0)","(285.0, 678.0)","(265.0, 687.0)"
58625.0,1174.0,3,"(336.0, 497.0)","(312.0, 499.0)","(310.0, 474.0)","(333.0, 470.0)"
58625.0,1174.0,7,"(681.0, 493.0)","(654.0, 498.0)","(646.0, 471.0)","(673.0, 465.0)"
58625.0,1174.0,1,"(1000.0, 448.0)","(973.0, 462.0)","(960.0, 436.0)","(987.0, 421.0)"
58705.0,1175.0,6,"(859.0, 842.0)","(848.0, 870.0)","(820.0, 856.0)","(831.0, 829.0)"
58705.0,1175.0,8,"(853.0, 714.0)","(841.0, 743.0)","(812.0, 731.0)","(824.0, 701.0)"
