time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
80300.0,1608.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80300.0,1608.0,14,"(640.0, 803.0)","(630.0, 830.0)","(609.0, 820.0)","(620.0, 793.0)"
80300.0,1608.0,16,"(712.0, 682.0)","(685.0, 690.0)","(679.0, 661.0)","(706.0, 653.0)"
80300.0,1608.0,18,"(1512.0, 203.0)","(1502.0, 172.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80300.0,1608.0,17,"(343.0, 663.0)","(348.0, 638.0)","(368.0, 648.0)","(363.0, 672.0)"
80300.0,1608.0,12,"(1188.0, 507.0)","(1159.0, 498.0)","(1167.0, 469.0)","(1196.0, 477.0)"
80379.0,1609.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80379.0,1609.0,14,"(641.0, 804.0)","(629.0, 830.0)","(609.0, 820.0)","(620.0, 793.0)"
80379.0,1609.0,16,"(712.0, 682.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80379.0,1609.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80379.0,1609.0,17,"(342.0, 663.0)","(347.0, 638.0)","(367.0, 648.0)","(362.0, 673.0)"
80379.0,1609.0,12,"(1188.0, 506.0)","(1158.0, 498.0)","(1166.0, 469.0)","(1195.0, 477.0)"
80420.0,1610.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80420.0,1610.0,14,"(641.0, 804.0)","(629.0, 830.0)","(609.0, 820.0)","(620.0, 793.0)"
80420.0,1610.0,16,"(712.0, 682.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80420.0,1610.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80420.0,1610.0,17,"(342.0, 663.0)","(346.0, 638.0)","(366.0, 647.0)","(362.0, 673.0)"
80420.0,1610.0,12,"(1187.0, 506.0)","(1157.0, 498.0)","(1165.0, 469.0)","(1194.0, 477.0)"
80461.0,1611.0,20,"(1530.0, 961.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80461.0,1611.0,14,"(641.0, 804.0)","(629.0, 830.0)","(609.0, 820.0)","(620.0, 793.0)"
80461.0,1611.0,16,"(712.0, 682.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80461.0,1611.0,17,"(342.0, 663.0)","(346.0, 638.0)","(367.0, 647.0)","(362.0, 673.0)"
80461.0,1611.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80500.0,1612.0,20,"(1530.0, 961.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80500.0,1612.0,14,"(641.0, 804.0)","(629.0, 830.0)","(609.0, 820.0)","(620.0, 793.0)"
80500.0,1612.0,16,"(712.0, 683.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80500.0,1612.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80500.0,1612.0,17,"(343.0, 662.0)","(346.0, 637.0)","(367.0, 645.0)","(364.0, 670.0)"
80579.0,1613.0,20,"(1530.0, 961.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80579.0,1613.0,14,"(640.0, 804.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 793.0)"
80579.0,1613.0,16,"(712.0, 683.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80579.0,1613.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80579.0,1613.0,17,"(343.0, 661.0)","(347.0, 636.0)","(368.0, 644.0)","(364.0, 669.0)"
80620.0,1614.0,20,"(1530.0, 961.0)","(1537.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80620.0,1614.0,14,"(640.0, 804.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 793.0)"
80620.0,1614.0,16,"(712.0, 683.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80620.0,1614.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80620.0,1614.0,17,"(344.0, 659.0)","(349.0, 633.0)","(369.0, 642.0)","(365.0, 667.0)"
80620.0,1614.0,12,"(1179.0, 509.0)","(1152.0, 498.0)","(1160.0, 469.0)","(1189.0, 477.0)"
80660.0,1615.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80660.0,1615.0,14,"(640.0, 803.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 793.0)"
80660.0,1615.0,16,"(712.0, 683.0)","(685.0, 690.0)","(679.0, 661.0)","(707.0, 654.0)"
80660.0,1615.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80660.0,1615.0,17,"(345.0, 656.0)","(350.0, 631.0)","(371.0, 639.0)","(366.0, 663.0)"
80700.0,1616.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80700.0,1616.0,14,"(640.0, 803.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 794.0)"
80700.0,1616.0,16,"(712.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
80700.0,1616.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 169.0)","(1547.0, 201.0)"
80700.0,1616.0,17,"(347.0, 650.0)","(353.0, 624.0)","(374.0, 633.0)","(369.0, 658.0)"
80779.0,1617.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80779.0,1617.0,14,"(640.0, 803.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 794.0)"
80779.0,1617.0,16,"(712.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
80779.0,1617.0,18,"(1512.0, 203.0)","(1502.0, 171.0)","(1537.0, 168.0)","(1547.0, 200.0)"
80820.0,1618.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80820.0,1618.0,14,"(640.0, 804.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 794.0)"
80820.0,1618.0,16,"(713.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
80820.0,1618.0,18,"(1512.0, 203.0)","(1502.0, 171.0)","(1537.0, 169.0)","(1547.0, 200.0)"
80820.0,1618.0,17,"(348.0, 647.0)","(354.0, 620.0)","(375.0, 629.0)","(370.0, 655.0)"
80860.0,1619.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80860.0,1619.0,14,"(640.0, 804.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 794.0)"
80860.0,1619.0,16,"(713.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
80860.0,1619.0,18,"(1512.0, 203.0)","(1502.0, 171.0)","(1537.0, 168.0)","(1547.0, 200.0)"
80860.0,1619.0,17,"(349.0, 645.0)","(355.0, 618.0)","(376.0, 627.0)","(371.0, 652.0)"
80860.0,1619.0,12,"(1171.0, 505.0)","(1145.0, 492.0)","(1156.0, 464.0)","(1184.0, 475.0)"
80900.0,1620.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80900.0,1620.0,14,"(640.0, 804.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 794.0)"
80900.0,1620.0,16,"(713.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
80900.0,1620.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1537.0, 168.0)","(1548.0, 200.0)"
80900.0,1620.0,17,"(350.0, 642.0)","(356.0, 616.0)","(378.0, 623.0)","(372.0, 649.0)"
80900.0,1620.0,12,"(1168.0, 503.0)","(1143.0, 491.0)","(1153.0, 462.0)","(1181.0, 473.0)"
80979.0,1621.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
80979.0,1621.0,14,"(640.0, 804.0)","(629.0, 831.0)","(609.0, 820.0)","(620.0, 794.0)"
80979.0,1621.0,16,"(713.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
80979.0,1621.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1538.0, 169.0)","(1548.0, 200.0)"
80979.0,1621.0,17,"(351.0, 640.0)","(357.0, 614.0)","(379.0, 621.0)","(373.0, 647.0)"
80979.0,1621.0,12,"(1167.0, 502.0)","(1141.0, 490.0)","(1151.0, 462.0)","(1180.0, 472.0)"
81020.0,1622.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
81020.0,1622.0,14,"(641.0, 804.0)","(630.0, 830.0)","(609.0, 820.0)","(621.0, 793.0)"
81020.0,1622.0,16,"(713.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 655.0)"
81020.0,1622.0,18,"(1512.0, 203.0)","(1504.0, 171.0)","(1538.0, 169.0)","(1548.0, 200.0)"
81060.0,1623.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1566.0, 966.0)"
81060.0,1623.0,14,"(641.0, 804.0)","(630.0, 830.0)","(609.0, 820.0)","(621.0, 793.0)"
81060.0,1623.0,16,"(713.0, 683.0)","(685.0, 690.0)","(679.0, 662.0)","(707.0, 654.0)"
81060.0,1623.0,18,"(1512.0, 203.0)","(1503.0, 171.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81060.0,1623.0,17,"(352.0, 638.0)","(358.0, 612.0)","(380.0, 618.0)","(374.0, 645.0)"
81060.0,1623.0,12,"(1168.0, 500.0)","(1139.0, 489.0)","(1150.0, 461.0)","(1178.0, 472.0)"
81100.0,1624.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1575.0, 930.0)","(1566.0, 966.0)"
81100.0,1624.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81100.0,1624.0,16,"(713.0, 683.0)","(685.0, 690.0)","(680.0, 662.0)","(707.0, 654.0)"
81100.0,1624.0,18,"(1512.0, 203.0)","(1504.0, 171.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81100.0,1624.0,17,"(353.0, 636.0)","(359.0, 609.0)","(381.0, 616.0)","(375.0, 643.0)"
81100.0,1624.0,12,"(1164.0, 499.0)","(1137.0, 487.0)","(1148.0, 460.0)","(1176.0, 470.0)"
81179.0,1625.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
81179.0,1625.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81179.0,1625.0,16,"(713.0, 683.0)","(685.0, 690.0)","(680.0, 662.0)","(707.0, 654.0)"
81179.0,1625.0,18,"(1512.0, 203.0)","(1504.0, 171.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81220.0,1626.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1575.0, 930.0)","(1567.0, 966.0)"
81220.0,1626.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81220.0,1626.0,16,"(713.0, 683.0)","(685.0, 690.0)","(680.0, 662.0)","(707.0, 654.0)"
81220.0,1626.0,18,"(1512.0, 203.0)","(1503.0, 172.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81260.0,1627.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1567.0, 966.0)"
81260.0,1627.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81260.0,1627.0,16,"(713.0, 683.0)","(685.0, 690.0)","(680.0, 662.0)","(707.0, 654.0)"
81260.0,1627.0,18,"(1512.0, 203.0)","(1503.0, 172.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81300.0,1628.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1567.0, 966.0)"
81300.0,1628.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81300.0,1628.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 655.0)"
81300.0,1628.0,17,"(354.0, 633.0)","(360.0, 606.0)","(383.0, 613.0)","(377.0, 639.0)"
81300.0,1628.0,18,"(1512.0, 203.0)","(1503.0, 172.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81300.0,1628.0,12,"(1158.0, 499.0)","(1131.0, 487.0)","(1141.0, 459.0)","(1170.0, 469.0)"
81379.0,1629.0,20,"(1530.0, 961.0)","(1538.0, 925.0)","(1574.0, 930.0)","(1567.0, 966.0)"
81379.0,1629.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81379.0,1629.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 655.0)"
81379.0,1629.0,18,"(1512.0, 203.0)","(1503.0, 172.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81379.0,1629.0,12,"(1156.0, 499.0)","(1130.0, 488.0)","(1140.0, 459.0)","(1168.0, 468.0)"
81420.0,1630.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1574.0, 930.0)","(1567.0, 966.0)"
81420.0,1630.0,14,"(640.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81420.0,1630.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 655.0)"
81420.0,1630.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 169.0)","(1547.0, 201.0)"
81460.0,1631.0,20,"(1530.0, 961.0)","(1538.0, 926.0)","(1575.0, 931.0)","(1567.0, 966.0)"
81460.0,1631.0,14,"(641.0, 803.0)","(629.0, 830.0)","(609.0, 819.0)","(620.0, 793.0)"
81460.0,1631.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 654.0)"
81460.0,1631.0,18,"(1513.0, 204.0)","(1504.0, 172.0)","(1538.0, 169.0)","(1547.0, 202.0)"
81500.0,1632.0,20,"(1530.0, 962.0)","(1538.0, 926.0)","(1574.0, 931.0)","(1566.0, 967.0)"
81500.0,1632.0,14,"(641.0, 803.0)","(629.0, 829.0)","(609.0, 819.0)","(620.0, 793.0)"
81500.0,1632.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 654.0)"
81500.0,1632.0,17,"(355.0, 633.0)","(360.0, 606.0)","(383.0, 612.0)","(377.0, 639.0)"
81500.0,1632.0,18,"(1513.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81579.0,1633.0,20,"(1529.0, 961.0)","(1538.0, 926.0)","(1574.0, 931.0)","(1566.0, 967.0)"
81579.0,1633.0,14,"(641.0, 803.0)","(629.0, 829.0)","(609.0, 819.0)","(620.0, 793.0)"
81579.0,1633.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 654.0)"
81579.0,1633.0,17,"(355.0, 633.0)","(360.0, 606.0)","(383.0, 612.0)","(378.0, 639.0)"
81579.0,1633.0,18,"(1513.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81579.0,1633.0,12,"(1143.0, 493.0)","(1118.0, 482.0)","(1129.0, 454.0)","(1156.0, 463.0)"
81620.0,1634.0,20,"(1529.0, 962.0)","(1538.0, 926.0)","(1574.0, 931.0)","(1566.0, 967.0)"
81620.0,1634.0,14,"(641.0, 803.0)","(629.0, 829.0)","(609.0, 819.0)","(620.0, 793.0)"
81620.0,1634.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 654.0)"
81620.0,1634.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81660.0,1635.0,20,"(1529.0, 962.0)","(1537.0, 926.0)","(1574.0, 932.0)","(1566.0, 967.0)"
81660.0,1635.0,14,"(641.0, 803.0)","(629.0, 829.0)","(609.0, 818.0)","(621.0, 792.0)"
81660.0,1635.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 654.0)"
81660.0,1635.0,17,"(355.0, 632.0)","(361.0, 606.0)","(383.0, 611.0)","(378.0, 638.0)"
81660.0,1635.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81700.0,1636.0,20,"(1529.0, 962.0)","(1537.0, 926.0)","(1573.0, 932.0)","(1565.0, 967.0)"
81700.0,1636.0,14,"(640.0, 802.0)","(629.0, 829.0)","(609.0, 818.0)","(621.0, 792.0)"
81700.0,1636.0,16,"(714.0, 683.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 654.0)"
81700.0,1636.0,17,"(355.0, 632.0)","(361.0, 605.0)","(383.0, 611.0)","(378.0, 638.0)"
81700.0,1636.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81779.0,1637.0,20,"(1528.0, 962.0)","(1537.0, 926.0)","(1573.0, 932.0)","(1565.0, 967.0)"
81779.0,1637.0,14,"(640.0, 802.0)","(629.0, 829.0)","(609.0, 818.0)","(621.0, 792.0)"
81779.0,1637.0,16,"(714.0, 682.0)","(686.0, 690.0)","(680.0, 662.0)","(708.0, 653.0)"
81779.0,1637.0,17,"(355.0, 631.0)","(360.0, 605.0)","(383.0, 611.0)","(378.0, 638.0)"
81779.0,1637.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81820.0,1638.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
81820.0,1638.0,14,"(641.0, 803.0)","(629.0, 829.0)","(610.0, 818.0)","(622.0, 792.0)"
81820.0,1638.0,16,"(714.0, 682.0)","(686.0, 690.0)","(680.0, 661.0)","(708.0, 653.0)"
81820.0,1638.0,17,"(355.0, 631.0)","(360.0, 604.0)","(383.0, 610.0)","(378.0, 637.0)"
81820.0,1638.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81860.0,1639.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
81860.0,1639.0,14,"(641.0, 803.0)","(629.0, 829.0)","(610.0, 818.0)","(622.0, 792.0)"
81860.0,1639.0,16,"(714.0, 682.0)","(686.0, 690.0)","(680.0, 661.0)","(708.0, 653.0)"
81860.0,1639.0,17,"(355.0, 631.0)","(360.0, 604.0)","(383.0, 610.0)","(378.0, 637.0)"
81860.0,1639.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81900.0,1640.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
81900.0,1640.0,14,"(641.0, 803.0)","(629.0, 829.0)","(610.0, 818.0)","(622.0, 792.0)"
81900.0,1640.0,16,"(714.0, 681.0)","(686.0, 689.0)","(680.0, 660.0)","(708.0, 653.0)"
81900.0,1640.0,17,"(355.0, 631.0)","(360.0, 604.0)","(383.0, 610.0)","(378.0, 637.0)"
81900.0,1640.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
81979.0,1641.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
81979.0,1641.0,14,"(642.0, 803.0)","(629.0, 829.0)","(610.0, 818.0)","(622.0, 792.0)"
81979.0,1641.0,16,"(714.0, 681.0)","(686.0, 689.0)","(680.0, 660.0)","(707.0, 653.0)"
81979.0,1641.0,17,"(355.0, 631.0)","(360.0, 604.0)","(383.0, 610.0)","(378.0, 637.0)"
81979.0,1641.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82020.0,1642.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82020.0,1642.0,14,"(642.0, 803.0)","(629.0, 829.0)","(610.0, 818.0)","(623.0, 792.0)"
82020.0,1642.0,16,"(714.0, 681.0)","(685.0, 688.0)","(679.0, 660.0)","(707.0, 653.0)"
82020.0,1642.0,17,"(355.0, 631.0)","(360.0, 604.0)","(383.0, 610.0)","(378.0, 637.0)"
82020.0,1642.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82020.0,1642.0,12,"(1152.0, 528.0)","(1124.0, 520.0)","(1131.0, 491.0)","(1160.0, 498.0)"
82060.0,1643.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82060.0,1643.0,14,"(642.0, 802.0)","(629.0, 829.0)","(611.0, 818.0)","(623.0, 792.0)"
82060.0,1643.0,16,"(714.0, 681.0)","(685.0, 688.0)","(679.0, 660.0)","(707.0, 653.0)"
82060.0,1643.0,18,"(1512.0, 204.0)","(1504.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82060.0,1643.0,17,"(355.0, 631.0)","(361.0, 604.0)","(383.0, 610.0)","(377.0, 637.0)"
82100.0,1644.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82100.0,1644.0,14,"(642.0, 801.0)","(630.0, 827.0)","(611.0, 817.0)","(623.0, 791.0)"
82100.0,1644.0,16,"(713.0, 681.0)","(685.0, 688.0)","(679.0, 659.0)","(706.0, 652.0)"
82100.0,1644.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82100.0,1644.0,17,"(355.0, 631.0)","(361.0, 604.0)","(383.0, 610.0)","(377.0, 637.0)"
82179.0,1645.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82179.0,1645.0,14,"(642.0, 801.0)","(630.0, 827.0)","(611.0, 817.0)","(623.0, 790.0)"
82179.0,1645.0,16,"(712.0, 680.0)","(685.0, 688.0)","(678.0, 660.0)","(706.0, 652.0)"
82179.0,1645.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82179.0,1645.0,17,"(355.0, 631.0)","(361.0, 604.0)","(383.0, 610.0)","(377.0, 637.0)"
82220.0,1646.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82220.0,1646.0,14,"(642.0, 801.0)","(630.0, 827.0)","(611.0, 816.0)","(623.0, 790.0)"
82220.0,1646.0,16,"(712.0, 680.0)","(685.0, 688.0)","(678.0, 659.0)","(706.0, 652.0)"
82220.0,1646.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82220.0,1646.0,17,"(355.0, 631.0)","(361.0, 604.0)","(383.0, 610.0)","(377.0, 637.0)"
82260.0,1647.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82260.0,1647.0,14,"(643.0, 800.0)","(630.0, 827.0)","(611.0, 816.0)","(624.0, 790.0)"
82260.0,1647.0,16,"(712.0, 680.0)","(685.0, 688.0)","(678.0, 659.0)","(706.0, 652.0)"
82260.0,1647.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82260.0,1647.0,17,"(355.0, 631.0)","(361.0, 604.0)","(383.0, 610.0)","(377.0, 637.0)"
82300.0,1648.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82300.0,1648.0,14,"(643.0, 800.0)","(630.0, 827.0)","(612.0, 816.0)","(624.0, 789.0)"
82300.0,1648.0,16,"(712.0, 681.0)","(685.0, 689.0)","(677.0, 660.0)","(705.0, 652.0)"
82300.0,1648.0,17,"(355.0, 631.0)","(361.0, 604.0)","(383.0, 610.0)","(377.0, 637.0)"
82300.0,1648.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82379.0,1649.0,20,"(1528.0, 962.0)","(1536.0, 927.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82379.0,1649.0,14,"(643.0, 800.0)","(631.0, 826.0)","(612.0, 815.0)","(624.0, 789.0)"
82379.0,1649.0,16,"(713.0, 681.0)","(685.0, 689.0)","(678.0, 660.0)","(705.0, 652.0)"
82379.0,1649.0,17,"(355.0, 631.0)","(361.0, 604.0)","(384.0, 610.0)","(378.0, 637.0)"
82379.0,1649.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82420.0,1650.0,20,"(1528.0, 962.0)","(1537.0, 926.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82420.0,1650.0,14,"(643.0, 800.0)","(631.0, 826.0)","(612.0, 815.0)","(624.0, 789.0)"
82420.0,1650.0,16,"(713.0, 681.0)","(685.0, 689.0)","(678.0, 660.0)","(705.0, 652.0)"
82420.0,1650.0,17,"(355.0, 631.0)","(361.0, 604.0)","(384.0, 610.0)","(378.0, 637.0)"
82420.0,1650.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82460.0,1651.0,20,"(1528.0, 962.0)","(1537.0, 926.0)","(1573.0, 932.0)","(1565.0, 967.0)"
82460.0,1651.0,14,"(643.0, 799.0)","(631.0, 826.0)","(612.0, 815.0)","(624.0, 789.0)"
82460.0,1651.0,16,"(713.0, 681.0)","(685.0, 689.0)","(677.0, 661.0)","(705.0, 652.0)"
82460.0,1651.0,17,"(355.0, 630.0)","(361.0, 604.0)","(384.0, 610.0)","(378.0, 637.0)"
82460.0,1651.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82500.0,1652.0,20,"(1529.0, 962.0)","(1537.0, 926.0)","(1573.0, 931.0)","(1565.0, 967.0)"
82500.0,1652.0,14,"(643.0, 799.0)","(631.0, 826.0)","(612.0, 814.0)","(625.0, 788.0)"
82500.0,1652.0,16,"(714.0, 681.0)","(685.0, 689.0)","(678.0, 660.0)","(705.0, 652.0)"
82500.0,1652.0,17,"(355.0, 630.0)","(361.0, 604.0)","(384.0, 610.0)","(378.0, 637.0)"
82500.0,1652.0,18,"(1513.0, 204.0)","(1503.0, 172.0)","(1538.0, 170.0)","(1547.0, 202.0)"
82579.0,1653.0,20,"(1529.0, 962.0)","(1537.0, 926.0)","(1573.0, 931.0)","(1565.0, 966.0)"
82579.0,1653.0,14,"(643.0, 799.0)","(631.0, 825.0)","(612.0, 814.0)","(624.0, 789.0)"
82579.0,1653.0,16,"(714.0, 680.0)","(686.0, 689.0)","(678.0, 660.0)","(706.0, 652.0)"
82579.0,1653.0,17,"(356.0, 631.0)","(361.0, 604.0)","(384.0, 608.0)","(377.0, 637.0)"
